τεθναίης ὦ Προῖτ’, ἢ κάκτανε Βελλεροφόντην,	--- - - - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς μ’ἔθελεν φιλότητι μιγήμεναι οὐκ ἐθελούσῃ.	- uu- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάτο, τὸν δὲ ἄνακτα χόλος λάβεν οἷον ἄκουσε·	- uu - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κτεῖναι μέν ῥ’ἀλέεινε, σεβάσσατο γὰρ τό γε θυμῷ,	-- - uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πέμπε δέ μιν Λυκίηνδε, πόρεν δ’ὅ γε σήματα λυγρὰ	-u u - uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γράψας ἐν πίνακι πτυκτῷ θυμοφθόρα πολλά,	-- - uu- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῖξαι δ’ἠνώγειν ᾧ πενθερῷ ὄφρ’ ἀπόλοιτο.	-- --- - -uu - uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ὁ βῆ Λυκίηνδε θεῶν ὑπ’ ἀμύμονι πομπῇ.	-u u - uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ Λυκίην ἷξε Ξάνθόν τε ῥέοντα,	- uu - uu- -- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
προφρονέως μιν τῖεν ἄναξ Λυκίης εὐρείης·	-uu- - -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐννῆμαρ ξείνισσε καὶ ἐννέα βοῦς ἱέρευσεν.	--- --u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ δεκάτη ἐφάνη ῥοδοδάκτυλος Ἠὼς	- uu - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ τότε μιν ἐρέεινε καὶ ᾔτεε σῆμα ἰδέσθαι	- uu - uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅττί ῥά οἱ γαμβροῖο πάρα Προίτοιο φέροιτο.	-u u - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δὴ σῆμα κακὸν παρεδέξατο γαμβροῦ,	-u u- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρῶτον μέν ῥα Χίμαιραν ἀμαιμακέτην ἐκέλευσε	-- - u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεφνέμεν· ἣ δ’ἄρ’ ἔην θεῖον γένος οὐδ’ ἀνθρώπων,	-uu - u u- -- uu - ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρόσθε λέων, ὄπιθεν δὲ δράκων, μέσση δὲ χίμαιρα,	-u u- uu- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεινὸν ἀποπνείουσα πυρὸς μένος αἰθομένοιο,	-u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὴν μὲν κατέπεφνε θεῶν τεράεσσι πιθήσας.	- - - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεύτερον αὖ Σολύμοισι μαχέσσατο κυδαλίμοισι·	-uu - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καρτίστην δὴ τήν γε μάχην φάτο δύμεναι ἀνδρῶν.	--- - - u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸ τρίτον αὖ κατέπεφνεν Ἀμαζόνας ἀντιανείρας.	- uu - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῷ δ’ἄρ’ ἀνερχομένῳ πυκινὸν δόλον ἄλλον ὕφαινε·	- u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κρίνας ἐκ Λυκίης εὐρείης φῶτας ἀρίστους	-- - uu- --- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἷσε λόχον· τοὶ δ’οὔ τι πάλιν οἶκονδε νέοντο·	-u u- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πάντας γὰρ κατέπεφνεν ἀμύμων Βελλεροφόντης.	-- - uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅτε δὴ γίγνωσκε θεοῦ γόνον ἠῢν ἐόντα	- uu - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτοῦ μιν κατέρυκε, δίδου δ’ὅ γε θυγατέρα ἥν,	-- - uu-u u- u u -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῶκε δέ οἱ τιμῆς βασιληΐδος ἥμισυ πάσης·	-u u - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ μέν οἱ Λύκιοι τέμενος τάμον ἔξοχον ἄλλων	- - - uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καλὸν φυταλιῆς καὶ ἀρούρης, ὄφρα νέμοιτο.	-- -uu- u u-- -u u--	dactylic hexameter	masculine penthemimeral
ἣ δ’ἔτεκε τρία τέκνα δαΐφρονι Βελλεροφόντῃ	- uu- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἴσανδρόν τε καὶ Ἱππόλοχον καὶ Λαοδάμειαν.	--- u u -uu- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
Λαοδαμείῃ μὲν παρελέξατο μητίετα Ζεύς,	-uu-- - uu-uu -uu- -	dactylic hexameter	masculine penthemimeral
ἣ δ’ἔτεκ’ ἀντίθεον Σαρπηδόνα χαλκοκορυστήν.	- uu -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ὅτε δὴ καὶ κεῖνος ἀπήχθετο πᾶσι θεοῖσιν,	- uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι ὃ κὰπ πεδίον τὸ Ἀλήϊον οἶος ἀλᾶτο	-u u - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὃν θυμὸν κατέδων, πάτον ἀνθρώπων ἀλεείνων·	- -- uu- uu --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἴσανδρον δέ οἱ υἱὸν Ἄρης ἆτος πολέμοιο	--- u u -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μαρνάμενον Σολύμοισι κατέκτανε κυδαλίμοισι·	-uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν δὲ χολωσαμένη χρυσήνιος Ἄρτεμις ἔκτα.	- u u-uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Ἱππόλοχος δέ μ’ἔτικτε, καὶ ἐκ τοῦ φημι γενέσθαι·	-uu- u u-u u - - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πέμπε δέ μ’ἐς Τροίην, καί μοι μάλα πόλλ’ ἐπέτελλεν	-u u - -- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων,	-u u--- u u-uu -uu --	dactylic hexameter	masculine penthemimeral
μηδὲ γένος πατέρων αἰσχυνέμεν, οἳ μέγ’ ἄριστοι	-u u- uu- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔν τ’Ἐφύρῃ ἐγένοντο καὶ ἐν Λυκίῃ εὐρείῃ.	- uu- uu-u u - uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ταύτης τοι γενεῆς τε καὶ αἵματος εὔχομαι εἶναι.	-- - uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο, γήθησεν δὲ βοὴν ἀγαθὸς Διομήδης·	- uu --- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔγχος μὲν κατέπηξεν ἐπὶ χθονὶ πουλυβοτείρῃ,	-- - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὃ μειλιχίοισι προσηύδα ποιμένα λαῶν·	-u u -uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral
ἦ ῥά νύ μοι ξεῖνος πατρώϊός ἐσσι παλαιός·	- u u - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Οἰνεὺς γάρ ποτε δῖος ἀμύμονα Βελλεροφόντην	-- - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξείνισ’ ἐνὶ μεγάροισιν ἐείκοσιν ἤματ’ ἐρύξας·	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δὲ καὶ ἀλλήλοισι πόρον ξεινήϊα καλά·	- u u ---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Οἰνεὺς μὲν ζωστῆρα δίδου φοίνικι φαεινόν,	-- - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Βελλεροφόντης δὲ χρύσεον δέπας ἀμφικύπελλον	-uu-- - uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν ἐγὼ κατέλειπον ἰὼν ἐν δώμασ’ ἐμοῖσι.	- u u- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τυδέα δ’οὐ μέμνημαι, ἐπεί μ’ἔτι τυτθὸν ἐόντα	-uu - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάλλιφ’, ὅτ’ ἐν Θήβῃσιν ἀπώλετο λαὸς Ἀχαιῶν.	-u u - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὼ νῦν σοὶ μὲν ἐγὼ ξεῖνος φίλος Ἄργεϊ μέσσῳ	- - - u u- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰμί, σὺ δ’ἐν Λυκίῃ ὅτε κεν τῶν δῆμον ἵκωμαι.	-u u - uu- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔγχεα δ’ἀλλήλων ἀλεώμεθα καὶ δι’ ὁμίλου·	-uu --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
πολλοὶ μὲν γὰρ ἐμοὶ Τρῶες κλειτοί τ’ἐπίκουροι	-- - u u- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κτείνειν ὅν κε θεός γε πόρῃ καὶ ποσσὶ κιχείω,	-- - u u- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πολλοὶ δ’αὖ σοὶ Ἀχαιοὶ ἐναιρέμεν ὅν κε δύνηαι.	-- - u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τεύχεα δ’ἀλλήλοις ἐπαμείψομεν, ὄφρα καὶ οἵδε	-uu --- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
γνῶσιν ὅτι ξεῖνοι πατρώϊοι εὐχόμεθ’ εἶναι.	-u u- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ἄρα φωνήσαντε καθ’ ἵππων ἀΐξαντε	- uu ---u u -- ----	dactylic hexameter	feminine penthemimeral
χεῖράς τ’ἀλλήλων λαβέτην καὶ πιστώσαντο·	-- --- uu- - ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ’ αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς,	- -- -- uu- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε’ ἄμειβε	- - -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
χρύσεα χαλκείων, ἑκατόμβοι’ ἐννεαβοίων.	-uu --- uu-- -uu--	dactylic hexameter	masculine penthemimeral
Ἕκτωρ δ’ὡς Σκαιάς τε πύλας καὶ φηγὸν ἵκανεν,	-- - -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφ’ ἄρα μιν Τρώων ἄλοχοι θέον ἠδὲ θύγατρες	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰρόμεναι παῖδάς τε κασιγνήτους τε ἔτας τε	-uu- -- u u--- u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ πόσιας· ὃ δ’ἔπειτα θεοῖς εὔχεσθαι ἀνώγει	- uu- u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάσας ἑξείης· πολλῇσι δὲ κήδε’ ἐφῆπτο.	-- --- --u u -u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ὅτε δὴ Πριάμοιο δόμον περικαλλέ’ ἵκανε	- uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ξεστῇς αἰθούσῃσι τετυγμένον· αὐτὰρ ἐν αὐτῷ	-- ---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
πεντήκοντ’ ἔνεσαν θάλαμοι ξεστοῖο λίθοιο	--- uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλησίον ἀλλήλων δεδμημένοι, ἔνθα δὲ παῖδες	-uu --- --uu -u u --	dactylic hexameter	masculine penthemimeral
κοιμῶντο Πριάμοιο παρὰ μνηστῇς ἀλόχοισι,	--- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κουράων δ’ἑτέρωθεν ἐναντίοι ἔνδοθεν αὐλῆς	--- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δώδεκ’ ἔσαν τέγεοι θάλαμοι ξεστοῖο λίθοιο	-u u- uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πλησίον ἀλλήλων δεδμημένοι, ἔνθα δὲ γαμβροὶ	-uu --- --uu -u u --	dactylic hexameter	masculine penthemimeral
κοιμῶντο Πριάμοιο παρ’ αἰδοίῃς ἀλόχοισιν·	--- uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθά οἱ ἠπιόδωρος ἐναντίη ἤλυθε μήτηρ	-u u -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
Λαοδίκην ἐσάγουσα θυγατρῶν εἶδος ἀρίστην·	-uu- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔν τ’ἄρα οἱ φῦ χειρὶ ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	- uu - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τέκνον τίπτε λιπὼν πόλεμον θρασὺν εἰλήλουθας;	-- -u u- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ μάλα δὴ τείρουσι δυσώνυμοι υἷες Ἀχαιῶν	- uu - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μαρνάμενοι περὶ ἄστυ· σὲ δ’ἐνθάδε θυμὸς ἀνῆκεν	-uu- uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐλθόντ’ ἐξ ἄκρης πόλιος Διὶ χεῖρας ἀνασχεῖν.	-- - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ μέν’ ὄφρά κέ τοι μελιηδέα οἶνον ἐνείκω,	-u u -u u - uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὡς σπείσῃς Διὶ πατρὶ καὶ ἄλλοις ἀθανάτοισι	- -- uu -u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρῶτον, ἔπειτα δὲ καὐτὸς ὀνήσεαι αἴ κε πίῃσθα.	-u u-u u -u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἀνδρὶ δὲ κεκμηῶτι μένος μέγα οἶνος ἀέξει,	-u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡς τύνη κέκμηκας ἀμύνων σοῖσιν ἔτῃσι.	- -- --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν δ’ἠμείβετ’ ἔπειτα μέγας κορυθαίολος Ἕκτωρ·	- --u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μή μοι οἶνον ἄειρε μελίφρονα πότνια μῆτερ,	- - -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
μή μ’ἀπογυιώσῃς μένεος, ἀλκῆς τε λάθωμαι·	- uu--- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χερσὶ δ’ἀνίπτοισιν Διὶ λείβειν αἴθοπα οἶνον	-u u--- uu -- -uu --	dactylic hexameter	masculine penthemimeral
ἅζομαι· οὐδέ πῃ ἔστι κελαινεφέϊ Κρονίωνι	-uu -u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
αἵματι καὶ λύθρῳ πεπαλαγμένον εὐχετάασθαι.	-uu - -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ σὺ μὲν πρὸς νηὸν Ἀθηναίης ἀγελείης	-u u - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔρχεο σὺν θυέεσσιν ἀολλίσσασα γεραιάς·	-uu - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πέπλον δ’,ὅς τίς τοι χαριέστατος ἠδὲ μέγιστος	-- - - - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔστιν ἐνὶ μεγάρῳ καί τοι πολὺ φίλτατος αὐτῇ,	-u u- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν θὲς Ἀθηναίης ἐπὶ γούνασιν ἠϋκόμοιο,	- u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
καί οἱ ὑποσχέσθαι δυοκαίδεκα βοῦς ἐνὶ νηῷ	- u u--- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ἤνις ἠκέστας ἱερευσέμεν, αἴ κ’ἐλεήσῃ	-- --- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
ἄστύ τε καὶ Τρώων ἀλόχους καὶ νήπια τέκνα,	-u u - -- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴ κεν Τυδέος υἱὸν ἀπόσχῃ Ἰλίου ἱρῆς	- - -uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral
ἄγριον αἰχμητὴν κρατερὸν μήστωρα φόβοιο.	-uu --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλὰ σὺ μὲν πρὸς νηὸν Ἀθηναίης ἀγελείης	-u u - - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔρχευ, ἐγὼ δὲ Πάριν μετελεύσομαι ὄφρα καλέσσω	-u u- u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἴ κ’ἐθέλῃσ’ εἰπόντος ἀκουέμεν· ὥς κέ οἱ αὖθι	- uu- --u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
γαῖα χάνοι· μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	-u u- uu - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν.	-u u - uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ κεῖνόν γε ἴδοιμι κατελθόντ’ Ἄϊδος εἴσω	- -- u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
φαίην κε φρέν’ ἀτέρπου ὀϊζύος ἐκλελαθέσθαι.	-- - u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφαθ’, ἣ δὲ μολοῦσα ποτὶ μέγαρ’ ἀμφιπόλοισι	- uu - u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κέκλετο· ταὶ δ’ἄρ’ ἀόλλισσαν κατὰ ἄστυ γεραιάς.	-uu - u u--- uu -u u--	dactylic hexameter	hepthemimeral, trithemimeral
αὐτὴ δ’ἐς θάλαμον κατεβήσετο κηώεντα,	-- - uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθ’ ἔσάν οἱ πέπλοι παμποίκιλα ἔργα γυναικῶν	- uu - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Σιδονίων, τὰς αὐτὸς Ἀλέξανδρος θεοειδὴς	-uu- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤγαγε Σιδονίηθεν ἐπιπλὼς εὐρέα πόντον,	-uu -uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral
τὴν ὁδὸν ἣν Ἑλένην περ ἀνήγαγεν εὐπατέρειαν·	- uu - uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν ἕν’ ἀειραμένη Ἑκάβη φέρε δῶρον Ἀθήνῃ,	- u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὃς κάλλιστος ἔην ποικίλμασιν ἠδὲ μέγιστος,	- --u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἀστὴρ δ’ὣς ἀπέλαμπεν· ἔκειτο δὲ νείατος ἄλλων.	-- - uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆ δ’ἰέναι, πολλαὶ δὲ μετεσσεύοντο γεραιαί.	- uu- -- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἳ δ’ὅτε νηὸν ἵκανον Ἀθήνης ἐν πόλει ἄκρῃ,	- uu -u u-u u-- - uu --	dactylic hexameter	feminine penthemimeral
τῇσι θύρας ὤϊξε Θεανὼ καλλιπάρῃος	-u u- --u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κισσηῒς ἄλοχος Ἀντήνορος ἱπποδάμοιο·	--- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν γὰρ Τρῶες ἔθηκαν Ἀθηναίης ἱέρειαν.	- - -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
αἳ δ’ὀλολυγῇ πᾶσαι Ἀθήνῃ χεῖρας ἀνέσχον·	- uu-- -u u-- -u u--	dactylic hexameter	feminine penthemimeral
ἣ δ’ἄρα πέπλον ἑλοῦσα Θεανὼ καλλιπάρῃος	- uu -u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral
θῆκεν Ἀθηναίης ἐπὶ γούνασιν ἠϋκόμοιο,	-u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
εὐχομένη δ’ἠρᾶτο Διὸς κούρῃ μεγάλοιο·	-uu- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πότνι’ Ἀθηναίη ἐρυσίπτολι δῖα θεάων	-u u--- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἆξον δὴ ἔγχος Διομήδεος, ἠδὲ καὶ αὐτὸν	-- - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πρηνέα δὸς πεσέειν Σκαιῶν προπάροιθε πυλάων,	-uu - uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὄφρά τοι αὐτίκα νῦν δυοκαίδεκα βοῦς ἐνὶ νηῷ	-u u -uu - uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ἤνις ἠκέστας ἱερεύσομεν, αἴ κ’ἐλεήσῃς	-- --- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
ἄστύ τε καὶ Τρώων ἀλόχους καὶ νήπια τέκνα.	-u u - -- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’ εὐχομένη, ἀνένευε δὲ Παλλὰς Ἀθήνη.	- uu -uu- uu-u u -u u--	dactylic hexameter	masculine penthemimeral
ὣς αἳ μέν ῥ’εὔχοντο Διὸς κούρῃ μεγάλοιο,	- - - --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἕκτωρ δὲ πρὸς δώματ’ Ἀλεξάνδροιο βεβήκει	-- - - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καλά, τά ῥ’αὐτὸς ἔτευξε σὺν ἀνδράσιν οἳ τότ’ ἄριστοι	-u u -u u-u u -uu - u u--	dactylic hexameter	feminine penthemimeral
ἦσαν ἐνὶ Τροίῃ ἐριβώλακι τέκτονες ἄνδρες,	-u u- -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἵ οἱ ἐποίησαν θάλαμον καὶ δῶμα καὶ αὐλὴν	- u u--- uu- - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐγγύθι τε Πριάμοιο καὶ Ἕκτορος ἐν πόλει ἄκρῃ.	-uu - uu-u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ’ Ἕκτωρ εἰσῆλθε Διῒ φίλος, ἐν δ’ἄρα χειρὶ	- -- --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔγχος ἔχ’ ἑνδεκάπηχυ· πάροιθε δὲ λάμπετο δουρὸς	-u u -uu-u u-u u -uu --	dactylic hexameter	feminine penthemimeral
αἰχμὴ χαλκείη, περὶ δὲ χρύσεος θέε πόρκης.	-- --- uu - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’εὗρ’ ἐν θαλάμῳ περικαλλέα τεύχε’ ἕποντα	- - - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀσπίδα καὶ θώρηκα, καὶ ἀγκύλα τόξ’ ἁφόωντα·	-uu - --u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργείη δ’Ἑλένη μετ’ ἄρα δμῳῇσι γυναιξὶν	--- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἧστο καὶ ἀμφιπόλοισι περικλυτὰ ἔργα κέλευε.	-u u -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
τὸν δ’Ἕκτωρ νείκεσσεν ἰδὼν αἰσχροῖς ἐπέεσσι·	- -- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δαιμόνι’ οὐ μὲν καλὰ χόλον τόνδ’ ἔνθεο θυμῷ,	-uu - - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
