σοῖς ἀγανοῖς ἐπέεσσιν ἐρήτυε φῶτα ἕκαστον,	- uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μηδὲ ἔα νῆας ἅλα δ’ἑλκέμεν ἀμφιελίσσας.	-u u- -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ὣς ἔφατ’, οὐδ’ ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη,	- uu - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δὲ κατ’ Οὐλύμποιο καρήνων ἀΐξασα·	- u u ---u u-- ----	dactylic hexameter	feminine penthemimeral
καρπαλίμως δ’ἵκανε θοὰς ἐπὶ νῆας Ἀχαιῶν.	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Εὗρεν ἔπειτ’ Ὀδυσῆα Διὶ μῆτιν ἀτάλαντον	-u u- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑσταότ’· οὐδ’ ὅ γε νηὸς ἐϋσσέλμοιο μελαίνης	-uu - u u -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἅπτετ’, ἐπεί μιν ἄχος κραδίην καὶ θυμὸν ἵκανεν·	-u u- u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγχοῦ δ’ἱσταμένη προσέφη γλαυκῶπις Ἀθήνη·	-- -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
διογενὲς Λαερτιάδη πολυμήχαν’ Ὀδυσσεῦ,	-uu- --uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
οὕτω δὴ οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	-- - -- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φεύξεσθ’ ἐν νήεσσι πολυκλήϊσι πεσόντες,	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κὰδ δέ κεν εὐχωλὴν Πριάμῳ καὶ Τρωσὶ λίποιτε	- u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀργείην Ἑλένην, ἧς εἵνεκα πολλοὶ Ἀχαιῶν	--- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν Τροίῃ ἀπόλοντο φίλης ἀπὸ πατρίδος αἴης;	- -- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἴθι νῦν κατὰ λαὸν Ἀχαιῶν, μηδ’ ἔτ’ ἐρώει,	- uu - uu -u u-- - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σοῖς δ’ἀγανοῖς ἐπέεσσιν ἐρήτυε φῶτα ἕκαστον,	- uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μηδὲ ἔα νῆας ἅλα δ’ἑλκέμεν ἀμφιελίσσας.	-u u- -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ὣς φάθ’, ὃ δὲ ξυνέηκε θεᾶς ὄπα φωνησάσης,	- u u - uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δὲ θέειν, ἀπὸ δὲ χλαῖναν βάλε· τὴν δὲ κόμισσε	- u u- uu - -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κῆρυξ Εὐρυβάτης Ἰθακήσιος ὅς οἱ ὀπήδει·	-- -uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
αὐτὸς δ’Ἀτρεΐδεω Ἀγαμέμνονος ἀντίος ἐλθὼν	-- -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
δέξατό οἱ σκῆπτρον πατρώϊον ἄφθιτον αἰεί·	-uu - -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σὺν τῷ ἔβη κατὰ νῆας Ἀχαιῶν χαλκοχιτώνων.	- u u- uu -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὅν τινα μὲν βασιλῆα καὶ ἔξοχον ἄνδρα κιχείη	- uu - uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἀγανοῖς ἐπέεσσιν ἐρητύσασκε παραστάς·	- uu- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δαιμόνι’ οὔ σε ἔοικε κακὸν ὣς δειδίσσεσθαι,	-uu - u u-u u- - ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ αὐτός τε κάθησο καὶ ἄλλους ἵδρυε λαούς·	- -- u u-u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γάρ πω σάφα οἶσθ’ οἷος νόος Ἀτρεΐωνος·	- - - uu - -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν μὲν πειρᾶται, τάχα δ’ἴψεται υἷας Ἀχαιῶν.	- - --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
Ἐν βουλῇ δ’οὐ πάντες ἀκούσαμεν οἷον ἔειπε.	- -- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τι χολωσάμενος ῥέξῃ κακὸν υἷας Ἀχαιῶν·	- u u-uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θυμὸς δὲ μέγας ἐστὶ διοτρεφέων βασιλήων,	-- - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τιμὴ δ’ἐκ Διός ἐστι, φιλεῖ δέ ἑ μητίετα Ζεύς.	-- - uu -u u- u u -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ὃν δ’αὖ δήμου τ’ἄνδρα ἴδοι βοόωντά τ’ἐφεύροι,	- - -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν σκήπτρῳ ἐλάσασκεν ὁμοκλήσασκέ τε μύθῳ·	- -- uu-u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δαιμόνι’ ἀτρέμας ἧσο καὶ ἄλλων μῦθον ἄκουε,	-uu -uu -u u -- -u u--	dactylic hexameter	feminine penthemimeral
οἳ σέο φέρτεροί εἰσι, σὺ δ’ἀπτόλεμος καὶ ἄναλκις	- uu -uu -u u -uu- u u--	dactylic hexameter	feminine penthemimeral
οὔτέ ποτ’ ἐν πολέμῳ ἐναρίθμιος οὔτ’ ἐνὶ βουλῇ·	-u u - uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ μέν πως πάντες βασιλεύσομεν ἐνθάδ’ Ἀχαιοί·	- - - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐκ ἀγαθὸν πολυκοιρανίη· εἷς κοίρανος ἔστω,	- uu- uu-uu- - -uu --	dactylic hexameter	hepthemimeral, trithemimeral
εἷς βασιλεύς, ᾧ δῶκε Κρόνου πάϊς ἀγκυλομήτεω	- uu- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σκῆπτρόν τ’ἠδὲ θέμιστας, ἵνά σφισι βουλεύῃσι.	-- -u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ὣς ὅ γε κοιρανέων δίεπε στρατόν· οἳ δ’ἀγορὴν δὲ	- u u -uu- uu- uu - uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὖτις ἐπεσσεύοντο νεῶν ἄπο καὶ κλισιάων	-u u---u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἠχῇ, ὡς ὅτε κῦμα πολυφλοίσβοιο θαλάσσης	-- - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰγιαλῷ μεγάλῳ βρέμεται, σμαραγεῖ δέ τε πόντος.	-uu- uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἄλλοι μέν ῥ’ἕζοντο, ἐρήτυθεν δὲ καθ’ ἕδρας·	-- - --u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
Θερσίτης δ’ἔτι μοῦνος ἀμετροεπὴς ἐκολῴα,	--- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς ἔπεα φρεσὶν ᾗσιν ἄκοσμά τε πολλά τε ᾔδη	- uu- uu -u u-u u -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μάψ, ἀτὰρ οὐ κατὰ κόσμον, ἐριζέμεναι βασιλεῦσιν,	- uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅ τι οἱ εἴσαιτο γελοίϊον Ἀργείοισιν	- u u - --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔμμεναι· αἴσχιστος δὲ ἀνὴρ ὑπὸ Ἴλιον ἦλθε·	-uu --- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
φολκὸς ἔην, χωλὸς δ’ἕτερον πόδα· τὼ δέ οἱ ὤμω	-u u- -- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κυρτὼ ἐπὶ στῆθος συνοχωκότε· αὐτὰρ ὕπερθε	-u u- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φοξὸς ἔην κεφαλήν, ψεδνὴ δ’ἐπενήνοθε λάχνη.	-u u- uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἔχθιστος δ’Ἀχιλῆϊ μάλιστ’ ἦν ἠδ’ Ὀδυσῆϊ·	--- uu-u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὼ γὰρ νεικείεσκε· τότ’ αὖτ’ Ἀγαμέμνονι δίῳ	- - ---u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀξέα κεκλήγων λέγ’ ὀνείδεα· τῷ δ’ἄρ’ Ἀχαιοὶ	-uu --- u u-uu - u u--	dactylic hexameter	masculine penthemimeral
ἐκπάγλως κοτέοντο νεμέσσηθέν τ’ἐνὶ θυμῷ.	--- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Αὐτὰρ ὃ μακρὰ βοῶν Ἀγαμέμνονα νείκεε μύθῳ·	-u u -u u- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδη τέο δ’αὖτ’ ἐπιμέμφεαι ἠδὲ χατίζεις;	-uu- uu - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πλεῖαί τοι χαλκοῦ κλισίαι, πολλαὶ δὲ γυναῖκες	-- - -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰσὶν ἐνὶ κλισίῃς ἐξαίρετοι, ἅς τοι Ἀχαιοὶ	-u u- uu- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πρωτίστῳ δίδομεν εὖτ’ ἂν πτολίεθρον ἕλωμεν.	--- uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἦ ἔτι καὶ χρυσοῦ ἐπιδεύεαι, ὅν κέ τις οἴσει	- uu - -- uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρώων ἱπποδάμων ἐξ Ἰλίου υἷος ἄποινα,	-- -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ὅν κεν ἐγὼ δήσας ἀγάγω ἢ ἄλλος Ἀχαιῶν,	- u u- -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠὲ γυναῖκα νέην, ἵνα μίσγεαι ἐν φιλότητι,	-u u-u u- uu -uu - uu--	dactylic hexameter	masculine penthemimeral
ἥν τ’αὐτὸς ἀπονόσφι κατίσχεαι; οὐ μὲν ἔοικεν	- -- uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀρχὸν ἐόντα κακῶν ἐπιβασκέμεν υἷας Ἀχαιῶν.	-u u-u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
Ὦ πέπονες κάκ’ ἐλέγχε’ Ἀχαιΐδες οὐκέτ’ Ἀχαιοὶ	- uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκαδέ περ σὺν νηυσὶ νεώμεθα, τόνδε δ’ἐῶμεν	-uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοῦ ἐνὶ Τροίῃ γέρα πεσσέμεν, ὄφρα ἴδηται	-u u- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤ ῥά τί οἱ χἠμεῖς προσαμύνομεν ἦε καὶ οὐκί·	- u u - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὃς καὶ νῦν Ἀχιλῆα ἕο μέγ’ ἀμείνονα φῶτα	- - - uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠτίμησεν· ἑλὼν γὰρ ἔχει γέρας αὐτὸς ἀπούρας.	---u u- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀλλὰ μάλ’ οὐκ Ἀχιλῆϊ χόλος φρεσίν, ἀλλὰ μεθήμων·	-u u - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ γὰρ ἂν Ἀτρεΐδη νῦν ὕστατα λωβήσαιο·	- u u -uu- - -uu ----	dactylic hexameter	masculine penthemimeral
ὣς φάτο νεικείων Ἀγαμέμνονα ποιμένα λαῶν,	- uu --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Θερσίτης· τῷ δ’ὦκα παρίστατο δῖος Ὀδυσσεύς,	--- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μιν ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ·	- u u-u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Θερσῖτ’ ἀκριτόμυθε, λιγύς περ ἐὼν ἀγορητής,	-- -uu-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἴσχεο, μηδ’ ἔθελ’ οἶος ἐριζέμεναι βασιλεῦσιν·	-uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γὰρ ἐγὼ σέο φημὶ χερειότερον βροτὸν ἄλλον	- u u- uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔμμεναι, ὅσσοι ἅμ’ Ἀτρεΐδῃς ὑπὸ Ἴλιον ἦλθον.	-uu -u u -uu- uu -uu --	dactylic hexameter	hepthemimeral
Τὼ οὐκ ἂν βασιλῆας ἀνὰ στόμ’ ἔχων ἀγορεύοις,	- - - uu-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί σφιν ὀνείδεά τε προφέροις, νόστόν τε φυλάσσοις.	- u u-uu - uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Οὐδέ τί πω σάφα ἴδμεν ὅπως ἔσται τάδε ἔργα,	-u u - uu -u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ εὖ ἦε κακῶς νοστήσομεν υἷες Ἀχαιῶν.	- - -u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
Τὼ νῦν Ἀτρεΐδῃ Ἀγαμέμνονι ποιμένι λαῶν	- - -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἧσαι ὀνειδίζων, ὅτι οἱ μάλα πολλὰ διδοῦσιν	-u u--- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥρωες Δαναοί· σὺ δὲ κερτομέων ἀγορεύεις.	--- uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀλλ’ ἔκ τοι ἐρέω, τὸ δὲ καὶ τετελεσμένον ἔσται·	- - - uu- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴ κ’ἔτι σ’ἀφραίνοντα κιχήσομαι ὥς νύ περ ὧδε,	- uu ---u u-uu - u u --	dactylic hexameter	feminine penthemimeral
μηκέτ’ ἔπειτ’ Ὀδυσῆϊ κάρη ὤμοισιν ἐπείη,	-u u- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηδ’ ἔτι Τηλεμάχοιο πατὴρ κεκλημένος εἴην,	- uu -uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ μὴ ἐγώ σε λαβὼν ἀπὸ μὲν φίλα εἵματα δύσω,	- u u- u u- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χλαῖνάν τ’ἠδὲ χιτῶνα, τά τ’αἰδῶ ἀμφικαλύπτει,	-- -u u-u u -- -uu--	dactylic hexameter	feminine penthemimeral
αὐτὸν δὲ κλαίοντα θοὰς ἐπὶ νῆας ἀφήσω	-- - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πεπλήγων ἀγορῆθεν ἀεικέσσι πληγῇσιν.	--- uu-u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς ἄρ’ ἔφη, σκήπτρῳ δὲ μετάφρενον ἠδὲ καὶ ὤμω	- u u- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πλῆξεν· ὃ δ’ἰδνώθη, θαλερὸν δέ οἱ ἔκπεσε δάκρυ·	-u u --- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σμῶδιξ δ’αἱματόεσσα μεταφρένου ἐξυπανέστη	-- -uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
σκήπτρου ὕπο χρυσέου· ὃ δ’ἄρ’ ἕζετο τάρβησέν τε,	-u u- uu- u u -uu --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλγήσας δ’ἀχρεῖον ἰδὼν ἀπομόρξατο δάκρυ.	--- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Οἳ δὲ καὶ ἀχνύμενοί περ ἐπ’ αὐτῷ ἡδὺ γέλασσαν·	- u u -uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral
ὧδε δέ τις εἴπεσκεν ἰδὼν ἐς πλησίον ἄλλον·	-u u - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὢ πόποι ἦ δὴ μυρί’ Ὀδυσσεὺς ἐσθλὰ ἔοργε	- uu - - -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βουλάς τ’ἐξάρχων ἀγαθὰς πόλεμόν τε κορύσσων·	-- --- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν δὲ τόδε μέγ’ ἄριστον ἐν Ἀργείοισιν ἔρεξεν,	- u u- u u-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς τὸν λωβητῆρα ἐπεσβόλον ἔσχ’ ἀγοράων.	- - ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
Οὔ θήν μιν πάλιν αὖτις ἀνήσει θυμὸς ἀγήνωρ	- - - uu -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νεικείειν βασιλῆας ὀνειδείοις ἐπέεσσιν.	--- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὣς φάσαν ἣ πληθύς· ἀνὰ δ’ὃ πτολίπορθος Ὀδυσσεὺς	- uu - -- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔστη σκῆπτρον ἔχων· παρὰ δὲ γλαυκῶπις Ἀθήνη	-- -u u- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰδομένη κήρυκι σιωπᾶν λαὸν ἀνώγει,	-uu- --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ἅμα θ’οἳ πρῶτοί τε καὶ ὕστατοι υἷες Ἀχαιῶν	- uu - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μῦθον ἀκούσειαν καὶ ἐπιφρασσαίατο βουλήν·	-u u--- u u---uu --	dactylic hexameter	masculine penthemimeral
ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·	- u u- uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀτρεΐδη νῦν δή σε ἄναξ ἐθέλουσιν Ἀχαιοὶ	-uu- - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πᾶσιν ἐλέγχιστον θέμεναι μερόπεσσι βροτοῖσιν,	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδέ τοι ἐκτελέουσιν ὑπόσχεσιν ἥν περ ὑπέσταν	-u u -uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἐνθάδ’ ἔτι στείχοντες ἀπ’ Ἄργεος ἱπποβότοιο	-u u- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἴλιον ἐκπέρσαντ’ εὐτείχεον ἀπονέεσθαι.	-uu --- --uu -uu--	dactylic hexameter	masculine penthemimeral
Ὥς τε γὰρ ἢ παῖδες νεαροὶ χῆραί τε γυναῖκες	- u u - -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλήλοισιν ὀδύρονται οἶκον δὲ νέεσθαι.	---u u--- -- u u--	dactylic hexameter	hepthemimeral
Ἦ μὴν καὶ πόνος ἐστὶν ἀνιηθέντα νέεσθαι·	- - - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ γάρ τίς θ’ἕνα μῆνα μένων ἀπὸ ἧς ἀλόχοιο	- - - uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀσχαλάᾳ σὺν νηῒ πολυζύγῳ, ὅν περ ἄελλαι	-uu- - -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
χειμέριαι εἰλέωσιν ὀρινομένη τε θάλασσα·	-uu- --u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμῖν δ’εἴνατός ἐστι περιτροπέων ἐνιαυτὸς	-- -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἐνθάδε μιμνόντεσσι· τὼ οὐ νεμεσίζομ’ Ἀχαιοὺς	-uu ---u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀσχαλάαν παρὰ νηυσὶ κορωνίσιν· ἀλλὰ καὶ ἔμπης	-uu- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰσχρόν τοι δηρόν τε μένειν κενεόν τε νέεσθαι.	-- - -- u u- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τλῆτε φίλοι, καὶ μείνατ’ ἐπὶ χρόνον ὄφρα δαῶμεν	-u u- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ ἐτεὸν Κάλχας μαντεύεται ἦε καὶ οὐκί.	- uu- -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Εὖ γὰρ δὴ τόδε ἴδμεν ἐνὶ φρεσίν, ἐστὲ δὲ πάντες	- - - uu -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μάρτυροι, οὓς μὴ κῆρες ἔβαν θανάτοιο φέρουσαι·	-uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χθιζά τε καὶ πρωΐζ’ ὅτ’ ἐς Αὐλίδα νῆες Ἀχαιῶν	-u u - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠγερέθοντο κακὰ Πριάμῳ καὶ Τρωσὶ φέρουσαι,	-uu-u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡμεῖς δ’ἀμφὶ περὶ κρήνην ἱεροὺς κατὰ βωμοὺς	-- -u u- -- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἕρδομεν ἀθανάτοισι τεληέσσας ἑκατόμβας	-uu -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
καλῇ ὑπὸ πλατανίστῳ ὅθεν ῥέεν ἀγλαὸν ὕδωρ·	-u u- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ἐφάνη μέγα σῆμα· δράκων ἐπὶ νῶτα δαφοινὸς	- uu- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σμερδαλέος, τόν ῥ’αὐτὸς Ὀλύμπιος ἧκε φόως δέ,	-uu- - -u u-uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
βωμοῦ ὑπαΐξας πρός ῥα πλατάνιστον ὄρουσεν.	-u u--- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἔνθα δ’ἔσαν στρουθοῖο νεοσσοί, νήπια τέκνα,	-u u- --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄζῳ ἐπ’ ἀκροτάτῳ πετάλοις ὑποπεπτηῶτες	-u u -uu- uu- uu----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὀκτώ, ἀτὰρ μήτηρ ἐνάτη ἦν ἣ τέκε τέκνα·	-u u- -- uu- - - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ὅ γε τοὺς ἐλεεινὰ κατήσθιε τετριγῶτας·	- u u - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
μήτηρ δ’ἀμφεποτᾶτο ὀδυρομένη φίλα τέκνα·	-- -uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral
τὴν δ’ἐλελιξάμενος πτέρυγος λάβεν ἀμφιαχυῖαν.	- uu-uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αὐτὰρ ἐπεὶ κατὰ τέκνα φάγε στρουθοῖο καὶ αὐτήν,	-u u- uu -u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν ἀρίζηλον θῆκεν θεὸς ὅς περ ἔφηνε·	- u u--- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λᾶαν γάρ μιν ἔθηκε Κρόνου πάϊς ἀγκυλομήτεω·	-- - u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμεῖς δ’ἑσταότες θαυμάζομεν οἷον ἐτύχθη.	-- -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
Ὡς οὖν δεινὰ πέλωρα θεῶν εἰσῆλθ’ ἑκατόμβας,	- - -u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Κάλχας δ’αὐτίκ’ ἔπειτα θεοπροπέων ἀγόρευε·	-- -u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
