πρόσθεν ἔχε στέρνοιο, τίνασσε δὲ χάλκεον ἔγχος.	-u u- --u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Πηλεΐδης δ’ἑτέρωθεν ἐναντίον ὦρτο λέων ὣς	-uu- uu-u u-uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
σίντης, ὅν τε καὶ ἄνδρες ἀποκτάμεναι μεμάασιν	-- - u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀγρόμενοι πᾶς δῆμος· ὃ δὲ πρῶτον μὲν ἀτίζων	-uu- - -u u - -- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔρχεται, ἀλλ’ ὅτε κέν τις ἀρηϊθόων αἰζηῶν	-uu - uu - u u-uu- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
δουρὶ βάλῃ ἐάλη τε χανών, περί τ’ἀφρὸς ὀδόντας	-u u- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γίγνεται, ἐν δέ τέ οἱ κραδίῃ στένει ἄλκιμον ἦτορ,	-uu - u u - uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐρῇ δὲ πλευράς τε καὶ ἰσχία ἀμφοτέρωθεν	-- - -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μαστίεται, ἑὲ δ’αὐτὸν ἐποτρύνει μαχέσασθαι,	-uu- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
γλαυκιόων δ’ἰθὺς φέρεται μένει, ἤν τινα πέφνῃ	-uu- -- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνδρῶν, ἢ αὐτὸς φθίεται πρώτῳ ἐν ὁμίλῳ·	-- - -- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς Ἀχιλῆ’ ὄτρυνε μένος καὶ θυμὸς ἀγήνωρ	- uu- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀντίον ἐλθέμεναι μεγαλήτορος Αἰνείαο.	-uu -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
οἳ δ’ὅτε δὴ σχεδὸν ἦσαν ἐπ’ ἀλλήλοισιν ἰόντες,	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν πρότερος προσέειπε ποδάρκης δῖος Ἀχιλλεύς·	- uu- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Αἰνεία τί σὺ τόσσον ὁμίλου πολλὸν ἐπελθὼν	--- u u -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔστης; ἦ σέ γε θυμὸς ἐμοὶ μαχέσασθαι ἀνώγει	-- - u u -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλπόμενον Τρώεσσιν ἀνάξειν ἱπποδάμοισι	-uu- --u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τιμῆς τῆς Πριάμου; ἀτὰρ εἴ κεν ἔμ’ ἐξεναρίξῃς,	-- - uu- uu - u u -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὔ τοι τοὔνεκά γε Πρίαμος γέρας ἐν χερὶ θήσει·	- - -uu - uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰσὶν γάρ οἱ παῖδες, ὃ δ’ἔμπεδος οὐδ’ ἀεσίφρων.	-- - - -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ νύ τί τοι Τρῶες τέμενος τάμον ἔξοχον ἄλλων	- u u - -- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καλὸν φυταλιῆς καὶ ἀρούρης, ὄφρα νέμηαι	-- -uu- u u-- -u u--	dactylic hexameter	masculine penthemimeral
αἴ κεν ἐμὲ κτείνῃς; χαλεπῶς δέ σ’ἔολπα τὸ ῥέξειν.	- u u- -- uu- u u-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤδη μὲν σέ γέ φημι καὶ ἄλλοτε δουρὶ φοβῆσαι.	-- - u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ οὐ μέμνῃ ὅτε πέρ σε βοῶν ἄπο μοῦνον ἐόντα	- -- uu - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σεῦα κατ’ Ἰδαίων ὀρέων ταχέεσσι πόδεσσι	-u u --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καρπαλίμως; τότε δ’οὔ τι μετατροπαλίζεο φεύγων.	-uu- uu - u u-uu-uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθεν δ’ἐς Λυρνησσὸν ὑπέκφυγες· αὐτὰρ ἐγὼ τὴν	-- - --u u-uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
πέρσα μεθορμηθεὶς σὺν Ἀθήνῃ καὶ Διὶ πατρί,	-u u--- u u-- - uu --	dactylic hexameter	masculine penthemimeral
ληϊάδας δὲ γυναῖκας ἐλεύθερον ἦμαρ ἀπούρας	-uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦγον· ἀτὰρ σὲ Ζεὺς ἐρρύσατο καὶ θεοὶ ἄλλοι.	-u u- - - --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ οὐ νῦν ἐρύεσθαι ὀΐομαι, ὡς ἐνὶ θυμῷ	- - - uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βάλλεαι· ἀλλά σ’ἔγωγ’ ἀναχωρήσαντα κελεύω	-uu -u u- uu---u u--	dactylic hexameter	masculine penthemimeral
ἐς πληθὺν ἰέναι, μηδ’ ἀντίος ἵστασ’ ἐμεῖο,	- -- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πρίν τι κακὸν παθέειν· ῥεχθὲν δέ τε νήπιος ἔγνω.	- u u- uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖτ’ Αἰνείας ἀπαμείβετο φώνησέν τε·	- - --- uu-uu --- -	dactylic hexameter	masculine penthemimeral
Πηλεΐδη μὴ δὴ ἐπέεσσί με νηπύτιον ὣς	-uu- - - uu-u u -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔλπεο δειδίξεσθαι, ἐπεὶ σάφα οἶδα καὶ αὐτὸς	-uu ---u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἠμὲν κερτομίας ἠδ’ αἴσυλα μυθήσασθαι.	-- -uu- - -uu ----	dactylic hexameter	masculine penthemimeral
ἴδμεν δ’ἀλλήλων γενεήν, ἴδμεν δὲ τοκῆας	-- --- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρόκλυτ’ ἀκούοντες ἔπεα θνητῶν ἀνθρώπων·	-u u--- uu- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄψει δ’οὔτ’ ἄρ πω σὺ ἐμοὺς ἴδες οὔτ’ ἄρ’ ἐγὼ σούς.	-- - - - u u- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φασὶ σὲ μὲν Πηλῆος ἀμύμονος ἔκγονον εἶναι,	-u u - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μητρὸς δ’ἐκ Θέτιδος καλλιπλοκάμου ἁλοσύδνης·	-- - uu- --uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐγὼν υἱὸς μεγαλήτορος Ἀγχίσαο	-u u- -- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
εὔχομαι ἐκγεγάμεν, μήτηρ δέ μοί ἐστ’ Ἀφροδίτη·	-uu -uu- -- u u - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῶν δὴ νῦν ἕτεροί γε φίλον παῖδα κλαύσονται	- - - uu- u u- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σήμερον· οὐ γάρ φημ’ ἐπέεσσί γε νηπυτίοισιν	-uu - - - uu-u u -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὧδε διακρινθέντε μάχης ἐξαπονέεσθαι.	-u u---u u- --uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ δ’ἐθέλεις καὶ ταῦτα δαήμεναι, ὄφρ’ ἐῢ εἰδῇς	- uu- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμετέρην γενεήν, πολλοὶ δέ μιν ἄνδρες ἴσασι·	-uu- uu- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Δάρδανον αὖ πρῶτον τέκετο νεφεληγερέτα Ζεύς,	-uu - -- uu- uu-uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κτίσσε δὲ Δαρδανίην, ἐπεὶ οὔ πω Ἴλιος ἱρὴ	-u u -uu- uu - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν πεδίῳ πεπόλιστο πόλις μερόπων ἀνθρώπων,	- uu- uu-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔθ’ ὑπωρείας ᾤκεον πολυπίδακος Ἴδης.	- u u--- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Δάρδανος αὖ τέκεθ’ υἱὸν Ἐριχθόνιον βασιλῆα,	-uu - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς δὴ ἀφνειότατος γένετο θνητῶν ἀνθρώπων·	- --uu- uu- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῦ τρισχίλιαι ἵπποι ἕλος κάτα βουκολέοντο	- --uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
θήλειαι, πώλοισιν ἀγαλλόμεναι ἀταλῇσι.	--- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τάων καὶ Βορέης ἠράσσατο βοσκομενάων,	-- - uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἵππῳ δ’εἰσάμενος παρελέξατο κυανοχαίτῃ·	-- -uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
αἳ δ’ὑποκυσάμεναι ἔτεκον δυοκαίδεκα πώλους.	- uu-uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἳ δ’ὅτε μὲν σκιρτῷεν ἐπὶ ζείδωρον ἄρουραν,	- uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄκρον ἐπ’ ἀνθερίκων καρπὸν θέον οὐδὲ κατέκλων·	-u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ὅτε δὴ σκιρτῷεν ἐπ’ εὐρέα νῶτα θαλάσσης,	- uu - --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄκρον ἐπὶ ῥηγμῖνος ἁλὸς πολιοῖο θέεσκον.	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τρῶα δ’Ἐριχθόνιος τέκετο nbsp;Τρώεσσιν ἄνακτα·	-u u-uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρωὸς δ’αὖ τρεῖς παῖδες ἀμύμονες ἐξεγένοντο	-- - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἶλός τ’Ἀσσάρακός τε καὶ ἀντίθεος Γανυμήδης,	-- -uu- u u -uu- uu--	dactylic hexameter	masculine penthemimeral
ὃς δὴ κάλλιστος γένετο θνητῶν ἀνθρώπων·	- - --- uu- -- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν καὶ ἀνηρείψαντο θεοὶ Διὶ οἰνοχοεύειν	- u u---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κάλλεος εἵνεκα οἷο ἵν’ ἀθανάτοισι μετείη.	-uu -uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral
Ἶλος δ’αὖ τέκεθ’ υἱὸν ἀμύμονα Λαομέδοντα·	-- - uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Λαομέδων δ’ἄρα Τιθωνὸν τέκετο Πρίαμόν τε	-uu- uu --- uu- uu- -	dactylic hexameter	hepthemimeral, trithemimeral
Λάμπόν τε Κλυτίον θ’Ἱκετάονά τ’ὄζον Ἄρηος·	-- - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀσσάρακος δὲ Κάπυν, ὃ δ’ἄρ’ Ἀγχίσην τέκε παῖδα·	-uu- u u- u u --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἔμ’ Ἀγχίσης, Πρίαμος δ’ἔτεχ’ Ἕκτορα δῖον.	-u u --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ταύτης τοι γενεῆς τε καὶ αἵματος εὔχομαι εἶναι.	-- - uu- u u -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ζεὺς δ’ἀρετὴν ἄνδρεσσιν ὀφέλλει τε μινύθει τε	- uu- --u u-- - uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅππως κεν ἐθέλῃσιν· ὃ γὰρ κάρτιστος ἁπάντων.	-- - uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγε μηκέτι ταῦτα λεγώμεθα νηπύτιοι ὣς	- uu -uu -u u-uu -uu- -	dactylic hexameter	feminine penthemimeral
ἑσταότ’ ἐν μέσσῃ ὑσμίνῃ δηϊοτῆτος.	-uu - -- --- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔστι γὰρ ἀμφοτέροισιν ὀνείδεα μυθήσασθαι	-u u -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
πολλὰ μάλ’, οὐδ’ ἂν νηῦς ἑκατόζυγος ἄχθος ἄροιτο.	-u u - - - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
στρεπτὴ δὲ γλῶσσ’ ἐστὶ βροτῶν, πολέες δ’ἔνι μῦθοι	-- - - -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παντοῖοι, ἐπέων δὲ πολὺς νομὸς ἔνθα καὶ ἔνθα.	--- uu- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὁπποῖόν κ’εἴπῃσθα ἔπος, τοῖόν κ’ἐπακούσαις.	--- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ τί ἢ ἔριδας καὶ νείκεα νῶϊν ἀνάγκη	-u u - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νεικεῖν ἀλλήλοισιν ἐναντίον ὥς τε γυναῖκας,	-- ---u u-uu - u u--	dactylic hexameter	feminine penthemimeral
αἵ τε χολωσάμεναι ἔριδος πέρι θυμοβόροιο	- u u-uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νεικεῦσ’ ἀλλήλῃσι μέσην ἐς ἄγυιαν ἰοῦσαι	-- ---u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πόλλ’ ἐτεά τε καὶ οὐκί· χόλος δέ τε καὶ τὰ κελεύει.	- uu- u u -u u- u u - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλκῆς δ’οὔ μ’ἐπέεσσιν ἀποτρέψεις μεμαῶτα	-- - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὶν χαλκῷ μαχέσασθαι ἐναντίον· ἀλλ’ ἄγε θᾶσσον	- -- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
γευσόμεθ’ ἀλλήλων χαλκήρεσιν ἐγχείῃσιν.	-uu --- --uu ----	dactylic hexameter	masculine penthemimeral
ἦ ῥα καὶ ἐν δεινῷ σάκει ἤλασεν ὄβριμον ἔγχος	- u u - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σμερδαλέῳ· μέγα δ’ἀμφὶ σάκος μύκε δουρὸς ἀκωκῇ.	-uu- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Πηλεΐδης δὲ σάκος μὲν ἀπὸ ἕο χειρὶ παχείῃ	-uu- u u- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔσχετο ταρβήσας· φάτο γὰρ δολιχόσκιον ἔγχος	-uu --- uu - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥέα διελεύσεσθαι μεγαλήτορος Αἰνείαο	- uu--- uu-uu ----	dactylic hexameter	masculine penthemimeral
νήπιος, οὐδ’ ἐνόησε κατὰ φρένα καὶ κατὰ θυμὸν	-uu - uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς οὐ ῥηΐδι’ ἐστὶ θεῶν ἐρικυδέα δῶρα	- - -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνδράσι γε θνητοῖσι δαμήμεναι οὐδ’ ὑποείκειν.	-uu - --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ τότ’ Αἰνείαο δαΐφρονος ὄβριμον ἔγχος	-u u ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ῥῆξε σάκος· χρυσὸς γὰρ ἐρύκακε, δῶρα θεοῖο·	-u u- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ δύω μὲν ἔλασσε διὰ πτύχας, αἳ δ’ἄρ’ ἔτι τρεῖς	-u u- u u-u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦσαν, ἐπεὶ πέντε πτύχας ἤλασε κυλλοποδίων,	-u u- -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὰς δύο χαλκείας, δύο δ’ἔνδοθι κασσιτέροιο,	- uu --- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
τὴν δὲ μίαν χρυσῆν, τῇ ῥ’ἔσχετο μείλινον ἔγχος.	- u u- -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δεύτερος αὖτ’ Ἀχιλεὺς προΐει δολιχόσκιον ἔγχος,	-uu - uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ βάλεν Αἰνείαο κατ’ ἀσπίδα πάντοσ’ ἐΐσην	- uu ---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἄντυγ’ ὕπο πρώτην, ᾗ λεπτότατος θέε χαλκός,	-u u- -- - -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
λεπτοτάτη δ’ἐπέην ῥινὸς βοός· ἣ δὲ διὰ πρὸ	-uu- uu- -- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πηλιὰς ἤϊξεν μελίη, λάκε δ’ἀσπὶς ὑπ’ αὐτῆς.	-uu --- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αἰνείας δ’ἐάλη καὶ ἀπὸ ἕθεν ἀσπίδ’ ἀνέσχε	--- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δείσας· ἐγχείη δ’ἄρ’ ὑπὲρ νώτου ἐνὶ γαίῃ	-- --- u u- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔστη ἱεμένη, διὰ δ’ἀμφοτέρους ἕλε κύκλους	-- -uu- uu -uu- uu --	dactylic hexameter	masculine penthemimeral
ἀσπίδος ἀμφιβρότης· ὃ δ’ἀλευάμενος δόρυ μακρὸν	-uu -uu- u u-uu- uu --	dactylic hexameter	masculine penthemimeral
ἔστη, κὰδ δ’ἄχος οἱ χύτο μυρίον ὀφθαλμοῖσι,	-- - uu - uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ταρβήσας ὅ οἱ ἄγχι πάγη βέλος. αὐτὰρ Ἀχιλλεὺς	--- u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐμμεμαὼς ἐπόρουσεν ἐρυσσάμενος ξίφος ὀξὺ	-uu- uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σμερδαλέα ἰάχων· ὃ δὲ χερμάδιον λάβε χειρὶ	-uu- uu- u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Αἰνείας, μέγα ἔργον, ὃ οὐ δύο γ’ἄνδρε φέροιεν,	--- uu -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἷοι νῦν βροτοί εἰσ’· ὃ δέ μιν ῥέα πάλλε καὶ οἶος.	-- - uu - u u - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθά κεν Αἰνείας μὲν ἐπεσσύμενον βάλε πέτρῳ	-u u --- u u-uu- uu --	dactylic hexameter	masculine penthemimeral
ἢ κόρυθ’ ἠὲ σάκος, τό οἱ ἤρκεσε λυγρὸν ὄλεθρον,	- uu -u u- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν δέ κε Πηλεΐδης σχεδὸν ἄορι θυμὸν ἀπηύρα,	- u u -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
εἰ μὴ ἄρ’ ὀξὺ νόησε Ποσειδάων ἐνοσίχθων·	- u u -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
αὐτίκα δ’ἀθανάτοισι θεοῖς μετὰ μῦθον ἔειπεν·	-uu -uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὢ πόποι ἦ μοι ἄχος μεγαλήτορος Αἰνείαο,	- uu - u u- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὃς τάχα Πηλεΐωνι δαμεὶς Ἄϊδος δὲ κάτεισι	- uu -uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πειθόμενος μύθοισιν Ἀπόλλωνος ἑκάτοιο	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήπιος, οὐδέ τί οἱ χραισμήσει λυγρὸν ὄλεθρον.	-uu -u u - --- -u u--	dactylic hexameter	masculine penthemimeral
ἀλλὰ τί ἢ νῦν οὗτος ἀναίτιος ἄλγεα πάσχει	-u u - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μὰψ ἕνεκ’ ἀλλοτρίων ἀχέων, κεχαρισμένα δ’αἰεὶ	- uu -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῶρα θεοῖσι δίδωσι τοὶ οὐρανὸν εὐρὺν ἔχουσιν;	-u u-u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἄγεθ’ ἡμεῖς πέρ μιν ὑπὲκ θανάτου ἀγάγωμεν,	- uu -- - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μή πως καὶ Κρονίδης κεχολώσεται, αἴ κεν Ἀχιλλεὺς	- - - uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τόνδε κατακτείνῃ· μόριμον δέ οἵ ἐστ’ ἀλέασθαι,	-u u--- uu- u u - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄφρα μὴ ἄσπερμος γενεὴ καὶ ἄφαντος ὄληται	-u u --- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Δαρδάνου, ὃν Κρονίδης περὶ πάντων φίλατο παίδων	-uu - uu- uu -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ ἕθεν ἐξεγένοντο γυναικῶν τε θνητάων.	- uu -uu-u u-- - ---	dactylic hexameter	feminine penthemimeral
ἤδη γὰρ Πριάμου γενεὴν ἔχθηρε Κρονίων·	-- - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δὲ δὴ Αἰνείαο βίη Τρώεσσιν ἀνάξει	- u u ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ παίδων παῖδες, τοί κεν μετόπισθε γένωνται.	- -- -- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα βοῶπις πότνια Ἥρη·	- --u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral
ἐννοσίγαι’, αὐτὸς σὺ μετὰ φρεσὶ σῇσι νόησον	-uu- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αἰνείαν ἤ κέν μιν ἐρύσσεαι ἦ κεν ἐάσῃς	--- - - u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Πηλεΐδῃ Ἀχιλῆϊ δαμήμεναι, ἐσθλὸν ἐόντα.	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι μὲν γὰρ νῶϊ πολέας ὠμόσσαμεν ὅρκους	-- - - -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πᾶσι μετ’ ἀθανάτοισιν ἐγὼ καὶ Παλλὰς Ἀθήνη	-u u -uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μή ποτ’ ἐπὶ Τρώεσσιν ἀλεξήσειν κακὸν ἦμαρ,	- u u- --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μηδ’ ὁπότ’ ἂν Τροίη μαλερῷ πυρὶ πᾶσα δάηται	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καιομένη, καίωσι δ’ ἀρήϊοι υἷες Ἀχαιῶν.	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ τό γ’ἄκουσε Ποσειδάων ἐνοσίχθων,	-u u- u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆ ῥ’ἴμεν ἄν τε μάχην καὶ ἀνὰ κλόνον ἐγχειάων,	- uu - u u- u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἷξε δ’ὅθ’ Αἰνείας ἠδ’ ὃ κλυτὸς ἦεν Ἀχιλλεύς.	-u u --- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτίκα τῷ μὲν ἔπειτα κατ’ ὀφθαλμῶν χέεν ἀχλὺν	-uu - u u-u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Πηλεΐδῃ Ἀχιλῆϊ· ὃ δὲ μελίην εὔχαλκον	-uu- uu-u u - uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
