εἵαται ἄγχι νεῶν, ὀλίγος δ’ἔτι χῶρος ἐρύκει;	-uu -u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάθ’, ὃ δ’ἐξ ὕπνοιο μάλα κραιπνῶς ἀνόρουσε,	- u u - --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σχέτλιός ἐσσι γεραιέ· σὺ μὲν πόνου οὔ ποτε λήγεις.	-uu -u u-u u - uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὔ νυ καὶ ἄλλοι ἔασι νεώτεροι υἷες Ἀχαιῶν	- u u -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οἵ κεν ἔπειτα ἕκαστον ἐγείρειαν βασιλήων	- u u-u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
πάντῃ ἐποιχόμενοι; σὺ δ’ἀμήχανός ἐσσι γεραιέ.	-u u-uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’αὖτε προσέειπε Γερήνιος ἱππότα Νέστωρ·	- -- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ναὶ δὴ ταῦτά γε πάντα φίλος κατὰ μοῖραν ἔειπες.	- - -u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰσὶν μέν μοι παῖδες ἀμύμονες, εἰσὶ δὲ λαοὶ	-- - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ πολέες, τῶν κέν τις ἐποιχόμενος καλέσειεν·	- uu- - - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ μάλα μεγάλη χρειὼ βεβίηκεν Ἀχαιούς.	-u u- uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν γὰρ δὴ πάντεσσιν ἐπὶ ξυροῦ ἵσταται ἀκμῆς	- - - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ μάλα λυγρὸς ὄλεθρος Ἀχαιοῖς ἠὲ βιῶναι.	- uu -u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἴθι νῦν Αἴαντα ταχὺν καὶ Φυλέος υἱὸν	- uu - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄνστησον· σὺ γάρ ἐσσι νεώτερος· εἴ μ’ἐλεαίρεις.	--- u u -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάθ’, ὃ δ’ἀμφ’ ὤμοισιν ἑέσσατο δέρμα λέοντος	- u u - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἴθωνος μεγάλοιο ποδηνεκές, εἵλετο δ’ἔγχος.	--- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βῆ δ’ἰέναι, τοὺς δ’ἔνθεν ἀναστήσας ἄγεν ἥρως.	- uu- - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ δ’ὅτε δὴ φυλάκεσσιν ἐν ἀγρομένοισιν ἔμιχθεν,	- uu - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ μὲν εὕδοντας φυλάκων ἡγήτορας εὗρον,	-u u --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἐγρηγορτὶ σὺν τεύχεσιν εἵατο πάντες.	- ---- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ὡς δὲ κύνες περὶ μῆλα δυσωρήσωνται ἐν αὐλῇ	- u u- uu -u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
θηρὸς ἀκούσαντες κρατερόφρονος, ὅς τε καθ’ ὕλην	-u u--- uu-uu - u u --	dactylic hexameter	masculine penthemimeral
ἔρχηται δι’ ὄρεσφι· πολὺς δ’ὀρυμαγδὸς ἐπ’ αὐτῷ	--- u u-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδρῶν ἠδὲ κυνῶν, ἀπό τέ σφισιν ὕπνος ὄλωλεν·	-- -u u- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς τῶν νήδυμος ὕπνος ἀπὸ βλεφάροιιν ὀλώλει	- - -uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νύκτα φυλασσομένοισι κακήν· πεδίον δὲ γὰρ αἰεὶ	-u u-uu-u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τετράφαθ’, ὁππότ’ ἐπὶ Τρώων ἀΐοιεν ἰόντων.	-uu -u u- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὺς δ’ὃ γέρων γήθησεν ἰδὼν θάρσυνέ τε μύθῳ	- u u- --u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕτω νῦν φίλα τέκνα φυλάσσετε· μηδέ τιν’ ὕπνος	-- - uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱρείτω, μὴ χάρμα γενώμεθα δυσμενέεσσιν.	--- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν τάφροιο διέσσυτο· τοὶ δ’ἅμ’ ἕποντο	- -- --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργείων βασιλῆες ὅσοι κεκλήατο βουλήν.	--- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖς δ’ἅμα Μηριόνης καὶ Νέστορος ἀγλαὸς υἱὸς	- uu -uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἤϊσαν· αὐτοὶ γὰρ κάλεον συμμητιάασθαι.	-uu -- - uu- --uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τάφρον δ’ἐκδιαβάντες ὀρυκτὴν ἑδριόωντο	-- -uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral
ἐν καθαρῷ, ὅθι δὴ νεκύων διεφαίνετο χῶρος	- uu- uu - uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πιπτόντων· ὅθεν αὖτις ἀπετράπετ’ ὄβριμος Ἕκτωρ	--- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀλλὺς Ἀργείους, ὅτε δὴ περὶ νὺξ ἐκάλυψεν.	-- --- uu - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα καθεζόμενοι ἔπε’ ἀλλήλοισι πίφαυσκον·	-u u-uu- uu ---u u--	dactylic hexameter	masculine penthemimeral
τοῖσι δὲ μύθων ἦρχε Γερήνιος ἱππότα Νέστωρ·	-u u -- -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὦ φίλοι οὐκ ἂν δή τις ἀνὴρ πεπίθοιθ’ ἑῷ αὐτοῦ	- uu - - - u u- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θυμῷ τολμήεντι μετὰ Τρῶας μεγαθύμους	-- ---u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐλθεῖν, εἴ τινά που δηίων ἕλοι ἐσχατόωντα,	-- - uu - -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤ τινά που καὶ φῆμιν ἐνὶ Τρώεσσι πύθοιτο,	- uu - - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἅσσά τε μητιόωσι μετὰ σφίσιν, ἢ μεμάασιν	-u u -uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὖθι μένειν παρὰ νηυσὶν ἀπόπροθεν, ἦε πόλιν δὲ	-u u- uu -u u-uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἂψ ἀναχωρήσουσιν, ἐπεὶ δαμάσαντό γ’Ἀχαιούς.	- uu---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ταῦτά κε πάντα πύθοιτο, καὶ ἂψ εἰς ἡμέας ἔλθοι	-u u -u u-u u - - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀσκηθής· μέγα κέν οἱ ὑπουράνιον κλέος εἴη	--- uu - u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντας ἐπ’ ἀνθρώπους, καί οἱ δόσις ἔσσεται ἐσθλή·	-u u --- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅσσοι γὰρ νήεσσιν ἐπικρατέουσιν ἄριστοι	-- - --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν πάντων οἱ ἕκαστος ὄϊν δώσουσι μέλαιναν	- -- u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θῆλυν ὑπόρρηνον· τῇ μὲν κτέρας οὐδὲν ὁμοῖον,	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰεὶ δ’ἐν δαίτῃσι καὶ εἰλαπίνῃσι παρέσται.	-- - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφαθ’, οἳ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ.	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Διομήδης·	-u u - uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Νέστορ ἔμ’ ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	-u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνδρῶν δυσμενέων δῦναι στρατὸν ἐγγὺς ἐόντων	-- -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τρώων· ἀλλ’ εἴ τίς μοι ἀνὴρ ἅμ’ ἕποιτο καὶ ἄλλος	-- - - - u u- u u-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μᾶλλον θαλπωρὴ καὶ θαρσαλεώτερον ἔσται.	-- --- - -uu-uu --	dactylic hexameter	masculine penthemimeral
σύν τε δύ’ ἐρχομένω καί τε πρὸ ὃ τοῦ ἐνόησεν	- u u -uu- - - u u - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅππως κέρδος ἔῃ· μοῦνος δ’εἴ πέρ τε νοήσῃ	-- -u u- -- - - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλά τέ οἱ βράσσων τε νόος, λεπτὴ δέ τε μῆτις.	-u u - -- u u- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἳ δ’ἔθελον Διομήδεϊ πολλοὶ ἕπεσθαι.	- uu - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠθελέτην Αἴαντε δύω θεράποντες Ἄρηος,	-uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤθελε Μηριόνης, μάλα δ’ἤθελε Νέστορος υἱός,	-uu -uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ἤθελε δ’Ἀτρεΐδης δουρικλειτὸς Μενέλαος,	-uu -uu- ---- uu--	dactylic hexameter	masculine penthemimeral
ἤθελε δ’ὁ τλήμων Ὀδυσεὺς καταδῦναι ὅμιλον	-uu - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τρώων· αἰεὶ γάρ οἱ ἐνὶ φρεσὶ θυμὸς ἐτόλμα.	-- -- - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῖσι δὲ καὶ μετέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·	-u u - uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδη Διόμηδες ἐμῷ κεχαρισμένε θυμῷ	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν δὴ ἕταρόν γ’αἱρήσεαι ὅν κ’ἐθέλῃσθα,	- - - uu- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
φαινομένων τὸν ἄριστον, ἐπεὶ μεμάασί γε πολλοί.	-uu- u u-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηδὲ σύ γ’αἰδόμενος σῇσι φρεσὶ τὸν μὲν ἀρείω	-u u -uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καλλείπειν, σὺ δὲ χείρον’ ὀπάσσεαι αἰδοῖ εἴκων	--- u u -u u-uu -- --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς γενεὴν ὁρόων, μηδ’ εἰ βασιλεύτερός ἐστιν.	- uu- uu- - - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’, ἔδεισεν δὲ περὶ ξανθῷ Μενελάῳ.	- uu --- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῖς δ’αὖτις μετέειπε βοὴν ἀγαθὸς Διομήδης·	- -- uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μὲν δὴ ἕταρόν γε κελεύετέ μ’αὐτὸν ἑλέσθαι,	- - - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πῶς ἂν ἔπειτ’ Ὀδυσῆος ἐγὼ θείοιο λαθοίμην,	- u u- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὗ πέρι μὲν πρόφρων κραδίη καὶ θυμὸς ἀγήνωρ	- uu - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν πάντεσσι πόνοισι, φιλεῖ δέ ἑ Παλλὰς Ἀθήνη.	- --u u-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τούτου γ’ἑσπομένοιο καὶ ἐκ πυρὸς αἰθομένοιο	-- -uu-u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄμφω νοστήσαιμεν, ἐπεὶ περίοιδε νοῆσαι.	-- ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τυδεΐδη μήτ’ ἄρ με μάλ’ αἴνεε μήτέ τι νείκει·	-uu- - - u u -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰδόσι γάρ τοι ταῦτα μετ’ Ἀργείοις ἀγορεύεις.	-uu - - -u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἴομεν· μάλα γὰρ νὺξ ἄνεται, ἐγγύθι δ’ἠώς,	- uu- uu - - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄστρα δὲ δὴ προβέβηκε, παροίχωκεν δὲ πλέων νὺξ	-u u - uu-u u--- - - -	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν δύο μοιράων, τριτάτη δ’ἔτι μοῖρα λέλειπται.	- uu --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰπόνθ’ ὅπλοισιν ἔνι δεινοῖσιν ἐδύτην.	- -- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τυδεΐδῃ μὲν δῶκε μενεπτόλεμος Θρασυμήδης	-uu- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φάσγανον ἄμφηκες· τὸ δ’ἑὸν παρὰ νηῒ λέλειπτο·	-uu --- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ σάκος· ἀμφὶ δέ οἱ κυνέην κεφαλῆφιν ἔθηκε	- uu -u u - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ταυρείην, ἄφαλόν τε καὶ ἄλλοφον, ἥ τε καταῖτυξ	--- uu- u u -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κέκληται, ῥύεται δὲ κάρη θαλερῶν αἰζηῶν.	--- uu- u u- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Μηριόνης δ’Ὀδυσῆϊ δίδου βιὸν ἠδὲ φαρέτρην	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ ξίφος, ἀμφὶ δέ οἱ κυνέην κεφαλῆφιν ἔθηκε	- uu -u u - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥινοῦ ποιητήν· πολέσιν δ’ἔντοσθεν ἱμᾶσιν	-- --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐντέτατο στερεῶς· ἔκτοσθε δὲ λευκοὶ ὀδόντες	-uu- uu- --u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀργιόδοντος ὑὸς θαμέες ἔχον ἔνθα καὶ ἔνθα	-uu-u u- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὖ καὶ ἐπισταμένως· μέσσῃ δ’ἐνὶ πῖλος ἀρήρει.	- u u-uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τήν ῥά ποτ’ ἐξ Ἐλεῶνος Ἀμύντορος Ὀρμενίδαο	- u u - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξέλετ’ Αὐτόλυκος πυκινὸν δόμον ἀντιτορήσας,	-uu -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Σκάνδειαν δ’ἄρα δῶκε Κυθηρίῳ Ἀμφιδάμαντι·	--- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀμφιδάμας δὲ Μόλῳ δῶκε ξεινήϊον εἶναι,	-uu- u u- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὃ Μηριόνῃ δῶκεν ᾧ παιδὶ φορῆναι·	-u u -uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δὴ τότ’ Ὀδυσσῆος πύκασεν κάρη ἀμφιτεθεῖσα.	- u u--- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὼ δ’ἐπεὶ οὖν ὅπλοισιν ἔνι δεινοῖσιν ἐδύτην,	- uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βάν ῥ’ἰέναι, λιπέτην δὲ κατ’ αὐτόθι πάντας ἀρίστους.	- uu- uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσι δὲ δεξιὸν ἧκεν ἐρῳδιὸν ἐγγὺς ὁδοῖο	-u u -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Παλλὰς Ἀθηναίη· τοὶ δ’οὐκ ἴδον ὀφθαλμοῖσι	-u u--- - - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
νύκτα δι’ ὀρφναίην, ἀλλὰ κλάγξαντος ἄκουσαν.	-u u --- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χαῖρε δὲ τῷ ὄρνιθ’ Ὀδυσεύς, ἠρᾶτο δ’Ἀθήνῃ·	-u u - -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κλῦθί μευ αἰγιόχοιο Διὸς τέκος, ἥ τέ μοι αἰεὶ	-u u -uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐν πάντεσσι πόνοισι παρίστασαι, οὐδέ σε λήθω	- --u u-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
κινύμενος· νῦν αὖτε μάλιστά με φῖλαι Ἀθήνη,	-uu- - -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὸς δὲ πάλιν ἐπὶ νῆας ἐϋκλεῖας ἀφικέσθαι	- u u- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥέξαντας μέγα ἔργον, ὅ κε Τρώεσσι μελήσῃ.	--- uu -u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεύτερος αὖτ’ ἠρᾶτο βοὴν ἀγαθὸς Διομήδης·	-uu - --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κέκλυθι νῦν καὶ ἐμεῖο Διὸς τέκος Ἀτρυτώνη·	-uu - u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σπεῖό μοι ὡς ὅτε πατρὶ ἅμ’ ἕσπεο Τυδέϊ δίῳ	-u u - uu -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς Θήβας, ὅτε τε πρὸ Ἀχαιῶν ἄγγελος ᾔει.	- -- uu - u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὺς δ’ἄρ’ ἐπ’ Ἀσωπῷ λίπε χαλκοχίτωνας Ἀχαιούς,	- u u --- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ὃ μειλίχιον μῦθον φέρε Καδμείοισι	-u u -uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
κεῖσ’· ἀτὰρ ἂψ ἀπιὼν μάλα μέρμερα μήσατο ἔργα	- uu - uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
σὺν σοὶ δῖα θεά, ὅτε οἱ πρόφρασσα παρέστης.	- - -u u- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς νῦν μοι ἐθέλουσα παρίσταο καί με φύλασσε.	- - - uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σοὶ δ’αὖ ἐγὼ ῥέξω βοῦν ἦνιν εὐρυμέτωπον	- u u- -- - -- -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀδμήτην, ἣν οὔ πω ὑπὸ ζυγὸν ἤγαγεν ἀνήρ·	--- - - u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τήν τοι ἐγὼ ῥέξω χρυσὸν κέρασιν περιχεύας.	- u u- -- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαν εὐχόμενοι, τῶν δ’ἔκλυε Παλλὰς Ἀθήνη.	- uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
οἳ δ’ἐπεὶ ἠρήσαντο Διὸς κούρῃ μεγάλοιο,	- uu ---u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
βάν ῥ’ἴμεν ὥς τε λέοντε δύω διὰ νύκτα μέλαιναν	- uu - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἂμ φόνον, ἂν νέκυας, διά τ’ἔντεα καὶ μέλαν αἷμα.	- uu - uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδὲ μὲν οὐδὲ Τρῶας ἀγήνορας εἴασεν Ἕκτωρ	-u u -- -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
εὕδειν, ἀλλ’ ἄμυδις κικλήσκετο πάντας ἀρίστους,	-- - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅσσοι ἔσαν Τρώων ἡγήτορες ἠδὲ μέδοντες·	-u u- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὺς ὅ γε συγκαλέσας πυκινὴν ἀρτύνετο βουλήν·	- u u -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τίς κέν μοι τόδε ἔργον ὑποσχόμενος τελέσειε	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δώρῳ ἔπι μεγάλῳ; μισθὸς δέ οἱ ἄρκιος ἔσται.	-u u- uu- -- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δώσω γὰρ δίφρόν τε δύω τ’ἐριαύχενας ἵππους	-- - -- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἵ κεν ἄριστοι ἔωσι θοῇς ἐπὶ νηυσὶν Ἀχαιῶν	- u u-u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅς τίς κε τλαίη, οἷ τ’αὐτῷ κῦδος ἄροιτο,	- - - -- - -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νηῶν ὠκυπόρων σχεδὸν ἐλθέμεν, ἔκ τε πυθέσθαι	-- -uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
ἠέ φυλάσσονται νῆες θοαὶ ὡς τὸ πάρος περ,	-u u--- -- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ ἤδη χείρεσσιν ὑφ’ ἡμετέρῃσι δαμέντες	- -- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φύξιν βουλεύουσι μετὰ σφίσιν, οὐδ’ ἐθέλουσι	-- ---u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νύκτα φυλασσέμεναι, καμάτῳ ἀδηκότες αἰνῷ.	-u u-uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἳ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ.	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦν δέ τις ἐν Τρώεσσι Δόλων Εὐμήδεος υἱὸς	- u u - --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κήρυκος θείοιο πολύχρυσος πολύχαλκος,	--- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς δή τοι εἶδος μὲν ἔην κακός, ἀλλὰ ποδώκης·	- - - -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὃ μοῦνος ἔην μετὰ πέντε κασιγνήτῃσιν.	-u u -u u- uu -u u----	dactylic hexameter	masculine penthemimeral
ὅς ῥα τότε Τρωσίν τε καὶ Ἕκτορι μῦθον ἔειπεν·	- u u- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἕκτορ ἔμ’ ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	-u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νηῶν ὠκυπόρων σχεδὸν ἐλθέμεν ἔκ τε πυθέσθαι.	-- -uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
