καὶ Τελαμώνιος υἱὸς ἑκηβόλος ἤιε Τεῦκρος	- uu-uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τοῖσι δ᾽ἐπ᾽ Ἀδμήτοιο πάις πολύιππος ἀνέστη	-u u --- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Εὔμηλος· μετὰ τὸν δὲ θεοπρόπος ἔσσυτο Κάλχας	--- uu - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εὖ εἰδώς, ὅτι μόχθον ἀμήχανον ἐκτελέσαντες	- -- uu - --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤδη Τρώιον ἄστυ καθιππεύσουσιν Ἀχαιοί.	-- -uu -u u---u u--	dactylic hexameter	feminine penthemimeral
οὐδὲ μὲν οὐδ᾽ οἳ ἔλειφθεν ἀποστρεφθέντες ἀρωγῆς	-u u - u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Εὐρύπυλός τ᾽Εὐαιμονίδης ἀγαθός τε Λεοντεύς,	-uu- --uu- uu- u u--	dactylic hexameter	hepthemimeral, trithemimeral
Δημοφόων τ᾽Ἀκάμας τε, δύω Θησήια τέκνα,	-uu- uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ὀρτυγίδης τ᾽Ἄντικλος, ὃν αὐτόθι τεθνειῶτα	-uu- --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἵππῳ δακρύσαντες ἐνεκτερέιξαν Ἀχαιοί,	-- ---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
Πηνέλεώς τε Μέγης τε καὶ Ἀντιφάτης ἀγαπήνωρ	-uu- u u- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἰφιδάμας τε καὶ Εὐρυδάμας, Πελίαο γενέθλη,	-uu- u u -uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
τόξῳ δ᾽Ἀμφιδάμας κεκορυθμένος· ὕστατος αὖτε	-- -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
τέχνης ἀγλαόμητις ἑῆς ἐπέβαινεν Ἐπειός.	- uu--- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὐξάμενοι δὴ ἔπειτα Διὸς γλαυκώπιδι κούρῃ	-uu- u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱππείην ἔσπευδον ἐς ὁλκάδα· τοῖσι δ᾽Ἀθήνη	--- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμβροσίῃ κεράσασα θεῶν ἐκόμισσεν ἐδωδὴν	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεῖπνον ἔχειν, ἵνα μή τι πανημέριοι λοχόωντες	-u u- uu - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τειρόμενοι βαρύθοιεν ἀτερπέι γούνατα λιμῷ.	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς δ᾽ὁπότε κρυμοῖσιν ἀελλοπόδων νεφελάων	- uu- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠέρα παχνώσασα χιὼν ἐπάλυνεν ἀρούρας,	-uu -uu -- -uu- ---	dactylic hexameter	
τηκομένη δ᾽ἀνέηκε πολὺν ῥόον· οἱ δ᾽ἀπὸ πέτρης	-uu- uu-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀξὺ καταθρῴσκοντα κυβιστητῆρι κυδοιμῷ	-u u---u u---u u--	dactylic hexameter	feminine penthemimeral
δοῦπον ὑποπτήξαντες ὀριτρεφέος ποταμοῖο	-u u---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
θῆρες ἐρωήσαντες ὑπὸ πτύχα κοιλάδος εὐνῆς	-u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
σιγῇ φρικαλέῃσιν ἐπὶ πλευρῇσι μένουσι,	-- -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πικρὰ δὲ πεινάοντες ὀιζυρῆς ὑπ᾽ ἀνάγκης	-u u ---u u--- u u--	dactylic hexameter	feminine penthemimeral
τλήμονες ἐκδέχαται, πότε παύεται ὄβριμον ὕδωρ·	-uu -uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral
ὣς οἵγε γλαφυροῖο διὰ ξυλόχοιο θορόντες	- -- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀτλήτους ἀνέχοντο πόνους ἀκμῆτες Ἀχαιοί.	-- ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῖσι δ᾽ἐπεκλήισσε θύρην ἐγκύμονος ἵππου	-u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πιστὸς ἀτεκμάρτοιο δόλου πυλαωρὸς Ὀδυσσεύς.	-u u---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὸς δ᾽ἐν κεφαλῇ σκοπὸς ἕζετο· τὼ δέ οἱ ἄμφω	-- - uu- uu -uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὀφθαλμὼ ποθέοντες ἐλάνθανον ἐκτὸς ἐόντας.	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρείδης δ᾽ἐκέλευσεν ὑποδρηστῆρας Ἀχαιοὺς	--- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λῦσαι λάινον ἕρκος ἐυγνάμπτοισι μακέλλαις,	-- -uu -u u---u u--	dactylic hexameter	feminine penthemimeral
ἵππος ὅπερ κεκάλυπτο· θέλεν δέ ἑ γυμνὸν ἀᾶσαι,	-u u- uu-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τηλεφανὴς ἴνα πᾶσιν ἑὴν χάριν ἀνδράσι πέμποι.	-uu- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὸ μὲν ἐξελάχαινον ἐφημοσύνῃ βασιλῆος.	- u u -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἠέλιος δ᾽ὅτε νύκτα παλίνσκιον ἀνδράσιν ἕλκων	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς δύσιν ἀχλυόπεζαν ἑκηβόλον ἔτραπεν ἠῶ,	- uu -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
δὴ τότε κηρύκων ἀπεκίδνατο λαὸν ἀυτὴ	- uu --- uu-u u- u--	lyric	
φεύγειν ἀγγελέουσα καὶ ἑλκέμεν εἰς ἅλα κοίλην	-- -uu-u u -uu - uu --	dactylic hexameter	feminine penthemimeral
νῆας ἐυκραίρους ἀνά τε πρυμνήσια λῦσαι.	-u u--- uu - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθα δὲ πευκήεντος ἀνασχόμενοι πυρὸς ὁρμὴν	-u u ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
ἕρκεά τε πρήσαντες ἐυσταθέων κλισιάων	-uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νηυσὶν ἀνεπλώεσκον ἀπὸ Ῥοιτειάδος ἀκτῆς	-u u---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅρμον ἐς ἀντιπέραιον ἐυστεφάνου Τενέδοιο	-u u -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
γλαυκὸν ἀναπτύσσοντες ὕδωρ Ἀθαμαντίδος Ἕλλης.	-u u---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μοῦνος δὲ πληγῇσιν ἑκούσια γυῖα χαραχθεὶς	-- - --u u-uu -u --	lyric	
Αἰσιμίδης ἐλέλειπτο Σίνων, ἀπατήλιος ἥρως,	-uu- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κρυπτὸν ἐπὶ Τρώεσσι δόλον καὶ πήματα κεύθων.	-u u- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς δ᾽ὁπότε σταλίκεσσι λίνον περικυκλώσαντες	- uu- uu-u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θηρσὶν ὀριπλανέεσσι λόχον πολυωπὸν ἔπηξαν	-u u-uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνέρες ἀγρευτῆρες· ὁ δ᾽ἐκκριδὸν οἶος ἀπ᾽ ἄλλων,	-uu ---u u -uu -u u --	dactylic hexameter	feminine penthemimeral
λαθρίδιος πυκινοῖσιν ὑπὸ πτόρθοισι δεδυκώς,	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δίκτυα παπταίνων ἔλαθεν θηροσκόπος ἀνήρ·	-uu --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς τότε λωβητοῖσι περίστικτος μελέεσσι	- uu ---u u--- uu--	dactylic hexameter	feminine penthemimeral
Τροίῃ λυγρὸν ὄλεθρον ἐμήδετο. κὰδ δέ οἱ ὤμους	-- -u u-u u-uu - u u --	dactylic hexameter	feminine penthemimeral
ἕλκεσι ποιητοῖσι κατέρρεε νήχυτον αἷμα.	-uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἡ δὲ περὶ κλισίῃσιν ἐμαίνετο παννυχίη φλὸξ	- u u- uu-u u-uu -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
καπνὸν ἐρευγομένη περιδινέα φοιτάδι ῥιπῇ·	-u u-uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Ἥφαιστος δ᾽ἐκέλευεν ἐρίβρομος· ἐκ δὲ θυέλλας	--- uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
παντοίας ἐτίνασσεν ἐπιπνείουσα καὶ αὐτή,	--- uu-u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μήτηρ ἀθανάτοιο πυρός, φαεσίμβροτος Ἥρη.	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἤδη δὲ Τρώεσσι καὶ Ἰλιάδεσσι γυναιξὶν	-- - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄρθρον ὑπὸ σκιόεντα πολύθροος ἤλυθε φήμη	-u u- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δήιον ἀγγέλλουσα φόβον σημάντορι καπνῷ.	-uu ---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτίκα δ᾽ἐξέθορον πυλέων πετάσαντες ὀχῆας	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πεζοί θ᾽ἱππῆές τε καὶ ἐς πεδίον προχέοντο	-- --- u u - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
διζόμενοι, μή τού τις ἔην δόλος ἄλλος Ἀχαιῶν.	-uu- - - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἱ δὲ θοοὺς οὐρῆας ὑποζεύξαντες ἀπήναις	- u u- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ πόλιος κατέβαινον ἅμα Πριάμῳ βασιλῆι	- uu- uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλοι δημογέροντες· ἐλαφρότατοι δ᾽ἐγένοντο	-- -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
θαλπόμενοι περὶ παισίν, ὅσους λίπε φοίνιος Ἄρης,	-uu- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀσσόμενοι καὶ γῆρας ἐλεύθερον· οὐ μὲν ἔμελλον	-uu- - -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γηθήσειν ἐπὶ δηρόν, ἐπεὶ Διὸς ἤθελε βουλή.	--- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δ᾽ὅτε τεχνήεντος ἴδον δέμας αἰόλον ἵππου,	- uu --- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
θαύμασαν ἀμφιχυθέντες, ἅτ᾽ ἠχήεντες ἰδόντες	-uu -uu-u u ---u u--	dactylic hexameter	feminine penthemimeral
αἰετὸν ἀλκήεντα περικλάζουσι κολοιοί.	-uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
τοῖσι δὲ τετρηχυῖα καὶ ἄκριτος ἔμπεσε βουλή·	-u u ---u u -uu -uu --	dactylic hexameter	feminine penthemimeral
οἱ μὲν γὰρ πολέμῳ βαρυπενθέι κεκμηῶτες,	- - - uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἵππον ἀπεχθήραντες, ἐπεὶ πέλεν ἔργον Ἀχαιῶν,	-u u--- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤθελον ἢ δολιχοῖσιν ἐπὶ κρημνοῖσιν ἀράξαι	-uu - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠὲ καὶ ἀμφιτόμοισι διαρρῆξαι πελέκεσσιν·	-u u -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
οἱ δὲ νεοξέστοιο πεποιθότες ἔργμασι τέχνης	- u u---u u-uu -u- -	lyric	
ἀθανάτοις ἐκέλευον ἀρήιον ἵππον ἀνάψαι,	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὕστερον Ἀργείοιο μόθου σημήιον εἶναι.	-uu ---u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
φραζομένοις δ᾽ἐπὶ τοῖσι παναίολα γυῖα κομίζων	-uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γυμνὸς ὑπὲρ πεδίοιο φάνη κεκακωμένος ἀνήρ·	-u u- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἵματι δὲ σμώδιγγες ἀεικέϊ βεβριθυῖαι	-uu - --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἴχνια λωβήεντα θοῶν ἀνέφαινον ἱμάντων.	-- ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτίκα δὲ Πριάμοιο ποδῶν προπάροιθεν ἐλυσθεὶς	-uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱκεσίαις παλάμῃσι παλαιῶν ἥψατο γούνων,	-uu- uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λισσόμενος δὲ γέροντα δολοπλόκον ἴαχε μῦθον·	-uu- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄνδρα μὲν Ἀργείοισιν ὁμόπλοον εἴ μ᾽ἐλεαίρεις,	-u u ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
Τρώων δὲ ῥυστῆρα καὶ ἄστεος εἴ με σαώσεις,	-- - --u u -uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Δαρδανίδη σκηπτοῦχε, καὶ ὕστατον ἐχθρὸν Ἀχαιῶν—	-uu- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷά με λωβήσαντο θεῶν ὄπιν οὐκ ἀλέγοντες	-u u ---u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδὲν ἀλιτραίνοντα, κακοὶ καὶ ἀπηνέες αἰεί·	-u u---u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς μέν Ἀχιλλῆος γέρας ἥρπασαν Αἰακίδαο,	- u u--- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
ὣς δὲ Φιλοκτήτην ἔλιπον πεπεδημένον ὕδρῳ,	- u u--- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔκτειναν δὲ καὶ αὐτὸν ἀγασσάμενοι Παλαμήδην.	--- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ νῦν οἷά μ᾽ἔρεξαν ἀτάσθαλοι, οὕνεκα φεύγειν	- - -u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
οὐκ ἔθελον σὺν τοῖσι, μένειν δ᾽ἐκέλευον ἑταίρους·	- uu- - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δὲ νοοπλήγεσσιν ἀτασθαλίῃσι δαμέντες	- u u---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
εἵματα μέν μ᾽ἀπέδυσαν, ἀεικελίῃσι δ᾽ἱμάσθλαις	-uu - uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶν δέμας οὐτήσαντες ἐπὶ ξείνῃ λίπον ἀκτῇ.	- uu ---u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλά, μάκαρ, πεφύλαξο Διὸς σέβας ἱκεσίοιο·	-u u- uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χάρμα γὰρ Ἀργείοισι γενήσομαι, εἴ κεν ἐάσῃς	-u u ---u u-uu - u u--	dactylic hexameter	feminine penthemimeral
χερσὶν ὕπο Τρώων ἱκέτην καὶ ξεῖνον ὀλέσθαι.	-u u- -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼ πάντεσσιν ἐπάρκιος ἔσσομαι ὑμῖν	-u u- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μηκέτι δειμαίνειν πόλεμον παλίνορσον Ἀχαιῶν.	-uu --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάτο· τὸν δ᾽ὁ γέρων ἀγανῇ μειλίξατο φωνῇ·	- uu - u u- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ξεῖνε, σὲ μὲν Τρώεσσι μεμιγμένον οὐκέτ᾽ ἔοικε	-u u - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τάρβος ἔχειν· ἔφυγες γὰρ ἀνάρσιον ὕβριν Ἀχαιῶν.	-u u- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἰεὶ δ᾽ἡμέτερος φίλος ἔσσεαι, οὐδέ σε πάτρης	-- -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
οὐδὲ πολυκτεάνων θαλάμων γλυκὺς ἵμερος αἱρεῖ.	-u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ᾽ ἄγε καὶ σύ μοι εἰπέ, τί τοι τόδε θαῦμα τέτυκται,	- uu - u u -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππος, ἀμειλίκτοιο φόβου τέρας· εἰπὲ δὲ σεῖο	-u u---u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὔνομα καὶ γενεήν, ὁπόθεν δέ σε νῆες ἔνεικαν.	-uu - uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ᾽ἐπιθαρσήσας προσέφη πολυμήχανος ἥρως·	- uu--- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐξερέω καὶ ταῦτα· σὺ γάρ μ᾽ἐθέλοντα κελεύεις.	-uu- - -u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄργός μοι πόλις ἐστί, Σίνων δέ μοι οὔνομα κεῖται·	-- - uu -u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἴσιμον αὖ καλέουσιν ἐμὸν πολιὸν γενετῆρα·	-uu - uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππον δ᾽Ἀργείοισι παλαίφατον εὗρεν Ἐπειός·	-- ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
εἰ μὲν γάρ μιν ἐᾶτε μένειν αὐτοῦ ἐνὶ χώρῃ,	- - - u u-u u- -- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τροίην θέσφατόν ἐστιν ἑλεῖν πόλιν ἔγχος Ἀχαιῶν·	-- -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ δέ μιν ἁγνὸν ἄγαλμα λάβῃ νηοῖσιν Ἀθήνη,	- u u -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φεύξονται προφυγόντες ἀνηνύστοις ἐπ᾽ ἀέθλοις.	--- uu-u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ᾽ ἄγε δὴ σειρῇσι περίπλοκον ἀμφιβαλόντες	- uu - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕλκετ᾽ ἐς ἀκρόπολιν μεγάλην χρυσήνιον ἵππον·	-u u -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄμμι δ᾽Ἀθηναίη ἐρυσίπτολις ἡγεμονεύοι	-u u--- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
δαιδάλεον σπεύδουσα λαβεῖν ἀνάθημα καὶ αὐτή.	-uu- --u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρ᾽ ἔφη· καὶ τὸν μὲν ἄναξ ἐκέλευσε λαβόντα	- u u- - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἕσσασθαι χλαῖνάν τε χιτῶνά τε, τοὶ δέ, βοείαις	--- -- u u-u u - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δησάμενοι σειρῇσιν, ἐυπλέκτοισι κάλωσιν	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἷλκον ὑπὲρ πεδίοιο, θοῶν ἐπιβήτορα κύκλων,	-u u- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππον ἀριστήεσσι βεβυσμένον· οἱ δὲ πάροιθεν	-u u---u u-uu - u u--	dactylic hexameter	feminine penthemimeral
αὐλοὶ καὶ φόρμιγγες ὁμὴν ἐλίγαινον ἀοιδήν.	-- - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σχέτλιον ἀφραδέων μερόπων γένος, οἷσιν ὁμίχλη	-u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄσκοπος ἐσσομένων· κενεῷ δ᾽ὑπὸ χάρματι πολλοὶ	-uu -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πολλάκις ἀγνώσσουσι περιπταίοντες ὀλέθρῳ.	-uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
οἵη καὶ Τρώεσσι τότε φθισίμβροτος ἄτη	-- - --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς πόλιν αὐτοκέλευθος ἐκώμασεν· οὐδέ τις ἀνδρῶν	- uu -uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ᾔδεεν, οὕνεκα λάβρον ἐφέλκετο πένθος ἄλαστον.	-uu -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἄνθεα δὲ δροσόεντος ἀμησάμενοι ποταμοῖο	-uu - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔστεφον αὐχενίους πλοκάμους σφετέροιο φονῆος.	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γαῖα δὲ χαλκείοισιν ἐρεικομένη περὶ κύκλοις	-u u ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
δεινὸν ὑπεβρυχᾶτο, σιδήρειοι δὲ δι᾽ αὐτῶν	-u u---u u--- u u --	dactylic hexameter	feminine penthemimeral
τριβόμενοι τρηχεῖαν ἀνέστενον ἄξονες ἠχήν·	-uu- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τετρίγει δὲ κάλων ξυνοχή, καὶ πᾶσα ταθεῖσα	--- u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λιγνὺν αἰθαλόεσσαν ἕλιξ ἀνεκήκιε σειρή.	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πολλὴ δ᾽ἑλκόντων ἐνοπὴ καὶ κόμπος ὀρώρει·	-- --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔβρεμε νυμφαίῃσιν ἅμα δρυσὶ δάσκιος Ἴδη,	-uu ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἴαχε καὶ Ξάνθου ποταμοῦ κυκλούμενον ὕδωρ,	-uu - -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ στόμα κεκλήγει Σιμοείσιον· οὐρανίη δὲ	- uu --- uu-uu -uu- -	dactylic hexameter	masculine penthemimeral
ἐκ Διὸς ἑλκόμενον πόλεμον μαντεύετο σάλπιγξ.	- uu -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ δ᾽ἦγον προπάροιθεν· ὁδὸς δ᾽ἐβαρύνετο μακρὴ	- -- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σχιζομένη ποταμοῖσι καὶ οὐ πεδίοισιν ὁμοίη.	-uu- uu-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἵπετο δ᾽αἰόλος ἵππος ἀρηιφίλους ἐπὶ βωμοὺς	-uu -uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral
κυδιόων ὑπέροπλα, βίην δ᾽ἐπέρεισεν Ἀθήνη	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χεῖρας ἐπιβρίσασα νεογλυφέων ἐπὶ μηρῶν.	-u u-uu- uu--- uu --	dactylic hexameter	masculine penthemimeral
ὧδε θέων ἀκίχητος ἐπέδραμε θᾶσσον ὀιστοῦ	-u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρῶας ἐυσκάρθμοισιν ὁδοιπορίῃσι διώκων,	-u u---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
εἰσόκε δὴ πυλέων ἐπεβήσατο Δαρδανιάων.	-uu - uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱ δέ οἱ ἐρχομένῳ θυρέων πτύχες ἐστείνοντο·	- u u -uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
