νόσφιν, ἐπεὶ ζεφύροιο παραΐσσεσκον ἀέλλας	-u u- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰέν. ὅτʼ ἐς Φινῆα καὶ ἐκ Φινῆος ἴοιεν.	-u u - --u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς δʼ ὅτʼ ἐνὶ κνημοῖσι κύνες δεδαημένοι ἄγρη;	- u u- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ αἶγας κεραοὺς ἠὲ πρόκας ἰχνεύοντες	- -- uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
θείωσιν, τυτθὸν δὲ τιταινόμενοι μετόπισθεν	--- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄκρῃς ἐν γενύεσσι μάτην ἀράβησαν ὀδόντας·	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὧς Ζήτης Κάλαΐς τε μάλα σχεδὸν ἀίσσοντες	- -- uu- u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τάων ἀκροτάτῃσιν ἐπέχραον ἤλιθα χερσίν.	-- -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
καί νύ κε δή σφʼ ἀέκητι θεῶν διεδηλήσαντο	- u u - uu-u u- uu----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλὸν ἑκὰς νήσοισιν ἔπι Πλωτῇσι κιχόντες,	-u u- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μὴ ἄρʼ ὠκέα Ἶρις ἴδεν, κατὰ δʼ αἰθέρος ἆλτο	- u u -uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐρανόθεν, καὶ τοῖα παραιφαμένη κατέρυκεν·	-uu- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘οὐ θέμις, ὦ υἱεῖς Βορέω, ξιφέεσσιν ἐλάσσαι	- uu - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἁρπυίας, μεγάλοιο Διὸς κύνας· ὅρκια δʼ αὐτὴ	--- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δώσω ἐγών, ὡς οὔ οἱ ἔτι χρίμψουσιν ἰοῦσαι.’	-u u- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὧς φαμένη λοιβὴν Στυγὸς ὤμοσεν, ἥ τε θεοῖσιν	- uu- -- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥιγίστη πάντεσσιν ὀπιδνοτάτη τε τέτυκται,	--- --u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μὴ μὲν Ἀγηνορίδαο δόμοις ἔτι τάσδε πελάσσαι	- u u-uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰσαῦτις Φινῆος, ἐπεὶ καὶ μόρσιμον ἦεν.	--- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δʼ ὅρκῳ εἴξαντες ὑπέστρεφον ἂψ ἐπὶ νῆα	- -- --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σώεσθαι. Στροφάδας δὲ μετακλείουσʼ ἄνθρωποι	--- uu- u u--- ---	dactylic hexameter	masculine penthemimeral, trithemimeral
νήσους τοῖό γ᾽ἕκητι, πάρος Πλωτὰς καλέοντες.	-- -u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἄρπυιαί τʼ Ἶρίς τε διέτμαγεν. αἱ μὲν ἔδυσαν	--- -- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κευθμῶνα Κρήτης Μινωίδος· ἡ δʼ ἀνόρουσεν	--- -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Οὔλυμπόνδε, θοῇσι μεταχρονίη πτερύγεσσιν.	---u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
τόφρα δʼ ἀριστῆες πινόεν περὶ δέρμα γέροντος	-u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντῃ φοιβήσαντες ἐπικριδὸν ἱρεύσαντο	-- ---u u-uu ----	dactylic hexameter	feminine penthemimeral
μῆλα, τά τʼ ἐξ Ἀμύκοιο λεηλασίης ἐκόμισσαν.	-u u - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ μέγα δόρπον ἐνὶ μεγάροισιν ἔθεντο,	-u u- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δαίνυνθʼ ἑζόμενοι· σὺν δέ σφισι δαίνυτο Φινεὺς	-- -uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἁρπαλέως, οἷόν τʼ ἐν ὀνείρασι θυμὸν ἰαίνων.	-uu- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθα δʼ ,ἐπεὶ δόρποιο κορέσσαντʼ ἠδὲ ποτῆτος,	-u u- --u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
παννύχιοι Βορέω μένον υἱέας ἐγρήσσοντες.	-uu- uu- uu -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς δʼ ἐν μέσσοισι παρʼ ἐσχάρῃ ἧστο γεραιὸς	-- - --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πείρατα ναυτιλίης ἐνέπων ἄνυσίν τε κελεύθου·	-uu -uu- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
‘κλῦτέ νυν. οὐ μὲν πάντα πέλει θέμις ὔμμι δαῆναι	-u u - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀτρεκές· ὅσσα δʼ ὄρωρε θεοῖς φίλον, οὐκ ἐπικεύσω.	-uu -u u-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀασάμην καὶ πρόσθε Διὸς νόον ἀφραδίῃσιν	-uu- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χρείων ἑξείης τε καὶ ἐς τέλος. ὧδε γὰρ αὐτὸς	-- --- u u - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βούλεται ἀνθρώποις ἐπιδευέα θέσφατα φαίνειν	-uu --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
μαντοσύνης, ἵνα καί τι θεῶν χατέωσι νόοιο.	-uu- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πέτρας μὲν πάμπρωτον, ἀφορμηθέντες ἐμεῖο,	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Κυανέας ὄψεσθε δύω ἁλὸς ἐν ξυνοχῇσιν,	-uu- --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τάων οὔτινά φημι διαμπερὲς ἐξαλέασθαι.	-- -uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
οὐ γάρ τε ῥίζῃσιν ἐρήρεινται νεάτῃσιν,	- - - --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ θαμὰ ξυνίασιν ἐναντίαι ἀλλήλῃσιν	-u u- uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰς ἕν, ὕπερθε δὲ πολλὸν ἁλὸς κορθύεται ὕδωρ	- u u-u u -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
βρασσόμενον· στρηνὲς δὲ περὶ στυφελῇ βρέμει ἀκτῇ.	-uu- -- u u- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶ νῦν ἡμετέρῃσι παραιφασίῃσι πίθεσθε,	- - -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
εἰ ἐτεὸν πυκινῷ τε νόῳ μακάρων τʼ ἀλέγοντες	- uu- uu- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πείρετε· μηδʼ αὔτως αὐτάγρετον οἶτον ὄλησθε	-uu - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀφραδέως, ἢ θύνετʼ ἐπισπόμενοι νεότητι.	-uu- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἰωνῷ δή πρόσθε πελειάδι πειρήσασθαι	--- - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
νηὸς ἄπο προμεθέντες ἐφιέμεν. ἢν δὲ διʼ αὐτῶν	-u u- uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πετράων πόντονδε σόη πτερύγεσσι δίηται,	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μηκέτι δὴν μηδʼ αὐτοὶ ἐρητύεσθε κελεύθου,	-uu - - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλʼ εὖ καρτύναντες ἑαῖς ἐνὶ χερσὶν ἐρετμὰ	- - ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τέμνεθʼ ἁλὸς στεινωπόν· ἐπεὶ φάος οὔ νύ τι τόσσον	-u u- --u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔσσετʼ ἐν εὐχωλῇσιν, ὅσον τʼ ἐνὶ κάρτεϊ χειρῶν.	-u u ---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῶ καὶ τἆλλα μεθέντες ὀνήιστον πονέεσθαι	- - -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
θαρσαλέως· πρὶν δʼ οὔτι θεοὺς λίσσεσθαι ἐρύκω.	-uu- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δέ κεν ἀντικρὺ πταμένη μεσσηγὺς ὄληται,	- u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄψορροι στέλλεσθαι ἐπεὶ πολὺ βέλτερον εἶξαι	--- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀθανάτοις. οὐ γάρ κε κακὸν μόρον ἐξαλέαισθε	-uu- - - u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πετράων, οὐδʼ εἴ κε σιδηρείη πέλοι Ἀργώ.	--- - - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦ μέλεοι, μὴ τλῆτε παρὲξ ἐμὰ θέσφατα βῆναι,	- uu- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ καί με τρὶς τόσσον ὀίεσθʼ Οὐρανίδῃσιν,	- - - - -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅσσον ἀνάρσιός εἰμι, καὶ εἰ πλεῖον στυγέεσθαι·	-u u-uu -u u - -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μὴ τλῆτʼ οἰωνοῖο πάρεξ ἔτι νηὶ περῆσαι.	- - ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὰ μὲν ὥς κε πέλῃ, τὼς ἔσσεται. ἢν δὲ φύγητε	- u u - u u- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
σύνδρομα πετράων ἀσκηθέες ἔνδοθι Πόντου,	-uu --- --uu -uu --	dactylic hexameter	masculine penthemimeral
αὐτίκα Βιθυνῶν ἐπὶ δεξιὰ γαῖαν ἔχοντες	-uu --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
πλώετε ῥηγμῖνας πεφυλαγμένοι, εἰσόκεν αὖτε	-uu --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Ῥήβαν ὠκυρόην ποταμὸν ἄκρην τε Μέλαιναν	-- -uu- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γνάμψαντες νήσου Θυνηίδος ὅρμον ἵκησθε.	--- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖθεν δʼ οὐ μάλα πουλὺ διὲξ ἁλὸς ἀντιπέραιαν	-- - uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
γῆν Μαριανδυνῶν ἐπικέλσετε νοστήσαντες.	- uu--- uu-uu ----	dactylic hexameter	masculine penthemimeral
ἔνθα μὲν εἰς Ἀίδαο καταιβάτις ἐστὶ κέλευθος,	-u u - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄκρη τε προβλὴς Ἀχερουσιὰς ὑψόθι τείνει,	-- - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δινήεις τʼ Ἀχέρων αὐτὴν διὰ νειόθι τέμνων	--- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄκρην ἐκ μεγάλης προχοὰς ἵησι φάραγγος.	-- - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγχίμολον δʼ ἐπὶ τῇ πολέας παρανεῖσθε κολωνοὺς	-uu- uu - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Παφλαγόνων, τοῖσίν τʼ Ἐνετήιος ἐμβασίλευσεν	-uu- -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πρῶτα Πέλοψ, τοῦ καί περ ἀφʼ αἵματος εὐχετόωνται.	-u u- - - u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔστι δέ τις ἄκρη Ἑλίκης κατεναντίον Ἄρκτου,	-u u - -- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πάντοθεν ἠλίβατος, καί μιν καλέουσι Κάραμβιν,	-uu -uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῆς καὶ ὑπὲρ βορέαο περισχίζονται ἄελλαι·	- u u- uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧδε μάλʼ ἂμ πέλαγος τετραμμένη αἰθέρι κύρει.	-u u - uu- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τήνδε περιγνάμψαντι πολὺς παρακέκλιται· ἤδη	-u u---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰγιαλός· πολέος δʼ ἐπὶ πείρασιν Αἰγιαλοῖο	-uu- uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀκτῇ ἐπὶ προβλῆτι ῥοαὶ Ἅλυος ποταμοῖο	-u u- --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεινὸν ἐρεύγονται· μετὰ τὸν δʼ ἀγχίροος Ἶρις	-u u--- uu - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μειότερος λευκῇσιν ἑλίσσεται εἰς ἅλα δίναις.	-uu- --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κεῖθεν δὲ προτέρωσε μέγας καὶ ὑπείροχος ἀγκὼν	-- - uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξανέχει γαίης· ἐπὶ δὲ στόμα Θερμώδοντος	-uu- -- uu - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κόλπῳ ἐν εὐδιόωντι Θεμισκύρειον ὑπʼ ἄκρην	-u u -uu-u u---u u --	dactylic hexameter	feminine penthemimeral
μύρεται, εὐρείης διαειμένος ἠπείροιο.	-uu --- uu-uu ----	dactylic hexameter	masculine penthemimeral
ἔνθα δὲ Δοίαντος πεδίον, σχεδόθεν δὲ πόληες	-u u --- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρισσαὶ Ἀμαζονίδων, μετά τε σμυγερώτατοι ἀνδρῶν	-u u-uu- uu - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρηχεῖαν Χάλυβες καὶ ἀτειρέα γαῖαν ἔχουσιν,	--- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐργατίναι· τοὶ δʼ ἀμφὶ σιδήρεα ἔργα μέλονται.	-uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄγχι δὲ ναιετάουσι πολύρρηνες Τιβαρηνοὶ	-u u -uu-u u--- uu--	dactylic hexameter	feminine penthemimeral
Ζηνὸς Ἐυξείνοιο Γενηταίην ὑπὲρ ἄκρην.	-u u---u u--- uu --	dactylic hexameter	feminine penthemimeral
τῇ δʼ ἐπὶ Μοσσύνοικοι ὁμούριοι ὑλήεσσαν	- uu ---u u-uu ----	dactylic hexameter	feminine penthemimeral
ἑξείης ἤπειρον, ὑπωρείας τε νέμονται,	--- --u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δουρατέοις πύργοισιν ἐν οἰκία τεκτήναντες	-uu- --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
[κάλινα καὶ πύργους εὐπηγέας, οὓς καλέουσιν	-uu - -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
[μόσσυνας· καὶ δʼ αὐτοὶ ἐπώνυμοι ἔνθεν ἔασιν.	--- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς παραμειβόμενοι λισσῇ ἐπικέλσετε νήσῳ,	- uu-uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μήτι παντοίῃ μέ γʼ ἀναιδέας ἐξελάσαντες	-- --- u u-uu -uu--	dactylic hexameter	masculine penthemimeral
οἰωνούς, οἳ δῆθεν ἀπειρέσιοι ἐφέπουσιν	--- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νῆσον ἐρημαίην. τῇ μέν τʼ ἐνὶ νηὸν Ἄρηος	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λαΐνεον ποίησαν Ἀμαζονίδων βασίλειαι	-uu- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ὀτρηρή τε καὶ Ἀντιόπη, ὁπότε στρατόωντο.	--- u u -uu- uu- uu--	dactylic hexameter	hepthemimeral, trithemimeral
ἔνθα γὰρ ὔμμιν ὄνειαρ ἀδευκέος ἐξ ἁλὸς εἶσιν	-u u -u u-u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ἄρρητον· τῶ καί τε φίλα φρονέων ἀγορεύω	--- - - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἰσχέμεν. ἀλλὰ τίη με πάλιν χρειὼ ἀλιτέσθαι	-uu -u u- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μαντοσύνῃ τὰ ἕκαστα διηνεκὲς ἐξενέποντα;	-uu- u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήσου δὲ προτέρωσε καὶ ἠπείροιο περαίης	-- - uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φέρβονται Φίλυρες· Φιλύρων δʼ ἐφύπερθεν ἔασιν	--- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Μάκρωνες· μετὰ δʼ αὖ περιώσια φῦλα Βεχείρων.	--- uu - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἑξείης δὲ Σάπειρες ἐπὶ σφίσι ναιετάουσιν·	--- u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Βύζηρες δʼ ἐπὶ τοῖσιν ὁμώλακες, ὧν ὕπερ ἤδη	--- uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοὶ Κόλχοι ἔχονται ἀρήιοι. ἀλλʼ ἐνὶ νηὶ	-- -u u-u u-uu - uu --	dactylic hexameter	feminine penthemimeral
πείρεθʼ, ἕως μυχάτῃ κεν ἐνιχρίμψητε θαλάσσῃ.	-u u- uu- u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθα δʼ ἐπʼ ἠπείροιο Κυταιίδος, ἠδʼ Ἀμαραντῶν	-u u ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
τηλόθεν ἐξ ὀρέων πεδίοιό τε Κιρκαίοιο	-uu - uu- uu-u u ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Φᾶσις δινήεις εὐρὺν ῥόον εἰς ἅλα βάλλει.	-- --- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κείνου νῆʼ ἐλάοντες ἐπὶ προχοὰς ποταμοῖο	-- - uu-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πύργους εἰσόψεσθε Κυταιέος Αἰήταο,	-- ---u u-uu ----	dactylic hexameter	feminine penthemimeral
ἄλσος τε σκιόειν Ἄρεος, τόθι κῶας ἐπʼ ἄκρης	-- - uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πεπτάμενον φηγοῖο δράκων, τέρας αἰνὸν ἰδέσθαι,	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀμφὶς ὀπιπεύει δεδοκημένος· οὐδέ οἱ ἦμαρ,	-u u--- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
οὐ κνέφας ἥδυμος ὕπνος ἀναιδέα δάμναται ὄσσε.’	- uu -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὧς ἄρʼ ἔφη· τοὺς δʼ εἶθαρ ἕλεν δέος εἰσαΐοντας.	- u u- - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δὴν δʼ ἔσαν ἀμφασίῃ βεβολημένοι· ὀψὲ δʼ ἔειπεν	- uu -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἥρως Αἴσονος υἱὸς ἀμηχανέων κακότητι·	-- -uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
‘ὦ γέρον, ἤδη μέν τε διίκεο πείρατʼ ἀέθλων	- uu -- - u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ναυτιλίης καὶ τέκμαρ, ὅτῳ στυγερὰς διὰ πέτρας	-uu- - -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πειθόμενοι Πόντονδε περήσομεν· εἰ δέ κεν αὖτις	-uu- --u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τάσδʼ ἡμῖν προφυγοῦσιν ἐς Ἑλλάδα νόστος ὀπίσσω	- -- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσσεται, ἀσπαστῶς κε παρὰ σέο καὶ τὸ δαείην.	-uu --- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πῶς ἔρδω, πῶς αὖτε τόσην ἁλὸς εἶμι κέλευθον,	- -- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῆις ἐὼν ἑτάροις ἅμα νήισιν; αἶα δὲ Κολχὶς	-u u- uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Πόντου καὶ γαίης ἐπικέκλιται ἐσχατιῇσιν.’	-- - -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὧς φάτο· τὸν δʼ ὁ γεραιὸς ἀμειβόμενος προσέειπεν·	- uu - u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘ὦ τέκος, εὖτʼ ἂν πρῶτα φύγῃς ὀλοὰς διὰ πέτρας,	- uu - - -u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θάρσει· ἐπεὶ δαίμων ἕτερον πλόον ἡγεμονεύσει	-u u- -- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐξ Αἴης· μετὰ δʼ Αἶαν ἅλις πομπῆες ἔσονται.	- -- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλά, φίλοι, φράζεσθε θεᾶς δολόεσσαν ἀρωγὴν	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κύπριδος. ἐκ γὰρ τῆς κλυτὰ πείρατα κεῖται ἀέθλων.	-uu - - - uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ δέ με μηκέτι τῶνδε περαιτέρω ἐξερέεσθε.’	- u u -uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ὧς φάτʼ Ἀγηνορίδης· ἐπὶ δὲ σχεδὸν υἱέε δοιὼ	- u u-uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Θρηικίου Βορέαο κατʼ αἰθέρος ἀίξαντε	-uu- uu-u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδῷ ἔπι κραιπνοὺς ἔβαλον πόδας· οἱ δʼ ἀνόρουσαν	-u u- -- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐξ ἑδέων ἥρωες, ὅπως παρεόντας ἴδοντο.	- uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ζήτης δʼ ἱεμένοισιν, ἔτʼ ἄσπετον ἐκ καμάτοιο	-- -uu-u u -uu - uu--	dactylic hexameter	feminine penthemimeral
ἆσθμʼ ἀναφυσιόων, μετεφώνεεν, ὅσσον ἄπωθεν	- uu-uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἤλασαν, ἠδʼ ὡς Ἶρις ἐρύκακε τάσδε δαΐξαι,	-uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅρκιά τʼ εὐμενέουσα θεὰ πόρεν, αἱ δʼ ὑπέδυσαν	-uu -uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δείματι Δικταίης περιώσιον ἄντρον ἐρίπνης.	-uu --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
γηθόσυνοι δἤπειτα δόμοις ἔνι πάντες ἑταῖροι	-uu- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτός τʼ ἀγγελίῃ Φινεὺς πέλεν. ὦκα δὲ τόνγε	-- -uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αἰσονίδης περιπολλὸν ἐυφρονέων προσέειπεν·	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘ἦ ἄρα δή τις ἔην, Φινεῦ, θεός, ὃς σέθεν ἄτης	- uu - u u- -- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
