φὰς ἔμεν ἀπτόλεμον καὶ ἀνάλκιδα· ταῦτα δὲ πάντα	- uu -uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
ἴσασ’ Ἀργείων ἠμὲν νέοι ἠδὲ γέροντες.	-- --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σοὶ δὲ διάνδιχα δῶκε Κρόνου πάϊς ἀγκυλομήτεω·	- u u-uu -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σκήπτρῳ μέν τοι δῶκε τετιμῆσθαι περὶ πάντων,	-- - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλκὴν δ’οὔ τοι δῶκεν, ὅ τε κράτος ἐστὶ μέγιστον.	-- - - -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δαιμόνι’ οὕτω που μάλα ἔλπεαι υἷας Ἀχαιῶν	-uu -- - uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀπτολέμους τ’ἔμεναι καὶ ἀνάλκιδας ὡς ἀγορεύεις;	-uu- uu- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δέ τοι αὐτῷ θυμὸς ἐπέσσυται ὥς τε νέεσθαι	- u u -- -u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἔρχεο· πάρ τοι ὁδός, νῆες δέ τοι ἄγχι θαλάσσης	-uu - u u- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἑστᾶσ’, αἵ τοι ἕποντο Μυκήνηθεν μάλα πολλαί.	-- - u u-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἄλλοι μενέουσι κάρη κομόωντες Ἀχαιοὶ	- -- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰς ὅ κέ περ Τροίην διαπέρσομεν. εἰ δὲ καὶ αὐτοὶ	- u u - -- uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φευγόντων σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν·	--- - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῶϊ δ’ἐγὼ Σθένελός τε μαχησόμεθ’ εἰς ὅ κε τέκμωρ	-u u- uu- u u-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἰλίου εὕρωμεν· σὺν γὰρ θεῷ εἰλήλουθμεν.	-uu --- - - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἳ δ’ἄρα πάντες ἐπίαχον υἷες Ἀχαιῶν	- uu - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μῦθον ἀγασσάμενοι Διομήδεος ἱπποδάμοιο.	-u u-uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
τοῖσι δ’ἀνιστάμενος μετεφώνεεν ἱππότα Νέστωρ·	-u u-uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Τυδεΐδη περὶ μὲν πολέμῳ ἔνι καρτερός ἐσσι,	-uu- uu - uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ βουλῇ μετὰ πάντας ὁμήλικας ἔπλευ ἄριστος.	- -- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔ τίς τοι τὸν μῦθον ὀνόσσεται ὅσσοι Ἀχαιοί,	- - - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ πάλιν ἐρέει· ἀτὰρ οὐ τέλος ἵκεο μύθων.	-u u- uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ μὲν καὶ νέος ἐσσί, ἐμὸς δέ κε καὶ πάϊς εἴης	- - - uu -u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὁπλότατος γενεῆφιν· ἀτὰρ πεπνυμένα βάζεις	-uu- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀργείων βασιλῆας, ἐπεὶ κατὰ μοῖραν ἔειπες.	--- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγ’ ἐγών, ὃς σεῖο γεραίτερος εὔχομαι εἶναι,	- u u- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξείπω καὶ πάντα διίξομαι· οὐδέ κέ τίς μοι	--- - -u u-uu -u u - -	dactylic hexameter	feminine penthemimeral, trithemimeral
μῦθον ἀτιμήσει’, οὐδὲ κρείων Ἀγαμέμνων.	-u u--- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀφρήτωρ ἀθέμιστος ἀνέστιός ἐστιν ἐκεῖνος	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὃς πολέμου ἔραται ἐπιδημίου ὀκρυόεντος.	- uu- uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	- -- - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δόρπά τ’ἐφοπλισόμεσθα· φυλακτῆρες δὲ ἕκαστοι	-u u-uu-u u--- u u--	dactylic hexameter	feminine penthemimeral
λεξάσθων παρὰ τάφρον ὀρυκτὴν τείχεος ἐκτός.	--- uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κούροισιν μὲν ταῦτ’ ἐπιτέλλομαι· αὐτὰρ ἔπειτα	--- - - uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀτρεΐδη σὺ μὲν ἄρχε· σὺ γὰρ βασιλεύτατός ἐσσι.	-uu- u u -u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δαίνυ δαῖτα γέρουσιν· ἔοικέ τοι, οὔ τοι ἀεικές.	-- -u u-u u-u u - u u--	dactylic hexameter	feminine penthemimeral
πλεῖαί τοι οἴνου κλισίαι, τὸν νῆες Ἀχαιῶν	-- - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠμάτιαι Θρῄκηθεν ἐπ’ εὐρέα πόντον ἄγουσι·	-uu- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πᾶσά τοί ἐσθ’ ὑποδεξίη, πολέεσσι δ’ἀνάσσεις.	-u u - uu--- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
πολλῶν δ’ἀγρομένων τῷ πείσεαι ὅς κεν ἀρίστην	-- -uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral
βουλὴν βουλεύσῃ· μάλα δὲ χρεὼ πάντας Ἀχαιοὺς	-- --- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐσθλῆς καὶ πυκινῆς, ὅτι δήϊοι ἐγγύθι νηῶν	-- - uu- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
καίουσιν πυρὰ πολλά· τίς ἂν τάδε γηθήσειε;	--- uu -u u - uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νὺξ δ’ἧδ’ ἠὲ διαρραίσει στρατὸν ἠὲ σαώσει.	- - -u u--- uu -u u--	dactylic hexameter	hepthemimeral
ὣς ἔφαθ’, οἳ δ’ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο.	- uu - uu - uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐκ δὲ φυλακτῆρες σὺν τεύχεσιν ἐσσεύοντο	- u u--- - -uu ----	dactylic hexameter	masculine penthemimeral
ἀμφί τε Νεστορίδην Θρασυμήδεα ποιμένα λαῶν,	-u u -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἠδ’ ἀμφ’ Ἀσκάλαφον καὶ Ἰάλμενον υἷας Ἄρηος	- - -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ἀμφί τε Μηριόνην Ἀφαρῆά τε Δηΐπυρόν τε,	-u u -uu- uu-u u -uu- -	dactylic hexameter	masculine penthemimeral
ἠδ’ ἀμφὶ Κρείοντος υἱὸν Λυκομήδεα δῖον.	- -- -- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἕπτ’ ἔσαν ἡγεμόνες φυλάκων, ἑκατὸν δὲ ἑκάστῳ	- uu -uu- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κοῦροι ἅμα στεῖχον δολίχ’ ἔγχεα χερσὶν ἔχοντες·	-u u- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κὰδ δὲ μέσον τάφρου καὶ τείχεος ἷζον ἰόντες·	- u u- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθα δὲ πῦρ κήαντο, τίθεντο δὲ δόρπα ἕκαστος.	-u u - --u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδης δὲ γέροντας ἀολλέας ἦγεν Ἀχαιῶν	-uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς κλισίην, παρὰ δέ σφι τίθει μενοεικέα δαῖτα.	- uu- uu - u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οἳ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτὰρ ἐπεὶ πόσιος καὶ ἐδητύος ἐξ ἔρον ἕντο,	-u u- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖς ὁ γέρων πάμπρωτος ὑφαίνειν ἤρχετο μῆτιν	- u u- --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Νέστωρ, οὗ καὶ πρόσθεν ἀρίστη φαίνετο βουλή·	-- - - -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅ σφιν ἐϋφρονέων ἀγορήσατο καὶ μετέειπεν·	- u u-uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
Ἀτρεΐδη κύδιστε ἄναξ ἀνδρῶν Ἀγάμεμνον	-uu- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν σοὶ μὲν λήξω, σέο δ’ἄρξομαι, οὕνεκα πολλῶν	- - - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
λαῶν ἐσσι ἄναξ καί τοι Ζεὺς ἐγγυάλιξε	-- -u u- - - - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σκῆπτρόν τ’ἠδὲ θέμιστας, ἵνά σφισι βουλεύῃσθα.	-- -u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
τώ σε χρὴ περὶ μὲν φάσθαι ἔπος ἠδ’ ἐπακοῦσαι,	- - - uu - -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κρηῆναι δὲ καὶ ἄλλῳ, ὅτ’ ἄν τινα θυμὸς ἀνώγῃ	--- u u -u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰπεῖν εἰς ἀγαθόν· σέο δ’ἕξεται ὅττί κεν ἄρχῃ.	-- - uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐγὼν ἐρέω ὥς μοι δοκεῖ εἶναι ἄριστα.	-u u- uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ γάρ τις νόον ἄλλος ἀμείνονα τοῦδε νοήσει	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷον ἐγὼ νοέω ἠμὲν πάλαι ἠδ’ ἔτι καὶ νῦν	-u u- uu -- -- - uu - -	dactylic hexameter	trithemimeral
ἐξ ἔτι τοῦ ὅτε διογενὲς Βρισηΐδα κούρην	- uu - uu -uu- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
χωομένου Ἀχιλῆος ἔβης κλισίηθεν ἀπούρας	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔ τι καθ’ ἡμέτερόν γε νόον· μάλα γάρ τοι ἔγωγε	- u u -uu- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πόλλ’ ἀπεμυθεόμην· σὺ δὲ σῷ μεγαλήτορι θυμῷ	- uu-uu- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴξας ἄνδρα φέριστον, ὃν ἀθάνατοί περ ἔτισαν,	-- -u u-u u -uu- u u--	dactylic hexameter	feminine penthemimeral
ἠτίμησας, ἑλὼν γὰρ ἔχεις γέρας· ἀλλ’ ἔτι καὶ νῦν	---u u- u u- uu - uu - -	dactylic hexameter	masculine penthemimeral, hepthemimeral
φραζώμεσθ’ ὥς κέν μιν ἀρεσσάμενοι πεπίθωμεν	--- - - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δώροισίν τ’ἀγανοῖσιν ἔπεσσί τε μειλιχίοισι.	--- uu-u u-u u -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·	- -- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὦ γέρον οὔ τι ψεῦδος ἐμὰς ἄτας κατέλεξας·	- uu - - -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀασάμην, οὐδ’ αὐτὸς ἀναίνομαι. ἀντί νυ πολλῶν	-uu- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
λαῶν ἐστὶν ἀνὴρ ὅν τε Ζεὺς κῆρι φιλήσῃ,	-- -u u- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡς νῦν τοῦτον ἔτισε, δάμασσε δὲ λαὸν Ἀχαιῶν.	- - -u u-u u-u u -u u--	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἐπεὶ ἀασάμην φρεσὶ λευγαλέῃσι πιθήσας,	- uu -uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
ἂψ ἐθέλω ἀρέσαι δόμεναί τ’ἀπερείσι’ ἄποινα.	- uu- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὑμῖν δ’ἐν πάντεσσι περικλυτὰ δῶρ’ ὀνομήνω	-- - --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕπτ’ ἀπύρους τρίποδας, δέκα δὲ χρυσοῖο τάλαντα,	- uu- uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴθωνας δὲ λέβητας ἐείκοσι, δώδεκα δ’ἵππους	--- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πηγοὺς ἀθλοφόρους, οἳ ἀέθλια ποσσὶν ἄροντο.	-- -uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral
οὔ κεν ἀλήϊος εἴη ἀνὴρ ᾧ τόσσα γένοιτο,	- u u-uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδέ κεν ἀκτήμων ἐριτίμοιο χρυσοῖο,	-u u --- uu--- ---	dactylic hexameter	masculine penthemimeral
ὅσσά μοι ἠνείκαντο ἀέθλια μώνυχες ἵπποι.	-u u ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
δώσω δ’ἑπτὰ γυναῖκας ἀμύμονα ἔργα ἰδυίας	-- -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Λεσβίδας, ἃς ὅτε Λέσβον ἐϋκτιμένην ἕλεν αὐτὸς	-uu - uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξελόμην, αἳ κάλλει ἐνίκων φῦλα γυναικῶν.	-uu- - -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὰς μέν οἱ δώσω, μετὰ δ’ἔσσεται ἣν τότ’ ἀπηύρων	- - - -- uu -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κούρη Βρισῆος· ἐπὶ δὲ μέγαν ὅρκον ὀμοῦμαι	-- --- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μή ποτε τῆς εὐνῆς ἐπιβήμεναι ἠδὲ μιγῆναι,	- uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἣ θέμις ἀνθρώπων πέλει ἀνδρῶν ἠδὲ γυναικῶν.	- uu --- uu -- -u u--	dactylic hexameter	masculine penthemimeral
ταῦτα μὲν αὐτίκα πάντα παρέσσεται· εἰ δέ κεν αὖτε	-u u -uu -u u-uu - u u --	dactylic hexameter	feminine penthemimeral
ἄστυ μέγα Πριάμοιο θεοὶ δώωσ’ ἀλαπάξαι,	-u u- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῆα ἅλις χρυσοῦ καὶ χαλκοῦ νηησάσθω	-u u- -- - -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰσελθών, ὅτε κεν δατεώμεθα ληΐδ’ Ἀχαιοί,	--- uu - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρωϊάδας δὲ γυναῖκας ἐείκοσιν αὐτὸς ἑλέσθω,	-uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἴ κε μετ’ Ἀργείην Ἑλένην κάλλισται ἔωσιν.	- u u --- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δέ κεν Ἄργος ἱκοίμεθ’ Ἀχαιϊκὸν οὖθαρ ἀρούρης	- u u -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
γαμβρός κέν μοι ἔοι· τίσω δέ μιν ἶσον Ὀρέστῃ,	-- - u u- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅς μοι τηλύγετος τρέφεται θαλίῃ ἔνι πολλῇ.	- - -uu- uu- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρεῖς δέ μοί εἰσι θύγατρες ἐνὶ μεγάρῳ εὐπήκτῳ	- u u -u u-u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
Χρυσόθεμις καὶ Λαοδίκη καὶ Ἰφιάνασσα,	-uu- - -uu- - -uu--	dactylic hexameter	hepthemimeral, trithemimeral
τάων ἥν κ’ἐθέλῃσι φίλην ἀνάεδνον ἀγέσθω	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρὸς οἶκον Πηλῆος· ἐγὼ δ’ἐπὶ μείλια δώσω	- -- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλὰ μάλ’, ὅσσ’ οὔ πώ τις ἑῇ ἐπέδωκε θυγατρί·	-u u - - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἑπτὰ δέ οἱ δώσω εὖ ναιόμενα πτολίεθρα	-u u - -- - -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Καρδαμύλην Ἐνόπην τε καὶ Ἱρὴν ποιήεσσαν	-uu- uu- u u -- ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Φηράς τε ζαθέας ἠδ’Ἄνθειαν βαθύλειμον	-- - uu- ---- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καλήν τ’Αἴπειαν καὶ Πήδασον ἀμπελόεσσαν.	-- --- - -uu -uu--	dactylic hexameter	masculine penthemimeral
πᾶσαι δ’ἐγγὺς ἁλός, νέαται Πύλου ἠμαθόεντος·	-- -u u- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν δ’ἄνδρες ναίουσι πολύρρηνες πολυβοῦται,	- -- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἵ κέ ἑ δωτίνῃσι θεὸν ὣς τιμήσουσι	- u u ---u u- - ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
καί οἱ ὑπὸ σκήπτρῳ λιπαρὰς τελέουσι θέμιστας.	- u u- -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ταῦτά κέ οἱ τελέσαιμι μεταλήξαντι χόλοιο.	-u u - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δμηθήτω· Ἀΐδης τοι ἀμείλιχος ἠδ’ ἀδάμαστος,	--- uu- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοὔνεκα καί τε βροτοῖσι θεῶν ἔχθιστος ἁπάντων·	-uu - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μοι ὑποστήτω ὅσσον βασιλεύτερός εἰμι	- u u--- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠδ’ ὅσσον γενεῇ προγενέστερος εὔχομαι εἶναι.	- -- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’ἠμείβετ’ ἔπειτα Γερήνιος ἱππότα Νέστωρ·	- --u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
