ἀλλ’ ὅτε δή μιν ἔγειρε Διὸς νοός αἰγιόχοιο,	- uu - u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σὺν μὲν Τηλεμάχῳ περικαλλέα τεύχε’ ἀείρας	- - -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἐς θάλαμον κατέθηκε καὶ ἐκλήϊσεν ὀχῆας,	- uu- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὁ ἣν ἄλοχον πολυκερδίῃσιν ἄνωγε	-u u - uu- uu---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τόξον μνηστήρεσσι θέμεν πολιόν τε σίδηρον,	-- ---u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡμῖν αἰνομόροισιν ἀέθλια καὶ φόνου ἀρχήν.	-- -uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral
οὐδέ τις ἡμείων δύνατο κρατεροῖο βιοῖο	-u u --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νευρὴν ἐντανύσαι, πολλὸν δ’ἐπιδευέες ἦμεν.	-- -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ὅτε χεῖρας ἵκανεν Ὀδυσσῆος μέγα τόξον,	- uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
ἔνθ’ ἡμεῖς μὲν πάντες ὁμοκλέομεν ἐπέεσσι	- -- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τόξον μὴ δόμεναι, μηδ’ εἰ μάλα πόλλ’ ἀγορεύοι·	-- - uu- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχος δέ μιν οἶος ἐποτρύνων ἐκέλευσεν.	-uu- u u -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὁ δέξατο χειρὶ πολύτλας δῖος Ὀδυσσεύς,	-u u -uu -u u-- -u u--	dactylic hexameter	feminine penthemimeral
ῥηϊδίως δ’ἐτάνυσσε βιόν, διὰ δ’ἧκε σιδήρου,	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στῆ δ’ἄρ’ ἐπ’ οὐδὸν ἰών, ταχέας δ’ἐκχεύατ’ ὀϊστοὺς	- u u -u u- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δεινὸν παπταίνων, βάλε δ’Ἀντίνοον βασιλῆα.	-- --- uu -uu- uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἔπειτ’ ἄλλοις ἐφίει βέλεα στονόεντα,	-u u- -- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄντα τιτυσκόμενος· τοὶ δ’ἀγχιστῖνοι ἔπιπτον.	-u u-uu- - ---u u--	dactylic hexameter	masculine penthemimeral
γνωτὸν δ’ἦν ὅ ῥά τίς σφι θεῶν ἐπιτάρροθος ἦεν·	-- - u u - u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα γὰρ κατὰ δώματ’ ἐπισπόμενοι μένεϊ σφῷ	-uu - uu -u u-uu- uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
κτεῖνον ἐπιστροφάδην, τῶν δὲ στόνος ὤρνυτ’ ἀεικὴς	-u u-uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κράτων τυπτομένων, δάπεδον δ’ἅπαν αἵματι θῦεν.	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἡμεῖς, Ἀγάμεμνον, ἀπωλόμεθ’, ὦν ἔτι καὶ νῦν	- -- uu-u u-uu - uu - -	dactylic hexameter	feminine penthemimeral, trithemimeral
σώματ’ ἀκηδέα κεῖται ἐνὶ μεγάροις Ὀδυσῆος·	-u u-uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γάρ πω ἴσασι φίλοι κατὰ δώμαθ’ ἑκάστου,	- - - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἵ κ’ἀπονίψαντες μέλανα βρότον ἐξ ὠτειλέων	- uu--- uu- uu - ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
κατθέμενοι γοάοιεν· ὃ γὰρ γέρας ἐστὶ θανόντων.	-uu- uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖτε ψυχὴ προσεφώνεεν Ἀτρεΐδαο·	- -- -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄλβιε Λαέρταο πάϊ, πολυμήχαν’ Ὀδυσσεῦ,	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦ ἄρα σὺν μεγάλῃ ἀρετῇ ἐκτήσω ἄκοιτιν.	- uu - uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς ἀγαθαὶ φρένες ἦσαν ἀμύμονι Πηνελοπείῃ,	- uu- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κούρῃ Ἰκαρίου· ὡς εὖ μέμνητ’ Ὀδυσῆος,	-- -uu- - - -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀνδρὸς κουριδίου· τῶ οἱ κλέος οὔ ποτ’ ὀλεῖται	-- -uu- - - uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἧς ἀρετῆς, τεύξουσι δ’ ἐπιχθονίοισιν ἀοιδὴν	- uu- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀθάνατοι χαρίεσσαν ἐχέφρονι Πηνελοπείῃ,	-uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐχ ὡς Τυνδαρέου κούρη κακὰ μήσατο ἔργα,	- - -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κουρίδιον κτείνασα πόσιν, στυγερὴ δέ τ’ἀοιδὴ	-uu- --u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔσσετ’ ἐπ’ ἀνθρώπους, χαλεπὴν δέ τε φῆμιν ὀπάσσει	-u u --- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θηλυτέρῃσι γυναιξί, καὶ ἥ κ’εὐεργὸς ἔῃσιν.	-uu-u u-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,	- - - --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἑσταότ’ εἰν Ἀΐδαο δόμοις, ὑπὸ κεύθεσι γαίης·	-uu - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δ’ἐπεὶ ἐκ πόλιος κατέβαν, τάχα δ’ἀγρὸν ἵκοντο	- uu - uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καλὸν Λαέρταο τετυγμένον, ὅν ῥά ποτ’ αὐτὸς	-- ---u u-uu - u u --	dactylic hexameter	feminine penthemimeral
Λαέρτης κτεάτισσεν, ἐπεὶ μάλα πόλλ’ ἐμόγησεν.	--- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθα οἱ οἶκος ἔην, περὶ δὲ κλίσιον θέε πάντῃ,	-u u -u u- uu - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν τῷ σιτέσκοντο καὶ ἵζανον ἠδὲ ἴαυον	- - ---u u -uu -u u--	dactylic hexameter	feminine penthemimeral
δμῶες ἀναγκαῖοι, τοί οἱ φίλα ἐργάζοντο.	-u u--- - - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν δὲ γυνὴ Σικελὴ γρηῢς πέλεν, ἥ ῥα γέροντα	- u u- uu- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐνδυκέως κομέεσκεν ἐπ’ ἀγροῦ, νόσφι πόληος.	-uu- uu-u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ’ Ὀδυσεὺς δμώεσσι καὶ υἱέϊ μῦθον ἔειπεν·	- uu- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμεῖς μὲν νῦν ἔλθετ’ ἐϋκτίμενον δόμον εἴσω,	-- - - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δεῖπνον δ’αἶψα συῶν ἱερεύσατε ὅς τις ἄριστος·	-- -u u- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐγὼ πατρὸς πειρήσομαι ἡμετέροιο,	-u u- -- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αἴ κέ μ’ἐπιγνώῃ καὶ φράσσεται ὀφθαλμοῖσιν,	- u u--- - -uu ----	dactylic hexameter	masculine penthemimeral
ἦέ κεν ἀγνοιῇσι, πολὺν χρόνον ἀμφὶς ἐόντα.	-u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς εἰπὼν δμώεσσιν ἀρήϊα τεύχε’ ἔδωκεν.	- -- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ μὲν ἔπειτα δόμονδε θοῶς κίον, αὐτὰρ Ὀδυσσεὺς	- u u-u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἆσσον ἴεν πολυκάρπου ἀλωῆς πειρητίζων.	-u u- uu-u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδ’ εὗρεν Δολίον, μέγαν ὄρχατον ἐσκαταβαίνων,	- -- uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδέ τινα δμώων οὐδ’ υἱέων· ἀλλ’ ἄρα τοί γε	-u u- -- - -- - uu - -	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱμασιὰς λέξοντες ἀλωῆς ἔμμεναι ἕρκος	-uu- --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ᾤχοντ’, αὐτὰρ ὁ τοῖσι γέρων ὁδὸν ἡγεμόνευε.	-- -u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’οἶον πατέρ’ εὗρεν ἐϋκτιμένῃ ἐν ἀλωῇ,	- -- uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λιστρεύοντα φυτόν· ῥυπόωντα δὲ ἕστο χιτῶνα	---u u- uu-u u -u u--	dactylic hexameter	masculine penthemimeral
ῥαπτὸν ἀεικέλιον, περὶ δὲ κνήμῃσι βοείας	-u u-uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κνημῖδας ῥαπτὰς δέδετο, γραπτῦς ἀλεείνων,	--- -- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χειρῖδάς τ’ἐπὶ χερσὶ βάτων ἕνεκ’· αὐτὰρ ὕπερθεν	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰγείην κυνέην κεφαλῇ ἔχε, πένθος ἀέξων.	--- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ὡς οὖν ἐνόησε πολύτλας δῖος Ὀδυσσεὺς	- - - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
γήραϊ τειρόμενον, μέγα δὲ φρεσὶ πένθος ἔχοντα,	-uu -uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
στὰς ἄρ’ ὑπὸ βλωθρὴν ὄγχνην κατὰ δάκρυον εἶβε.	- u u- -- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μερμήριξε δ’ἔπειτα κατὰ φρένα καὶ κατὰ θυμὸν	---u u-u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
κύσσαι καὶ περιφῦναι ἑὸν πατέρ’, ἠδὲ ἕκαστα	-- - uu-u uu uu -u u--	lyric	
εἰπεῖν, ὡς ἔλθοι καὶ ἵκοιτ’ ἐς πατρίδα γαῖαν,	-- - -- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ πρῶτ’ ἐξερέοιτο ἕκαστά τε πειρήσαιτο.	- - -uu-u u-u u ----	dactylic hexameter	feminine penthemimeral
ὦδε δέ οἱ φρονέοντι δοάσσατο κέρδιον εἶναι,	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πρῶτον κερτομίοις ἐπέεσσιν πειρηθῆναι.	-- -uu- uu-- ----	dactylic hexameter	masculine penthemimeral
τὰ φρονέων ἰθὺς κίεν αὐτοῦ δῖος Ὀδυσσεύς.	- uu- -- uu -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤτοι ὁ μὲν κατέχων κεφαλὴν φυτὸν ἀμφελάχαινε·	-u u - uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δὲ παριστάμενος προσεφώνεε φαίδιμος υἱός·	- u u-uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ὧ γέρον, οὐκ ἀδαημονίη σ’ἔχει ἀμφιπολεύειν	- uu - uu-uu- uu -uu--	dactylic hexameter	hepthemimeral, trithemimeral
ὄρχατον, ἀλλ’ εὖ τοι κομιδὴ ἔχει, οὐδέ τι πάμπαν,	-uu - - - uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ φυτόν, οὐ συκῆ, οὐκ ἄμπελος, οὐ μὲν ἐλαίη,	- uu - -- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐκ ὄγχνη οὐ πρασιή τοι ἄν ευ κομιδῆς κατὰ κῆπον.	- -- uu- u u - uu- uu -u	lyric	
ἄλλο δέ τοι ἐρέω, σὺ δὲ μὴ χόλον ἔνθεο θυμῷ	-u u - uu- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτόν σ’οὐκ ἀγαθὴ κομιδὴ ἔχει, ἀλλ’ ἅμα γῆρας	-- - uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λυγρὸν ἔχεις αὐχμεῖς τε κακῶς καὶ ἀεικέα ἕσσαι.	-u u- -- u u- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ μὲν ἀεργίης γε ἄναξ ἕνεκ’ οὔ σε κομίζει,	- u u--- u u- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδέ τί τοι δούλειον ἐπιπρέπει εἰσοράασθαι	-u u - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἶδος καὶ μέγεθος· βασιλῆϊ γὰρ ἀνδρὶ ἔοικας.	-- - uu- uu-u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοιούτῳ δὲ ἔοικας, ἐπεὶ λούσαιτο φάγοι τε,	--- u u-u u- --u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὑδέμεναι μαλακῶς· ἡ γὰρ δίκη ἐστὶ γερόντων.	-uu- uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον,	- uu - uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τεῦ δμὼς εἶς ἀνδρῶν; τεῦ δ’ὄρχατον ἀμφιπολεύεις;	- - - -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ μοι τοῦτ’ ἀγόρευσον ἐτήτυμον, ὄφρ’ ἐῢ εἰδῶ,	- - - uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ ἐτεόν γ’Ἰθάκην τήνδ’ ἱκόμεθ’, ὥς μοι ἔειπεν	- uu- uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὗτος ἀνὴρ νῦν δὴ ξυμβλήμενος ἐνθάδ’ ἰόντι,	-u u- - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔ τι μάλ’ ἀρτίφρων, ἐπεὶ οὐ τόλμησεν ἕκαστα	- u u --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰπεῖν ἠδ’ ἐπακοῦσαι ἐμὸν ἔπος, ὡς ἐρέεινον	-- - uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀμφὶ ξείνῳ ἐμῷ, εἴ που ζώει τε καὶ ἔστιν	-- -u u- - - -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ ἤδη τέθνηκε καὶ εἰν Ἀΐδαο δόμοισιν.	- -- --u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ γάρ τοι ἐρέω, σὺ δὲ σύνθεο καί μευ ἄκουσον·	- - - uu- u u -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄνδρα ποτ’ ἐξείνισσα φίλῃ ἐν πατρίδι γαίῃ	-u u ---u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡμέτερόνδ’ ἐλθόντα, καὶ οὔ πω τις βροτὸς ἄλλος	-uu- --u u - - - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ξείνων τηλεδαπῶν φιλίων ἐμὸν ἵκετο δῶμα·	-- -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εὔχετο δ’ἐξ Ἰθάκης γένος ἔμμεναι, αὐτὰρ ἔφασκε	-uu - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Λαέρτην Ἀρκεισιάδην πατέρ’ ἔμμεναι αὐτῷ.	--- --uu- uu -uu --	dactylic hexameter	hepthemimeral, trithemimeral
τὸν μὲν ἐγὼ πρὸς δώματ’ ἄγων ἐῢ ἐξείνισσα,	- u u- - -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐνδυκέως φιλέων, πολλῶν κατὰ οἶκον ἐόντων,	-uu- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί οἱ δῶρα πόρον ξεινήϊα, οἷα ἐῴκει.	- - -u u- --uu -u u--	dactylic hexameter	masculine penthemimeral
χρυσοῦ μέν οἱ δῶκ’ εὐεργέος ἑπτὰ τάλαντα,	-- - - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δῶκα δέ οἱ κρητῆρα πανάργυρον ἀνθεμόεντα,	-u u - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δώδεκα δ’ἁπλοΐδας χλαίνας, τόσσους δὲ τάπητας,	-uu -uu- -- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τόσσα δὲ φάρεα καλά, τόσους δ’ἐπὶ τοῖσι χιτῶνας,	-u u -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χωρὶς δ’αὖτε γυναῖκας, ἀμύμονα ἔργ’ εἰδυίας,	-- -u u-u u-uu - ---	dactylic hexameter	feminine penthemimeral
τέσσαρας εἰδαλίμας, ἃς ἤθελεν αὐτὸς ἑλέσθαι.	-uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα πατὴρ κατὰ δάκρυον εἴβων·	- --u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ξεῖν’, ἤτοι μὲν γαῖαν ἱκάνεις, ἣν ἐρεείνεις,	- -- - -u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑβρισταὶ δ’αὐτὴν καὶ ἀτάσθαλοι ἄνδρες ἔχουσι·	--- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δῶρα δ’ἐτώσια ταῦτα χαρίζεο, μυρί’ ὀπάζων·	-u u-uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
εἰ γάρ μιν ζωόν γε κίχεις Ἰθάκης ἐνὶ δήμῳ,	- - - -- u u- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶ κέν σ’εὖ δώροισιν ἀμειψάμενος ἀπέπεμψε	- - - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ ξενίῃ ἀγαθῇ ἡ γὰρ θέμις, ὅς τις ὑπάρξῃ.	- uu- uu- - - uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον,	- uu - uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πόστον δὴ ἔτος ἐστίν, ὅτε ξείνισσας ἐκεῖνον	-- - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σὸν ξεῖνον δύστηνον, ἐμὸν παῖδ’, εἴ ποτ’ ἔην γε,	- -- --u u- - - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δύσμορον; ὅν που τῆλε φίλων καὶ πατρίδος αἴης	-uu - - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠέ που ἐν πόντῳ φάγον ἰχθύες, ἢ ἐπὶ χέρσου	-u u - -- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
θηρσὶ καὶ οἰωνοῖσιν ἕλωρ γένετ’· οὐδέ ἑ μήτηρ	-u u ---u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
κλαῦσε περιστείλασα πατήρ θ’,οἵ μιν τεκόμεσθα·	-u u---u u- - - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδ’ ἄλοχος πολύδωρος, ἐχέφρων Πηνελόπεια,	- uu- uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κώκυσ’ ἐν λεχέεσσιν ἑὸν πόσιν, ὡς ἐπεῴκει,	-- - uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀφθαλμοὺς καθελοῦσα· τὸ γὰρ γέρας ἐστὶ θανόντων.	--- uu-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μοι τοῦτ’ ἀγόρευσον ἐτήτυμον, ὄφρ’ ἐῢ εἰδῶ·	- - - uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς πόθεν εἶς ἀνδρῶν; πόθι τοι πόλις ἠδὲ τοκῆες;	- uu - -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ποῦ δαὶ νηῦς ἕστηκε θοή, ἥ σ’ἤγαγε δεῦρο	- - - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀντιθέους θ’ἑτάρους; ἦ ἔμπορος εἰλήλουθας	-uu- uu- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
νηὸς ἐπ’ ἀλλοτρίης, οἱ δ’ἐκβήσαντες ἔβησαν;	-u u -uu- - ---u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοιγὰρ ἐγώ τοι πάντα μάλ’ ἀτρεκέως καταλέξω.	-u u- - -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰμὶ μὲν ἐξ Ἀλύβαντος, ὅθι κλυτὰ δώματα ναίω,	-u u - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
υἱὸς Ἀφείδαντος Πολυπημονίδαο ἄνακτος·	-u u--- uu-uu-u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐμοί γ’ὄνομ’ ἐστὶν Ἐπήριτος· ἀλλά με δαίμων	-u u- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πλάγξ’ ἀπὸ Σικανίης δεῦρ’ ἐλθέμεν οὐκ ἐθέλοντα·	- uu -uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral
νηῦς δέ μοι ἥδ’ ἕστηκεν ἐπ’ ἀγροῦ νόσφι πόληος.	- u u - --u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ Ὀδυσσῆϊ τόδε δὴ πέμπτον ἔτος ἐστίν,	-u u--- uu - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐξ οὗ κεῖθεν ἔβη καὶ ἐμῆς ἀπελήλυθε πάτρης,	- - -u u- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δύσμορος· ἦ τέ οἱ ἐσθλοὶ ἔσαν ὄρνιθες ἰόντι,	-uu - u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεξιοί, οἷς χαίρων μὲν ἐγὼν ἀπέπεμπον ἐκεῖνον,	-uu - -- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαῖρε δὲ κεῖνος ἰών· θυμὸς δ’ἔτι νῶϊν ἐώλπει	-u u -u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μίξεσθαι ξενίῃ ἠδ’ ἀγλαὰ δῶρα διδώσειν.	--- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο, τὸν δ’ἄχεος νεφέλη ἐκάλυψε μέλαινα·	- uu - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφοτέρῃσι δὲ χερσὶν ἑλὼν κόνιν αἰθαλόεσσαν	-uu-u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χεύατο κὰκ κεφαλῆς πολιῆς, ἁδινὰ στεναχίζων.	-uu - uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοῦ δ’ὠρίνετο θυμός, ἀνὰ ῥῖνας δέ οἱ ἤδη	- --uu -u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δριμὺ μένος προὔτυψε φίλον πατέρ’ εἰσορόωντι.	-u u- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κύσσε δέ μιν περιφὺς ἐπιάλμενος, ἠδὲ προσηύδα·	-u u - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖνος μέν τοι ὅδ’ αὐτὸς ἐγώ, πάτερ, ὃν σὺ μεταλλᾷς,	-- - u u -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
