ᾗς ἐγὼ οὐ κατὰ κόσμον ἀναιδήτῳ ἰότητι	- uu - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάτρην τε κλέα τε μεγάρων αὐτούς τε τοκῆας	-- - uu - uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νοσφισάμην, τά μοι ἦεν ὑπέρτατα· τηλόθι δʼ οἴη	-uu- u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λυγρῇσιν κατὰ πόντον ἅμʼ ἀλκυόνεσσι φορεῦμαι	--- uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σῶν ἕνεκεν καμάτων, ἵνα μοι σόος ἀμφί τε βουσὶν	- uu- uu- uu - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφί τε γηγενέεσσιν ἀναπλήσειας ἀέθλους.	-u u -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
ὕστατον αὖ καὶ κῶας, ἐπεί τʼ ἐπαϊστὸν ἐτύχθη,	-uu - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἷλες ἐμῇ ματίῃ· κατὰ δʼ οὐλοὸν αἶσχος ἔχευα	-u u- uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
θηλυτέραις. τῶ φημὶ τεὴ κούρη τε δάμαρ τε	-uu- - -u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτοκασιγνήτη τε μεθʼ Ἑλλάδα γαῖαν ἕπεσθαι.	-uu--- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
πάντῃ νυν πρόφρων ὑπερίστασο, μηδέ με μούνην	-- - -- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
σεῖο λίπῃς ἀπάνευθεν, ἐποιχόμενος βασιλῆας.	-u u- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλʼ αὔτως εἴρυσο· δίκη δέ τοι ἔμπεδος ἔστω	- -- --u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ θέμις, ἣν ἄμφω συναρέσσαμεν· ἢ σύ γʼ ἔπειτα	- uu - -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φασγάνῳ αὐτίκα τόνδε μέσον διὰ λαιμὸν ἀμῆσαι,	-uu -uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὄφρʼ ἐπίηρα φέρωμαι ἐοικότα μαργοσύνῃσιν.	- uu-u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
σχετλίη, εἴ κεν δή με κασιγνήτοιο δικάσσῃ	-uu - - - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔμμεναι οὗτος ἄναξ, τῷ ἐπίσχετε τάσδʼ ἀλεγεινὰς	-uu -u u- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
ἄμφω συνθεσίας. πῶς ἵξομαι ὄμματα πατρός;	-- -uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἦ μάλʼ ἐυκλειής; τίνα δʼ οὐ τίσιν, ἠὲ βαρεῖαν	- u u--- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄτην οὐ σμυγερῶς δεινῶν ὕπερ, οἷα ἔοργα,	-- - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀτλήσω; σὺ δέ κεν θυμηδέα νόστον ἕλοιο;	--- u u - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μὴ τόγε παμβασίλεια Διὸς τελέσειεν ἄκοιτις,	- uu -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ᾗ ἐπικυδιάεις. μνήσαιο δέ καί ποτʼ ἐμεῖο,	- uu-uu- --u u - u u--	dactylic hexameter	masculine penthemimeral
στρευγόμενος καμάτοισι· δέρος δέ τοι ἶσον ὀνείροις	-uu- uu-u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἴχοιτʼ εἰς ἔρεβος μεταμώνιον. ἐκ δέ σε πάτρης	-- - uu- uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκʼ ἐμαί σ᾽ἐλάσειαν Ἐρινύες· οἷα καὶ αὐτὴ	-u u- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
σῇ πάθον ἀτροπίῃ. τὰ μὲν οὐ θέμις ἀκράαντα	- uu -uu- u u - uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐν γαίῃ πεσέειν. μάλα γὰρ μέγαν ἤλιτες ὅρκον,	- -- uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νηλεές· ἀλλʼ οὔ θήν μοι ἐπιλλίζοντες ὀπίσσω	-uu - - - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴν ἔσσεσθʼ εὔκηλοι ἕκητί γε συνθεσιάων.’	- -- --u u-u u -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς φάτʼ ἀναζείουσα βαρὺν χόλον· ἵετο δʼ ἥγε	- u u---u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῆα καταφλέξαι, διά τʼ ἔμπεδα πάντα κεάσσαι,	-u u--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἐν δὲ πεσεῖν αὐτὴ μαλερῷ πυρί. τοῖα δʼ Ἰήσων	- u u- -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μειλιχίοις ἐπέεσσιν ὑποδδείσας προσέειπεν·	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘ἴσχεο, δαιμονίη· τὰ μὲν ἁνδάνει οὐδʼ ἐμοὶ αὐτῷ.	-uu -uu- u u -uu - uu --	dactylic hexameter	masculine penthemimeral
ἀλλά τινʼ ἀμβολίην διζήμεθα δηιοτῆτος,	-u u -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
ὅσσον δυσμενέων ἀνδρῶν νέφος ἀμφιδέδηεν	-- -uu- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἵνεκα σεῦ. πάντες γάρ, ὅσοι χθόνα τήνδε νέμονται,	-uu - -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀψύρτῳ μεμάασιν ἀμυνέμεν, ὄφρα σε πατρί,	--- uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷά τε ληισθεῖσαν, ὑπότροπον οἴκαδʼ ἄγοιντο.	-u u ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
αὐτοὶ δὲ στυγερῷ κεν ὀλοίμεθα πάντες ὀλέθρῳ,	-- - uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μίξαντες δαῒ χεῖρας· ὅ τοι καὶ ῥίγιον ἄλγος	--- uu -u u - - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔσσεται, εἴ σε θανόντες ἕλωρ κείνοισι λίποιμεν.	-uu - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥδε δὲ συνθεσίη κρανέει δόλον, ᾧ μιν ἐς ἄτην	-u u -uu- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βήσομεν. οὐδʼ ἂν ὁμῶς περιναιέται ἀντιόωσιν	-uu - u u- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Κόλχοις ἦρα φέροντες ὑπὲρ σέο νόσφιν ἄνακτος,	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὅς τοι ἀοσσητήρ τε κασίγνητός τε τέτυκται·	- u u--- u u--- u u--	dactylic hexameter	masculine penthemimeral
οὐδʼ ἂν ἐγὼ Κόλχοισιν ὑπείξω μὴ πολεμίζειν	- u u- --u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀντιβίην, ὅτε μή με διὲξ εἰῶσι νέεσθαι.’	-uu- uu - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἴσκεν ὑποσσαίνων· ἡ δʼ οὐλοὸν ἔκφατο μῦθον·	-u u--- - -uu -uu --	dactylic hexameter	masculine penthemimeral
‘φράζεο νῦν. χρειὼ γὰρ ἀεικελίοισιν ἐπʼ ἔργοις	-uu - -- u u-uu-u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ τόδε μητίσασθαι, ἐπεὶ τὸ πρῶτον ἀάσθην	- uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀμπλακίῃ, θεόθεν δὲ κακὰς ἤνυσσα μενοινάς.	-uu- uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τύνη μὲν κατὰ μῶλον ἀλέξεο δούρατα Κόλχων·	-- - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐγὼ κεῖνόν γε τεὰς ἐς χεῖρας ἱκέσθαι	-u u- -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μειλίξω· σὺ δέ μιν φαιδροῖς ἀγαπάζεο δώροις.	--- u u - -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴ κέν πως κήρυκας ἀπερχομένους πεπίθοιμι	- - - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἰόθεν οἶον ἐμοῖσι συναρθμῆσαι ἐπέεσσιν,	-uu -u u-u u--- uu--	dactylic hexameter	feminine penthemimeral
ἔνθʼ εἴ τοι τόδε ἔργον ἐφανδάνει, οὔτι μεγαίρω,	- - - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κτεῖνέ τε, καὶ Κόλχοισιν ἀείρεο δηιοτῆτα.’	-u u - --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς τώ γε ξυμβάντε μέγαν δόλον ἠρτύνοντο	- - - --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀψύρτῳ, καὶ πολλὰ πόρον ξεινήια δῶρα,	--- - -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἷς μέτα καὶ πέπλον δόσαν ἱερὸν Ὑψιπυλείης	- uu - -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πορφύρεον. τὸν μέν ῥα Διωνύσῳ κάμον αὐταὶ	-uu- - - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δίῃ ἐν ἀμφιάλῳ Χάριτες θεαί· αὐτὰρ ὁ παιδὶ	-u u -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῶκε Θόαντι μεταῦτις· ὁ δʼ αὖ λίπεν Ὑψιπυλείῃ·	-u u-u u-u u - uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡ δʼ ἔπορʼ Αἰσονίδῃ πολέσιν μετὰ καὶ τὸ φέρεσθαι	- uu -uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γλήνεσιν εὐεργὲς ξεινήιον. οὔ μιν ἀφάσσων,	-uu --- --uu - u u--	dactylic hexameter	masculine penthemimeral
οὔτε κεν εἰσορόων γλυκὺν ἵμερον ἐμπλήσειας.	-u u -uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
τοῦ δὲ καὶ ἀμβροσίη ὀδμὴ πέλεν ἐξέτι κείνου,	- u u -uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐξ οὗ ἄναξ αὐτὸς Νυσήιος ἐγκατελεκτο	- u u- -- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀκροχάλιξ οἴνῳ καὶ νέκταρι, καλὰ μεμαρπὼς	-uu- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
στήθεα παρθενικῆς Μινωίδος, ἥν ποτε Θησεὺς	-uu -uu- --uu - uu --	dactylic hexameter	masculine penthemimeral
Κνωσσόθεν ἑσπομένην Δίῃ ἔνι κάλλιπε νήσῳ.	-uu -uu- uu -- -uu --	dactylic hexameter	masculine penthemimeral
ἡ δʼ ὅτε κηρύκεσσιν ἐπεξυνώσατο μύθους,	- uu ---u u---uu --	dactylic hexameter	feminine penthemimeral
θελγέμεν, εὖτʼ ἂν πρῶτα θεᾶς περὶ νηὸν ἵκηται	-uu - - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
συνθεσίῃ, νυκτός τε μέλαν κνέφας ἀμφιβάλῃσιν,	-uu- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐλθέμεν, ὄφρα δόλον συμφράσσεται, ὥς κεν ἑλοῦσα	-uu -u u- --uu - u u--	dactylic hexameter	masculine penthemimeral
χρύσειον μέγα κῶας ὑπότροπος αὖτις ὀπίσσω	--- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βαίη ἐς Αἰήταο δόμους· πέρι γάρ μιν ἀνάγκῃ	-u u ---u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
υἱῆες Φρίξοιο δόσαν ξείνοισιν ἄγεσθαι·	--- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖα παραιφαμένη θελκτήρια φάρμακʼ ἔπασσεν	-u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
αἰθέρι καὶ πνοιῇσι, τά κεν καὶ ἄπωθεν ἐόντα	-uu - --u u - u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄγριον ἠλιβάτοιο κατʼ οὔρεος ἤγαγε θῆρα.	-uu -uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
σχέτλιʼ Ἔρως, μέγα πῆμα, μέγα στύγος ἀνθρώποισιν,	-u u- uu -u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ σέθεν οὐλόμεναί τʼ ἔριδες στοναχαί τε γόοι τε,	- uu -uu- uu- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλγεά τʼ ἄλλʼ ἐπὶ τοῖσιν ἀπείρονα τετρήχασιν.	-uu - uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
δυσμενέων ἐπὶ παισὶ κορύσσεο, δαῖμον, ἀερθείς,	-uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷος Μηδείῃ στυγερὴν φρεσὶν ἔμβαλες ἄτην.	-- --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πῶς γὰρ δὴ μετιόντα κακῷ ἐδάμασσεν ὀλέθρῳ	- - - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἄψυρτον; τὸ γὰρ ἧμιν ἐπισχερὼ ἦεν ἀοιδῆς.	--- u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦμος ὅτʼ Ἀρτέμιδος νήσῳ ἔνι τήν γʼ ἐλίποντο	-u u -uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
συνθεσίῃ. τοὶ μέν ῥα διάνδιχα νηυσὶν ἔκελσαν	-uu- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
σφωιτέραις κρινθέντες· ὁ δʼ ἐς λόχον ᾖεν Ἰήσων	-uu- --u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δέγμενος Ἄψυρτόν τε καὶ οὓς ἐξαῦτις ἑταίρους.	-uu --- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ὅ γʼ αἰνοτάτῃσιν ὑποσχεσίῃσι δολωθεὶς	-u u -uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
καρπαλίμως ᾗ νηὶ διὲξ ἁλὸς οἶδμα περήσας,	-uu- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νύχθʼ ὕπο λυγαίην ἱερῆς ἐπεβήσατο νήσου·	- uu --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἰόθι δʼ ἀντικρὺ μετιὼν πειρήσατο μύθοις	-uu --- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἷο κασιγνήτης, ἀταλὸς πάις οἷα χαράδρης	-u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χειμερίης, ἣν οὐδὲ διʼ αἰζηοὶ περόωσιν.	-uu- - -u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ κε δόλον ξείνοισιν ἐπʼ ἀνδράσι τεχνήσαιτο.	- u u- --u u -uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τὼ μὲν τὰ ἕκαστα συνῄνεον ἀλλήλοισιν·	- - - u u-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτίκα δʼ Αἰσονίδης πυκινοῦ ἐξᾶλτο λόχοιο,	-uu -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γυμνὸν ἀνασχόμενος παλάμῃ ξίφος· αἶψα δὲ κούρη	-u u-uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔμπαλιν ὄμματʼ ἔνεικε, καλυψαμένη ὀθόνῃσιν,	-uu -u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
μὴ φόνον ἀθρήσειε κασιγνήτοιο τυπέντος.	- uu ---u u---u u--	dactylic hexameter	feminine penthemimeral
τὸν δʼ ὅγε, βουτύπος ὥστε μέγαν κερεαλκέα ταῦρον,	- uu -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
πλῆξεν ὀπιπεύσας νηοῦ σχεδόν, ὅν ποτʼ ἔδειμαν	-u u--- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀρτέμιδι Βρυγοὶ περιναιέται ἀντιπέρηθεν.	-uu- -- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ ὅ γʼ ἐνὶ προδόμῳ γνὺξ ἤριπε· λοίσθια δʼ ἥρως	- u u- uu- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
θυμὸν ἀναπνείων χερσὶν μέλαν ἀμφοτέρῃσιν	-u u--- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἷμα κατʼ ὠτειλὴν ὑποΐσχετο· τῆς δὲ καλύπτρην	-u u --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ἀργυφέην καὶ πέπλον ἀλευομένης ἐρύθηνεν.	-uu- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὀξὺ δὲ πανδαμάτωρ λοξῷ ἴδεν οἷον ἔρεξαν	-u u -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὄμματι νηλειὴς ὀλοφώιον ἔργον Ἐρινύς.	-uu --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἥρως δʼ Αἰσονίδης ἐξάργματα τάμνε θανόντος,	-- -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
τρὶς δʼ ἀπέλειξε φόνου, τρὶς δʼ ἐξ ἄγος ἔπτυσʼ ὀδόντων,	- uu-u u- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἣ θέμις αὐθέντῃσι δολοκτασίας ἱλάεσθαι.	- uu ---u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ὑγρὸν δʼ ἐν γαίῃ κρύψεν νέκυν, ἔνθʼ ἔτι νῦν περ	-- - -- -- uu - uu - -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κείαται ὀστέα κεῖνα μετʼ ἀνδράσιν Ἀψυρτεῦσιν.	-uu -uu -u u -uu ----	dactylic hexameter	feminine penthemimeral
οἱ δʼ ἄμυδις πυρσοῖο σέλας προπάροιθεν ἰδόντες,	- uu- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τό σφιν παρθενικὴ τέκμαρ μετιοῦσιν ἄειρεν,	- - -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Κολχίδος ἀγχόθι νηὸς ἑὴν παρὰ νῆʼ ἐβάλοντο	-uu -uu -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἥρωες· Κόλχον δʼ ὄλεκον στόλον, ἠύτε κίρκοι	--- -- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φῦλα πελειάων, ἠὲ μέγα πῶυ λέοντες	-u u--- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀγρότεροι κλονέουσιν ἐνὶ σταθμοῖσι θορόντες.	-uu- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδʼ ἄρα τις κείνων θάνατον φύγε, πάντα δʼ ὅμιλον	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πῦρ ἅ τε δηιόωντες ἐπέδραμον· ὀψὲ δʼ Ἰήσων	- u u -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἤντησεν, μεμαὼς ἐπαμυνέμεν οὐ μάλʼ ἀρωγῆς	--- uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δευομένοις· ἤδη δὲ καὶ ἀμφʼ αὐτοῖο μέλοντο.	-uu- -- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔνθα δὲ ναυτιλίης πυκινὴν περὶ μητιάασκον	-u u -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἑζόμενοι βουλήν· ἐπὶ δέ σφισιν ἤλυθε κούρη	-uu- -- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φραζομένοις· Πηλεὺς δὲ παροίτατος ἔκφατο μῦθον·	-uu- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
‘ἤδη νῦν κέλομαι νύκτωρ ἔτι νῆʼ ἐπιβάντας	-- - uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰρεσίῃ περάαν πλόον ἀντίον, ᾧ ἐπέχουσιν	-uu- uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δήιοι· ἠῶθεν γὰρ ἐπαθρήσαντας ἕκαστα	-uu --- u u---u u--	dactylic hexameter	masculine penthemimeral
ἔλπομαι οὐχ ἕνα μῦθον, ὅτις προτέρωσε δίεσθαι	-uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμέας ὀτρυνέει, τοὺς πεισέμεν· οἷα δʼ ἄνακτος	-uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
εὔνιδες, ἀργαλέῃσι διχοστασίῃς κεδόωνται.	-uu -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ῥηιδίη δέ κεν ἄμμι, κεδασθέντων δίχα λαῶν,	-uu- u u -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤ τʼ εἴη μετέπειτα κατερχομένοισι κέλευθος.’	- -- uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς ἔφατʼ· ᾔνησαν δὲ νέοι ἔπος Αἰακίδαο.	- uu --- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥίμφα δὲ νῆʼ ἐπιβάντες ἐπερρώοντʼ ἐλάτῃσιν	-u u - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νωλεμές, ὄφρʼ ἱερὴν Ἠλεκτρίδα νῆσον ἵκοντο,	-uu - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλάων ὑπάτην, ποταμοῦ σχεδὸν Ἠριδανοῖο.	--- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Κόλχοι δʼ ὁππότʼ ὄλεθρον ἐπεφράσθησαν ἄνακτος,	-- -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
ἤτοι μὲν δίζεσθαι ἐπέχραον ἔνδοθι πάσης	-- - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργὼ καὶ Μινύας Κρονίης ἁλός. ἀλλʼ ἀπέρυκεν	-- - uu- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἥρη σμερδαλέῃσι κατʼ αἰθέρος ἀστεροπῇσιν.	-- -uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
ὕστατον αὐτοὶ δʼ αὖτε Κυταιίδος ἤθεα γαίης	-uu -- -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
στύξαν, ἀτυζόμενοι χόλον ἄγριον Αἰήταο,	-u u-uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
ἔμπεδα δʼ ἄλλυδις ἄλλοι ἐφορμηθέντες ἔνασθεν.	-uu -uu -u u---u u--	dactylic hexameter	feminine penthemimeral
οἱ μὲν ἐπʼ αὐτάων νήσων ἔβαν, ᾗσιν ἐπέσχον	- u u --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥρωες, ναίουσι δʼ ἐπώνυμοι Ἀψύρτοιο·	--- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δʼ ἄρʼ ἐπʼ Ἰλλυρικοῖο μελαμβαθέος ποταμοῖο,	- u u -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
τύμβος ἵνʼ Ἁρμονίης Κάδμοιό τε, πύργον ἔδειμαν,	-u u -uu- --u u -u u--	dactylic hexameter	masculine penthemimeral
ἀνδράσιν Ἐγχελέεσσιν ἐφέστιοι· οἱ δʼ ἐν ὄρεσσιν	-uu -uu-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
ἐνναίουσιν, ἅπερ τε Κεραύνια κικλήσκονται,	---u u- u u-uu ----	dactylic hexameter	masculine penthemimeral
ἐκ τόθεν, ἐξότε τούσγε Διὸς Κρονίδαο κεραυνοὶ	- uu -uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
νῆσον ἐς ἀντιπέραιαν ἀπέτραπον ὁρμηθῆναι.	-u u -uu-u u-uu ----	dactylic hexameter	feminine penthemimeral
ἥρωες δʼ ,ὅτε δή σφιν ἐείσατο νόστος ἀπήμων,	--- uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δή ῥα τότε προμολόντες ἐπὶ χθονὶ πείσματʼ ἔδησαν	- u u- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
