οὐ γάρ πω νηῶν ἐξέφθιτο οἶνος ἐρυθρός,	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἐνέην· πολλὸν γὰρ ἐν ἀμφιφορεῦσιν ἕκαστοι	- uu- -- u u -uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠφύσαμεν Κικόνων. ἱερὸν πτολίεθρον ἑλόντες.	-uu- uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Κυκλώπων δ’ἐς γαῖαν ἐλεύσσομεν ἐγγὺς ἐόντων,	--- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καπνόν τ’αὐτῶν τε φθογγὴν ὀΐων τε καὶ αἰγῶν.	-- -- - -- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦμος δ’ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε,	-- -uu- uu- u u- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.	- uu ---u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τότ’ ἐγὼν ἀγορὴν θέμενος μετὰ πᾶσιν ἔειπον·	- u u- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄλλοι μὲν νῦν μίμνετ’, ἐμοὶ ἐρίηρες ἑταῖροι·	-- - - -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐγὼ σὺν νηΐ τ’ ἐμῇ καὶ ἐμοῖς ἑτάροισιν	-u u- - -u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλθὼν τῶνδ’ ἀνδρῶν πειρήσομαι, οἵ τινές εἰσιν,	-- - -- --uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤ ῥ’οἵ γ’ὑβρισταί τε καὶ ἄγριοι οὐδὲ δίκαιοι,	- - --- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
ἦε φιλόξεινοι, καί σφιν νόος ἐστὶ θεουδής.	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰπὼν ἀνὰ νηὸς ἔβην, ἐκέλευσα δ’ἑταίρους	- -- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτούς τ’ἀμβαίνειν ἀνά τε πρυμνήσια λῦσαι.	-- --- uu - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ δ’αἶψ’ εἴσβαινον καὶ ἐπὶ κληῗσι καθῖζον,	- - --- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἑξῆς δ’ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.	-- -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ὅτε δὴ τὸν χῶρον ἀφικόμεθ’ ἐγγὺς ἐόντα,	- uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθα δ’ἐπ’ ἐσχατιῇ σπέος εἴδομεν ἄγχι θαλάσσης,	-u u -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ὑψηλόν, δάφνῃσι κατηρεφές. ἔνθα δὲ πολλὰ	--- --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μῆλ’, ὄϊές τε καὶ αἶγες, ἰαύεσκον· περὶ δ’αὐλὴ	- uu- u u -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑψηλὴ δέδμητο κατωρυχέεσσι λίθοισι	--- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μακρῇσίν τε πίτυσσιν ἰδὲ δρυσὶν ὑψικόμοισιν.	--- u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθα δ’ἀνὴρ ἐνίαυε πελώριος, ὅς ῥα τὰ μῆλα	-u u- uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶος ποιμαίνεσκεν ἀπόπροθεν· οὐδὲ μετ’ ἄλλους	-- ---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
πωλεῖτ’, ἀλλ’ ἀπάνευθεν ἐὼν ἀθεμίστια ᾔδη.	-- - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ γὰρ θαῦμ’ ἐτέτυκτο πελώριον, οὐδὲ ἐῴκει	- - - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρί γε σιτοφάγῳ, ἀλλὰ ῥίῳ ὑλήεντι	-u u -uu- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὑψηλῶν ὀρέων, ὅ τε φαίνεται οἶον ἀπ’ ἄλλων.	--- uu- u u -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
δὴ τότε τοὺς ἄλλους κελόμην ἐρίηρας ἑταίρους	- uu - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτοῦ πὰρ&nnbsp;νηΐ τε μένειν καὶ νῆα ἔρυσθαι,	-- --- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼ κρίνας ἑτάρων δυοκαίδεκ’ ἀρίστους	-u u- -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βῆν· ἀτὰρ αἴγεον ἀσκὸν ἔχον μέλανος οἴνοιο	- uu -uu -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡδέος, ὅν μοι ἔδωκε Μάρων, Εὐάνθεος υἱός,	-uu - u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱρεὺς Ἀπόλλωνος, ὃς Ἴσμαρον ἀμφιβεβήκει,	-- ---u u -uu -uu--	dactylic hexameter	feminine penthemimeral
οὕνεκά μιν σὺν παιδὶ περισχόμεθ’ ἠδὲ γυναικὶ	-uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἁζόμενοι· ᾤκει γὰρ ἐν ἄλσεϊ δενδρήεντι	-uu- -- u u -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
Φοίβου Ἀπόλλωνος. ὁ δέ μοι πόρεν ἀγλαὰ δῶρα·	-u u--- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χρυσοῦ μέν μοι δῶκ’ εὐεργέος ἑπτὰ τάλαντα,	-- - - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δῶκε δέ μοι κρητῆρα πανάργυρον, αὐτὰρ ἔπειτα	-u u - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶνον ἐν ἀμφιφορεῦσι δυώδεκα πᾶσιν ἀφύσσας	-u u -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἡδὺν ἀκηράσιον, θεῖον ποτόν· οὐδέ τις αὐτὸν	-u u-uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἠείδει δμώων οὐδ’ ἀμφιπόλων ἐνὶ οἴκῳ,	--- -- - -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ αὐτὸς ἄλοχός τε φίλη ταμίη τε μί’ οἴη.	- -- uu- u u- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν,	- uu --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	- uu --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
χεῦ’, ὀδμὴ δ’ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	- -- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θεσπεσίη· τότ’ ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν.	-uu- u u - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν, ἐν δὲ καὶ ᾖα	- uu --- -- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κωρύκῳ· αὐτίκα γάρ μοι ὀΐσατο θυμὸς ἀγήνωρ	-uu -uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral
ἄνδρ’ ἐπελεύσεσθαι μεγάλην ἐπιειμένον ἀλκήν,	- uu--- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄγριον, οὔτε δίκας ἐῢ εἰδότα οὔτε θέμιστας.	-uu -u u- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
καρπαλίμως δ’εἰς ἄντρον ἀφικόμεθ’, οὐδέ μιν ἔνδον	-uu- - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
εὕρομεν, ἀλλ’ ἐνόμευε νομὸν κάτα πίονα μῆλα.	-uu - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλθόντες δ’εἰς ἄντρον ἐθηεύμεσθα ἕκαστα.	--- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ταρσοὶ μὲν τυρῶν βρῖθον, στείνοντο δὲ σηκοὶ	-- - -- -- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀρνῶν ἠδ’ ἐρίφων· διακεκριμέναι δὲ ἕκασται	-- - uu- uu-uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρχατο, χωρὶς μὲν πρόγονοι, χωρὶς δὲ μέτασσαι,	-uu -- - uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χωρὶς δ’αὖθ’ ἕρσαι. ναῖον δ’ὀρῷ ἄγγεα πάντα,	-- - -- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γαυλοί τε σκαφίδες τε, τετυγμένα, τοῖς ἐνάμελγεν.	-- - uu- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔνθ’ ἐμὲ μὲν πρώτισθ’ ἕταροι λίσσοντ’ ἐπέεσσι	- uu - -- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τυρῶν αἰνυμένους ἰέναι πάλιν, αὐτὰρ ἔπειτα	-- -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καρπαλίμως ἐπὶ νῆα θοὴν ἐρίφους τε καὶ ἄρνας	-uu- uu -u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σηκῶν ἐξελάσαντας ἐπιπλεῖν ἁλμυρὸν ὕδωρ·	-- -uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἐγὼ οὐ πιθόμην, ἦ τ’ἂν πολὺ κέρδιον ἦεν,	- uu - uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὄφρ’ αὐτόν τε ἴδοιμι, καὶ εἴ μοι ξείνια δοίη.	- -- u u-u u - - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἄρ’ ἔμελλ’ ἑτάροισι φανεὶς ἐρατεινὸς ἔσεσθαι.	- u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθα δὲ πῦρ κείαντες ἐθύσαμεν ἠδὲ καὶ αὐτοὶ	-u u - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
τυρῶν αἰνύμενοι φάγομεν, μένομέν τέ μιν ἔνδον	-- -uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥμενοι, ἦος ἐπῆλθε νέμων. φέρε δ’ὄβριμον ἄχθος	-uu -u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὕλης ἀζαλέης, ἵνα οἱ ποτιδόρπιον εἴη,	-- -uu- uu - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔκτοσθεν δ’ἄντροιο βαλὼν ὀρυμαγδὸν ἔθηκεν·	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμεῖς δὲ δείσαντες ἀπεσσύμεθ’ ἐς μυχὸν ἄντρου.	-- - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ὅ γ’εἰς εὐρὺ σπέος ἤλασε πίονα μῆλα	-u u - -- uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντα μάλ’ ὅσσ’ ἤμελγε, τὰ δ’ἄρσενα λεῖπε θύρηφι,	-u u - --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀρνειούς τε τράγους τε, βαθείης ἔκτοθεν αὐλῆς.	--- u u- u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἔπειτ’ ἐπέθηκε θυρεὸν μέγαν ὑψόσ’ ἀείρας,	-u u- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄβριμον· οὐκ ἂν τόν γε δύω καὶ εἴκοσ’ ἄμαξαι	-uu - - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐσθλαὶ τετράκυκλοι ἀπ’ οὔδεος ὀχλίσσειαν·	-- -uu- - -uu ----	dactylic hexameter	masculine penthemimeral
τόσσην ἠλίβατον πέτρην ἐπέθηκε θύρῃσιν.	-- -uu- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἑζόμενος δ’ἤμελγεν ὄϊς καὶ μηκάδας αἶγας,	-uu- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.	-u u- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκα δ’ἥμισυ μὲν θρέψας λευκοῖο γάλακτος	-uu -uu - -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πλεκτοῖς ἐν ταλάροισιν ἀμησάμενος κατέθηκεν,	-- - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥμισυ δ’αὖτ’ ἔστησεν ἐν ἄγγεσιν, ὄφρα οἱ εἴη	-uu - --u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πίνειν αἰνυμένῳ καί οἱ ποτιδόρπιον εἴη.	-- -uu- - - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,	-u u- - -u u-uu- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ τότε πῦρ ἀνέκαιε καὶ εἴσιδεν, εἴρετο δ’ἡμέας·	- uu - uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὦ ξεῖνοι, τίνες ἐστέ; πόθεν πλεῖθ’ ὑγρὰ κέλευθα;	- -- uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤ τι κατὰ πρῆξιν ἦ μαψιδίως ἀλάλησθε,	- u u- -- - -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷά τε ληϊστῆρες, ὑπεὶρ ἅλα, τοί τ’ἀλόωνται	-u u ---u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ψυχὰς παρθέμενοι κακὸν ἀλλοδαποῖσι φέροντες;	-- -uu- uu -uu-u u--	dactylic hexameter	masculine penthemimeral
ὣς ἔφαθ’, ἡμῖν δ’αὖτε κατεκλάσθη φίλον ἦτορ,	- uu -- -u u--- uu --	dactylic hexameter	feminine penthemimeral
δεισάντων φθόγγον τε βαρὺν αὐτόν τε πέλωρον.	--- -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ καὶ ὥς μιν ἔπεσσιν ἀμειβόμενος προσέειπον·	-u u - u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμεῖς τοι Τροίηθεν ἀποπλαγχθέντες Ἀχαιοὶ	-- - --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
παντοίοις ἀνέμοισιν ὑπὲρ μέγα λαῖτμα θαλάσσης,	--- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἴκαδε ἱέμενοι, ἄλλην ὁδὸν ἄλλα κέλευθα	-uu -uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤλθομεν· οὕτω που Ζεὺς ἤθελε μητίσασθαι.	-uu -- - - -uu ----	dactylic hexameter	masculine penthemimeral
λαοὶ δ’Ἀτρεΐδεω Ἀγαμέμνονος εὐχόμεθ’ εἶναι,	-- -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
τοῦ δὴ νῦν γε μέγιστον ὑπουράνιον κλέος ἐστί·	- - - u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τόσσην γὰρ διέπερσε πόλιν καὶ ἀπώλεσε λαοὺς	-- - uu-u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλούς. ἡμεῖς δ’αὖτε κιχανόμενοι τὰ σὰ γοῦνα	-- -- -u u-uu- u u --	dactylic hexameter	feminine penthemimeral
ἱκόμεθ’, εἴ τι πόροις ξεινήϊον ἠὲ καὶ ἄλλως	-uu - u u- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
δοίης δωτίνην, ἥ τε ξείνων θέμις ἐστίν.	-- --- - - -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ αἰδεῖο, φέριστε, θεούς· ἱκέται δέ τοί εἰμεν,	- --u u-u u- uu- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ζεὺς δ’ἐπιτιμήτωρ ἱκετάων τε ξείνων τε,	- uu--- uu-- - -- -	dactylic hexameter	masculine penthemimeral
ξείνιος, ὃς ξείνοισιν ἅμ’ αἰδοίοισιν ὀπηδεῖ.	-uu - --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἐφάμην, ὁ δέ μ’αὐτίκ’ ἀμείβετο νηλέϊ θυμῷ·	- uu- u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
νήπιός εἰς, ὦ ξεῖν’, ἢ τηλόθεν εἰλήλουθας,	-uu - - - - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς με θεοὺς κέλεαι ἢ δειδίμεν ἢ ἀλέασθαι·	- u u- uu- - -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ γὰρ Κύκλωπες Διὸς αἰγιόχου ἀλέγουσιν	- - --- uu -uu- uu--	dactylic hexameter	masculine penthemimeral
οὐδὲ θεῶν μακάρων, ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν·	-u u- uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἂν ἐγὼ Διὸς ἔχθος ἀλευάμενος πεφιδοίμην	- u u- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτε σεῦ οὔθ’ ἑτάρων, εἰ μὴ θυμός με κελεύοι.	-u u - uu- - - -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλά μοι εἴφ’ ὅπῃ ἔσχες ἰὼν εὐεργέα νῆα,	-u u - uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤ που ἐπ’ ἐσχατιῆς, ἦ καὶ σχεδόν, ὄφρα δαείω.	- u u -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάτο πειράζων, ἐμὲ δ’οὐ λάθεν εἰδότα πολλά,	- uu --- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλά μιν ἄψορρον προσέφην δολίοις ἐπέεσσι·	-u u --- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων	- - - uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὸς πέτρῃσι βαλὼν ὑμῆς ἐπὶ πείρασι γαίης,	- --u u- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄκρῃ προσπελάσας· ἄνεμος δ’ἐκ πόντου ἔνεικεν·	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτὰρ ἐγὼ σὺν τοῖσδε ὑπέκφυγον αἰπὺν ὄλεθρον.	-u u- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἐφάμην, ὁ δέ μ’οὐδὲν ἀμείβετο νηλέϊ θυμῷ,	- uu- u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅ γ’ἀναΐξας ἑτάροις ἐπὶ χεῖρας ἴαλλε,	- u u--- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
σὺν δὲ δύω μάρψας ὥς τε σκύλακας ποτὶ γαίῃ	- u u- -- - - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κόπτ’· ἐκ δ’ἐγκέφαλος χαμάδις ῥέε, δεῦε δὲ γαῖαν.	- - -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὺς δὲ διὰ μελεϊστὶ ταμὼν ὡπλίσσατο δόρπον·	- u u- uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤσθιε δ’ὥς τε λέων ὀρεσίτροφος, οὐδ’ ἀπέλειπεν,	-uu - u u- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔγκατά τε σάρκας τε καὶ ὀστέα μυελόεντα.	-uu - -- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡμεῖς δὲ κλαίοντες ἀνεσχέθομεν Διῒ χεῖρας,	-- - --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σχέτλια ἔργ’ ὁρόωντες, ἀμηχανίη δ’ἔχε θυμόν.	-uu - uu-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ Κύκλωψ μεγάλην ἐμπλήσατο νηδὺν	-u u- -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀνδρόμεα κρέ’ ἔδων καὶ ἐπ’ ἄκρητον γάλα πίνων,	-uu- u u- u u --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖτ’ ἔντοσθ’ ἄντροιο τανυσσάμενος διὰ μήλων.	- -- --u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν μὲν ἐγὼ βούλευσα κατὰ μεγαλήτορα θυμὸν	- u u- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἆσσον ἰών, ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ,	-u u- uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐτάμεναι πρὸς στῆθος, ὅθι φρένες ἧπαρ ἔχουσι,	-uu- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χείρ’ ἐπιμασσάμενος· ἕτερος δέ με θυμὸς ἔρυκεν.	- uu-uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτοῦ γάρ κε καὶ ἄμμες ἀπωλόμεθ’ αἰπὺν ὄλεθρον·	-- - u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γάρ κεν δυνάμεσθα θυράων ὑψηλάων	- - - uu-u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
χερσὶν ἀπώσασθαι λίθον ὄβριμον, ὃν προσέθηκεν.	-u u--- uu -uu - uu--	dactylic hexameter	masculine penthemimeral
ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν.	- uu - uu-u u-uu -- --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦμος δ’ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,	-- -uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τότε πῦρ ἀνέκαιε καὶ ἤμελγε κλυτὰ μῆλα,	- uu - uu-u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντα κατὰ μοῖραν, καὶ ὑπ’ ἔμβρυον ἧκεν ἑκάστῃ.	-u u- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δὴ σπεῦσε πονησάμενος τὰ ἃ ἔργα,	-u u- - -u u-uu- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
σὺν δ’ὅ γε δ’αὖτε δύω μάρψας ὡπλίσσατο δεῖπνον.	- u u -u u- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δειπνήσας δ’ἄντρου ἐξήλασε πίονα μῆλα,	--- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥηϊδίως ἀφελὼν θυρεὸν μέγαν· αὐτὰρ ἔπειτα	-uu- uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἂψ ἐπέθηχ’, ὡς εἴ τε φαρέτρῃ πῶμ’ ἐπιθείη.	- uu- - - u u-- - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
πολλῇ δὲ ῥοίζῳ πρὸς ὄρος τρέπε πίονα μῆλα	-- - -- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Κύκλωψ· αὐτὰρ ἐγὼ λιπόμην κακὰ βυσσοδομεύων,	-- -u u- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἴ πως τισαίμην, δοίη δέ μοι εὖχος Ἀθήνη.	- - --- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἥδε δέ μοι κατὰ θυμὸν ἀρίστη φαίνετο βουλή.	-u u - uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Κύκλωπος γὰρ ἔκειτο μέγα ῥόπαλον παρὰ σηκῷ,	--- u u-u u- uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χλωρὸν ἐλαΐνεον· τὸ μὲν ἔκταμεν, ὄφρα φοροίη	-u u-uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
αὐανθέν. τὸ μὲν ἄμμες ἐΐσκομεν εἰσορόωντες	--- u u -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
