φύλοπις, εὖτ’ ἂν πρῶτον ὁμιλήσωσι φάλαγγες	-uu - - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν, ἐν δὲ θεὸς πνεύσῃ μένος ἀμφοτέροισιν.	-- - u u- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ πάσασθαι ἄνωχθι θοῇς ἐπὶ νηυσὶν Ἀχαιοὺς	-u u-u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
σίτου καὶ οἴνοιο· τὸ γὰρ μένος ἐστὶ καὶ ἀλκή.	-- - --u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ γὰρ ἀνὴρ πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	- u u- uu -u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄκμηνος σίτοιο δυνήσεται ἄντα μάχεσθαι·	--- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ περ γὰρ θυμῷ γε μενοινάᾳ πολεμίζειν,	- - - -- u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλά τε λάθρῃ γυῖα βαρύνεται, ἠδὲ κιχάνει	-u u -- -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
δίψά τε καὶ λιμός, βλάβεται δέ τε γούνατ’ ἰόντι.	-u u - -- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὃς δέ κ’ἀνὴρ οἴνοιο κορεσσάμενος καὶ ἐδωδῆς	- u u- --u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδράσι δυσμενέεσσι πανημέριος πολεμίζῃ,	-uu -uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
θαρσαλέον νύ οἱ ἦτορ ἐνὶ φρεσίν, οὐδέ τι γυῖα	-uu- u u -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρὶν κάμνει πρὶν πάντας ἐρωῆσαι πολέμοιο.	- -- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἄγε λαὸν μὲν σκέδασον καὶ δεῖπνον ἄνωχθι	- uu -- - uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὅπλεσθαι· τὰ δὲ δῶρα ἄναξ ἀνδρῶν Ἀγαμέμνων	--- u u -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἰσέτω ἐς μέσσην ἀγορήν, ἵνα πάντες Ἀχαιοὶ	-uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὀφθαλμοῖσιν ἴδωσι, σὺ δὲ φρεσὶ σῇσιν ἰανθῇς.	---u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὀμνυέτω δέ τοι ὅρκον ἐν Ἀργείοισιν ἀναστὰς	-uu- u u -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή ποτε τῆς εὐνῆς ἐπιβήμεναι ἠδὲ μιγῆναι·	- uu - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἣ θέμις ἐστὶν ἄναξ ἤ τ’ἀνδρῶν ἤ τε γυναικῶν·	- uu -u u- - -- - u u--	dactylic hexameter	masculine penthemimeral
καὶ δὲ σοὶ αὐτῷ θυμὸς ἐνὶ φρεσὶν ἵλαος ἔστω.	- u u -- -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ἔπειτά σε δαιτὶ ἐνὶ κλισίῃς ἀρεσάσθω	-u u-u u -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πιείρῃ, ἵνα μή τι δίκης ἐπιδευὲς ἔχῃσθα.	--- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδη σὺ δ’ἔπειτα δικαιότερος καὶ ἐπ’ ἄλλῳ	-uu- u u-u u-uu- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσσεαι. οὐ μὲν γάρ τι νεμεσσητὸν βασιλῆα	-uu - - - u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄνδρ’ ἀπαρέσσασθαι ὅτε τις πρότερος χαλεπήνῃ.	- uu--- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’αὖτε προσέειπεν ἄναξ ἀνδρῶν Ἀγαμέμνων·	- -- uu-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χαίρω σεῦ Λαερτιάδη τὸν μῦθον ἀκούσας·	-- - --uu- - -u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἐν μοίρῃ γὰρ πάντα διίκεο καὶ κατέλεξας.	- -- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ταῦτα δ’ἐγὼν ἐθέλω ὀμόσαι, κέλεται δέ με θυμός,	-u u- uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ἐπιορκήσω πρὸς δαίμονος. αὐτὰρ Ἀχιλλεὺς	- uu--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
μιμνέτω αὐτόθι τεῖος ἐπειγόμενός περ Ἄρηος·	-uu -uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral
μίμνετε δ’ἄλλοι πάντες ἀολλέες, ὄφρά κε δῶρα	-uu -- -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἐκ κλισίης ἔλθῃσι καὶ ὅρκια πιστὰ τάμωμεν.	- uu- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σοὶ δ’αὐτῷ τόδ’ ἐγὼν ἐπιτέλλομαι ἠδὲ κελεύω·	- -- u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κρινάμενος κούρητας ἀριστῆας Παναχαιῶν	-uu- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δῶρα ἐμῆς παρὰ νηὸς ἐνεικέμεν, ὅσσ’ Ἀχιλῆϊ	-u u- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χθιζὸν ὑπέστημεν δώσειν, ἀγέμεν τε γυναῖκας.	-u u--- -- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ταλθύβιος δέ μοι ὦκα κατὰ στρατὸν εὐρὺν Ἀχαιῶν	-uu- u u -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάπρον ἑτοιμασάτω ταμέειν Διί τ’Ἠελίῳ τε.	-u u-uu- uu- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πόδας ὠκὺς Ἀχιλλεύς·	- uu-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀτρεΐδη κύδιστε ἄναξ ἀνδρῶν Ἀγάμεμνον	-uu- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλοτέ περ καὶ μᾶλλον ὀφέλλετε ταῦτα πένεσθαι,	-uu - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε τις μεταπαυσωλὴ πολέμοιο γένηται	-uu - uu--- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
καὶ μένος οὐ τόσον ᾖσιν ἐνὶ στήθεσσιν ἐμοῖσι.	- uu - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’οἳ μὲν κέαται δεδαϊγμένοι, οὓς ἐδάμασσεν	- - - uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἕκτωρ Πριαμίδης, ὅτε οἱ Ζεὺς κῦδος ἔδωκεν,	-- -uu- uu - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὑμεῖς δ’ἐς βρωτὺν ὀτρύνετον· ἦ τ’ἂν ἔγωγε	-- - -- --uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νῦν μὲν ἀνώγοιμι πτολεμίζειν υἷας Ἀχαιῶν	- u u--- uu-- -u u--	dactylic hexameter	masculine penthemimeral
νήστιας ἀκμήνους, ἅμα δ’ἠελίῳ καταδύντι	-uu --- uu -uu- uu--	dactylic hexameter	masculine penthemimeral
τεύξεσθαι μέγα δόρπον, ἐπὴν τεισαίμεθα λώβην.	--- uu -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρὶν δ’οὔ πως ἂν ἔμοιγε φίλον κατὰ λαιμὸν ἰείη	- - - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ πόσις οὐδὲ βρῶσις ἑταίρου τεθνηῶτος	- uu -- -u u-- ----	dactylic hexameter	feminine penthemimeral
ὅς μοι ἐνὶ κλισίῃ δεδαϊγμένος ὀξέϊ χαλκῷ	- u u- uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κεῖται ἀνὰ πρόθυρον τετραμμένος, ἀμφὶ δ’ἑταῖροι	-u u- uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μύρονται· τό μοι οὔ τι μετὰ φρεσὶ ταῦτα μέμηλεν,	--- u u - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ φόνος τε καὶ αἷμα καὶ ἀργαλέος στόνος ἀνδρῶν.	-u u- u u -u u -uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ Ἀχιλεῦ Πηλῆος υἱὲ μέγα φέρτατ’ Ἀχαιῶν,	- uu- -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κρείσσων εἰς ἐμέθεν καὶ φέρτερος οὐκ ὀλίγον περ	-- - uu- - -uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔγχει, ἐγὼ δέ κε σεῖο νοήματί γε προβαλοίμην	-u u- u u -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλόν, ἐπεὶ πρότερος γενόμην καὶ πλείονα οἶδα.	-u u- uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τώ τοι ἐπιτλήτω κραδίη μύθοισιν ἐμοῖσιν.	- u u--- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἶψά τε φυλόπιδος πέλεται κόρος ἀνθρώποισιν,	-u u -uu- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἧς τε πλείστην μὲν καλάμην χθονὶ χαλκὸς ἔχευεν,	- - -- - uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄμητος δ’ὀλίγιστος, ἐπὴν κλίνῃσι τάλαντα	--- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ζεύς, ὅς τ’ἀνθρώπων ταμίης πολέμοιο τέτυκται.	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γαστέρι δ’οὔ πως ἔστι νέκυν πενθῆσαι Ἀχαιούς·	-uu - - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λίην γὰρ πολλοὶ καὶ ἐπήτριμοι ἤματα πάντα	-- - -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πίπτουσιν· πότε κέν τις ἀναπνεύσειε πόνοιο;	--- uu - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ χρὴ τὸν μὲν καταθάπτειν ὅς κε θάνῃσι	-- - - - uu-- - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νηλέα θυμὸν ἔχοντας ἐπ’ ἤματι δακρύσαντας·	-uu -u u-u u -uu ----	dactylic hexameter	feminine penthemimeral
ὅσσοι δ’ἂν πολέμοιο περὶ στυγεροῖο λίπωνται	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μεμνῆσθαι πόσιος καὶ ἐδητύος, ὄφρ’ ἔτι μᾶλλον	--- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδράσι δυσμενέεσσι μαχώμεθα νωλεμὲς αἰεὶ	-uu -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἑσσάμενοι χροῒ χαλκὸν ἀτειρέα. μηδέ τις ἄλλην	-uu- uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
λαῶν ὀτρυντὺν ποτιδέγμενος ἰσχαναάσθω·	-- --- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
ἥδε γὰρ ὀτρυντὺς κακὸν ἔσσεται ὅς κε λίπηται	-u u --- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
νηυσὶν ἐπ’ Ἀργείων· ἀλλ’ ἀθρόοι ὁρμηθέντες	-u u --- - -uu ----	dactylic hexameter	masculine penthemimeral
Τρωσὶν ἐφ’ ἱπποδάμοισιν ἐγείρομεν ὀξὺν Ἄρηα.	-u u -uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἦ, καὶ Νέστορος υἷας ὀπάσσατο κυδαλίμοιο	- - -uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
Φυλεΐδην τε Μέγητα Θόαντά τε Μηριόνην τε	-uu- u u-u u-u u -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ Κρειοντιάδην Λυκομήδεα καὶ Μελάνιππον·	- --uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
βὰν δ’ἴμεν ἐς κλισίην Ἀγαμέμνονος Ἀτρεΐδαο.	- uu - uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτίκ’ ἔπειθ’ ἅμα μῦθος ἔην, τετέλεστο δὲ ἔργον·	-u u- uu -u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑπτὰ μὲν ἐκ κλισίης τρίποδας φέρον, οὕς οἱ ὑπέστη,	-u u - uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴθωνας δὲ λέβητας ἐείκοσι, δώδεκα δ’ἵππους·	--- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐκ δ’ἄγον αἶψα γυναῖκας ἀμύμονα ἔργα ἰδυίας	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἕπτ’, ἀτὰρ ὀγδοάτην Βρισηΐδα καλλιπάρῃον.	- uu -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
χρυσοῦ δὲ στήσας Ὀδυσεὺς δέκα πάντα τάλαντα	-- - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦρχ’, ἅμα δ’ἄλλοι δῶρα φέρον κούρητες Ἀχαιῶν.	- uu -- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὰ μὲν ἐν μέσσῃ ἀγορῇ θέσαν, ἂν δ’Ἀγαμέμνων	- u u - -- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἵστατο· Ταλθύβιος δὲ θεῷ ἐναλίγκιος αὐδὴν	-uu -uu- u u- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κάπρον ἔχων ἐν χερσὶ παρίστατο ποιμένι λαῶν.	-u u- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀτρεΐδης δὲ ἐρυσσάμενος χείρεσσι μάχαιραν,	-uu- u u-uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἥ οἱ πὰρ ξίφεος μέγα κουλεὸν αἰὲν ἄωρτο,	- - - uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κάπρου ἀπὸ τρίχας ἀρξάμενος Διὶ χεῖρας ἀνασχὼν	-u u- uu -uu- uu -u u--	dactylic hexameter	hepthemimeral, trithemimeral
εὔχετο· τοὶ δ’ἄρα πάντες ἐπ’ αὐτόφιν εἵατο σιγῇ	-uu - uu -u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀργεῖοι κατὰ μοῖραν ἀκούοντες βασιλῆος.	--- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὐξάμενος δ’ἄρα εἶπεν ἰδὼν εἰς οὐρανὸν εὐρύν·	-uu- uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἴστω νῦν Ζεὺς πρῶτα θεῶν ὕπατος καὶ ἄριστος	-- - - -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Γῆ τε καὶ Ἠέλιος καὶ Ἐρινύες, αἵ θ’ὑπὸ γαῖαν	- u u -uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral
ἀνθρώπους τίνυνται, ὅτις κ’ἐπίορκον ὀμόσσῃ,	--- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μὴ μὲν ἐγὼ κούρῃ Βρισηΐδι χεῖρ’ ἐπένεικα,	- u u- -- --uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔτ’ εὐνῆς πρόφασιν κεχρημένος οὔτέ τευ ἄλλου.	- -- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἔμεν’ ἀπροτίμαστος ἐνὶ κλισίῃσιν ἐμῇσιν.	- uu -uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ δέ τι τῶνδ’ ἐπίορκον ἐμοὶ θεοὶ ἄλγεα δοῖεν	- u u - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πολλὰ μάλ’, ὅσσα διδοῦσιν ὅτίς σφ’ἀλίτηται ὀμόσσας.	-u u -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἦ, καὶ ἀπὸ στόμαχον κάπρου τάμε νηλέϊ χαλκῷ.	- u u- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν μὲν Ταλθύβιος πολιῆς ἁλὸς ἐς μέγα λαῖτμα	- - -uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ῥῖψ’ ἐπιδινήσας βόσιν ἰχθύσιν· αὐτὰρ Ἀχιλλεὺς	- uu--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἀνστὰς Ἀργείοισι φιλοπτολέμοισι μετηύδα·	-- ---u u-uu-u u--	dactylic hexameter	feminine penthemimeral
Ζεῦ πάτερ ἦ μεγάλας ἄτας ἄνδρεσσι διδοῖσθα·	- uu - uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐκ ἂν δή ποτε θυμὸν ἐνὶ στήθεσσιν ἐμοῖσιν	- - - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀτρεΐδης ὤρινε διαμπερές, οὐδέ κε κούρην	-uu- --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦγεν ἐμεῦ ἀέκοντος ἀμήχανος· ἀλλά ποθι Ζεὺς	-u u- uu-u u-uu -u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤθελ’ Ἀχαιοῖσιν θάνατον πολέεσσι γενέσθαι.	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νῦν δ’ἔρχεσθ’ ἐπὶ δεῖπνον, ἵνα ξυνάγωμεν Ἄρηα.	- -- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρ’ ἐφώνησεν, λῦσεν δ’ἀγορὴν αἰψηρήν.	- u u--- -- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἳ μὲν ἄρ’ ἐσκίδναντο ἑὴν ἐπὶ νῆα ἕκαστος,	- u u ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δῶρα δὲ Μυρμιδόνες μεγαλήτορες ἀμφεπένοντο,	-u u -uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
βὰν δ’ἐπὶ νῆα φέροντες Ἀχιλλῆος θείοιο.	- uu -u u-u u--- ---	dactylic hexameter	feminine penthemimeral
καὶ τὰ μὲν ἐν κλισίῃσι θέσαν, κάθισαν δὲ γυναῖκας,	- u u - uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἵππους δ’εἰς ἀγέλην ἔλασαν θεράποντες ἀγαυοί.	-- - uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Βρισηῒς δ’ἄρ’ ἔπειτ’ ἰκέλη χρυσέῃ Ἀφροδίτῃ	--- u u- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς ἴδε Πάτροκλον δεδαϊγμένον ὀξέϊ χαλκῷ,	- uu --- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ἀμφ’ αὐτῷ χυμένη λίγ’ ἐκώκυε, χερσὶ δ’ἄμυσσε	- -- uu- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
στήθεά τ’ἠδ’ ἁπαλὴν δειρὴν ἰδὲ καλὰ πρόσωπα.	-uu - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἶπε δ’ἄρα κλαίουσα γυνὴ ἐϊκυῖα θεῇσι·	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Πάτροκλέ μοι δειλῇ πλεῖστον κεχαρισμένε θυμῷ	-uu - -- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ζωὸν μέν σε ἔλειπον ἐγὼ κλισίηθεν ἰοῦσα,	-- - u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δέ σε τεθνηῶτα κιχάνομαι ὄρχαμε λαῶν	- u u ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἂψ ἀνιοῦσ’· ὥς μοι δέχεται κακὸν ἐκ κακοῦ αἰεί.	- uu- - - uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄνδρα μὲν ᾧ ἔδοσάν με πατὴρ καὶ πότνια μήτηρ	-u u - uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἶδον πρὸ πτόλιος δεδαϊγμένον ὀξέϊ χαλκῷ,	-- - uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τρεῖς τε κασιγνήτους, τούς μοι μία γείνατο μήτηρ,	- u u--- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κηδείους, οἳ πάντες ὀλέθριον ἦμαρ ἐπέσπον.	--- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ μὲν οὐδέ μ’ἔασκες, ὅτ’ ἄνδρ’ ἐμὸν ὠκὺς Ἀχιλλεὺς	-u u -u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἔκτεινεν, πέρσεν δὲ πόλιν θείοιο Μύνητος,	--- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κλαίειν, ἀλλά μ’ἔφασκες Ἀχιλλῆος θείοιο	-- -u u-u u--- ---	dactylic hexameter	feminine penthemimeral
κουριδίην ἄλοχον θήσειν, ἄξειν τ’ἐνὶ νηυσὶν	-uu- uu- -- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐς Φθίην, δαίσειν δὲ γάμον μετὰ Μυρμιδόνεσσι.	- -- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τώ σ’ἄμοτον κλαίω τεθνηότα μείλιχον αἰεί.	- uu- -- --uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς ἔφατο κλαίουσ’, ἐπὶ δὲ στενάχοντο γυναῖκες	- uu- -- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Πάτροκλον πρόφασιν, σφῶν δ’αὐτῶν κήδε’ ἑκάστη.	--- uu- - -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸν δ’ἀμφὶ γέροντες Ἀχαιῶν ἠγερέθοντο	-- -u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral
λισσόμενοι δειπνῆσαι· ὃ δ’ἠρνεῖτο στεναχίζων·	-uu- --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
λίσσομαι, εἴ τις ἔμοιγε φίλων ἐπιπείθεθ’ ἑταίρων,	-uu - u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή με πρὶν σίτοιο κελεύετε μηδὲ ποτῆτος	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄσασθαι φίλον ἦτορ, ἐπεί μ’ἄχος αἰνὸν ἱκάνει·	--- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δύντα δ’ἐς ἠέλιον μενέω καὶ τλήσομαι ἔμπης.	-u u -uu- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς εἰπὼν ἄλλους μὲν ἀπεσκέδασεν βασιλῆας,	- -- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
δοιὼ δ’Ἀτρεΐδα μενέτην καὶ δῖος Ὀδυσσεὺς	-- -uu- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Νέστωρ Ἰδομενεύς τε γέρων θ’ἱππηλάτα Φοῖνιξ	-- -uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τέρποντες πυκινῶς ἀκαχήμενον· οὐδέ τι θυμῷ	--- uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
τέρπετο, πρὶν πολέμου στόμα δύμεναι αἱματόεντος.	-uu - uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μνησάμενος δ’ἁδινῶς ἀνενείκατο φώνησέν τε·	-uu- uu- uu-uu --- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ ῥά νύ μοί ποτε καὶ σὺ δυσάμμορε φίλταθ’ ἑταίρων	- u u - uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὸς ἐνὶ κλισίῃ λαρὸν παρὰ δεῖπνον ἔθηκας	-u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἶψα καὶ ὀτραλέως, ὁπότε σπερχοίατ’ Ἀχαιοὶ	-u u -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
