Θρηϊκίης· ἔνθεν γὰρ ἐφαίνετο πᾶσα μὲν Ἴδη,	-uu- -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
φαίνετο δὲ Πριάμοιο πόλις καὶ νῆες Ἀχαιῶν.	-uu - uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ἄρ’ ὅ γ’ἐξ ἁλὸς ἕζετ’ ἰών, ἐλέαιρε δ’Ἀχαιοὺς	- u u - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τρωσὶν δαμναμένους, Διὶ δὲ κρατερῶς ἐνεμέσσα.	-- -uu- uu - uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτίκα δ’ἐξ ὄρεος κατεβήσετο παιπαλόεντος	-uu - uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κραιπνὰ ποσὶ προβιβάς· τρέμε δ’οὔρεα μακρὰ καὶ ὕλη	-u u- uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ποσσὶν ὑπ’ ἀθανάτοισι Ποσειδάωνος ἰόντος.	-u u -uu-u u---u u--	dactylic hexameter	feminine penthemimeral
τρὶς μὲν ὀρέξατ’ ἰών, τὸ δὲ τέτρατον ἵκετο τέκμωρ	- u u-u u- u u -uu -uu --	dactylic hexameter	masculine penthemimeral
Αἰγάς, ἔνθα δέ οἱ κλυτὰ δώματα βένθεσι λίμνης	-- -u u - uu -uu -uu --	dactylic hexameter	masculine penthemimeral
χρύσεα μαρμαίροντα τετεύχαται ἄφθιτα αἰεί.	-uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἔνθ’ ἐλθὼν ὑπ’ ὄχεσφι τιτύσκετο χαλκόποδ’ ἵππω	- -- u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὠκυπέτα χρυσέῃσιν ἐθείρῃσιν κομόωντε,	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χρυσὸν δ’αὐτὸς ἔδυνε περὶ χροΐ, γέντο δ’ἱμάσθλην	-- -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χρυσείην εὔτυκτον, ἑοῦ δ’ἐπεβήσετο δίφρου,	--- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἐλάαν ἐπὶ κύματ’· ἄταλλε δὲ κήτε’ ὑπ’ αὐτοῦ	- uu- uu -u u-u u -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντοθεν ἐκ κευθμῶν, οὐδ’ ἠγνοίησεν ἄνακτα·	-uu - -- - ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
γηθοσύνῃ δὲ θάλασσα διίστατο· τοὶ δὲ πέτοντο	-uu- u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ῥίμφα μάλ’, οὐδ’ ὑπένερθε διαίνετο χάλκεος ἄξων·	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’ἐς Ἀχαιῶν νῆας ἐΰσκαρθμοι φέρον ἵπποι.	- u u-- -u u--- uu --	dactylic hexameter	feminine penthemimeral
ἔστι δέ τι σπέος εὐρὺ βαθείης βένθεσι λίμνης	-u u - uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
μεσσηγὺς Τενέδοιο καὶ Ἴμβρου παιπαλοέσσης·	--- uu-u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔνθ’ ἵππους ἔστησε Ποσειδάων ἐνοσίχθων	- -- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
λύσας ἐξ ὀχέων, παρὰ δ’ἀμβρόσιον βάλεν εἶδαρ	-- - uu- uu -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔδμεναι· ἀμφὶ δὲ ποσσὶ πέδας ἔβαλε χρυσείας	-uu -u u -u u- uu- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀρρήκτους ἀλύτους, ὄφρ’ ἔμπεδον αὖθι μένοιεν	--- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νοστήσαντα ἄνακτα· ὃ δ’ἐς στρατὸν ᾤχετ’ Ἀχαιῶν.	---u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τρῶες δὲ φλογὶ ἶσοι ἀολλέες ἠὲ θυέλλῃ	-- - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἕκτορι Πριαμίδῃ ἄμοτον μεμαῶτες ἕποντο	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄβρομοι αὐΐαχοι· ἔλποντο δὲ νῆας Ἀχαιῶν	-uu -uu- --u u -u u--	dactylic hexameter	masculine penthemimeral
αἱρήσειν, κτενέειν δὲ παρ’ αὐτόθι πάντας ἀρίστους.	--- uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ Ποσειδάων γαιήοχος ἐννοσίγαιος	-u u--- --uu -uu--	dactylic hexameter	masculine penthemimeral
Ἀργείους ὄτρυνε βαθείης ἐξ ἁλὸς ἐλθὼν	--- --u u-- - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰσάμενος Κάλχαντι δέμας καὶ ἀτειρέα φωνήν·	-uu- --u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Αἴαντε πρώτω προσέφη μεμαῶτε καὶ αὐτώ·	--- -- uu- uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αἴαντε σφὼ μέν τε σαώσετε λαὸν Ἀχαιῶν	--- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλκῆς μνησαμένω, μὴ δὲ κρυεροῖο φόβοιο.	-- -uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλῃ μὲν γὰρ ἔγωγ’ οὐ δείδια χεῖρας ἀάπτους	-- - u u- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τρώων, οἳ μέγα τεῖχος ὑπερκατέβησαν ὁμίλῳ·	-- - uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἕξουσιν γὰρ πάντας ἐϋκνήμιδες Ἀχαιοί·	--- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ δὲ δὴ αἰνότατον περιδείδια μή τι πάθωμεν,	- u u -uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ᾗ ῥ’ὅ γ’ὁ λυσσώδης φλογὶ εἴκελος ἡγεμονεύει	- u u --- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
Ἕκτωρ, ὃς Διὸς εὔχετ’ ἐρισθενέος πάϊς εἶναι.	-- - uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
σφῶϊν δ’ὧδε θεῶν τις ἐνὶ φρεσὶ ποιήσειεν	-- -u u- u u- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτώ θ’ἑστάμεναι κρατερῶς καὶ ἀνωγέμεν ἄλλους·	-- -uu- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τώ κε καὶ ἐσσύμενόν περ ἐρωήσαιτ’ ἀπὸ νηῶν	- u u -uu- u u--- uu --	dactylic hexameter	masculine penthemimeral
ὠκυπόρων, εἰ καί μιν Ὀλύμπιος αὐτὸς ἐγείρει.	-uu- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ καὶ σκηπανίῳ γαιήοχος ἐννοσίγαιος	- - -uu- --uu -uu--	dactylic hexameter	masculine penthemimeral
ἀμφοτέρω κεκόπων πλῆσεν μένεος κρατεροῖο,	-uu- uu- -- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γυῖα δ’ἔθηκεν ἐλαφρὰ πόδας καὶ χεῖρας ὕπερθεν.	-u u-u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὸς δ’ὥς τ’ἴρηξ ὠκύπτερος ὦρτο πέτεσθαι,	-- - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς ῥά τ’ἀπ’ αἰγίλιπος πέτρης περιμήκεος ἀρθεὶς	- u u -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὁρμήσῃ πεδίοιο διώκειν ὄρνεον ἄλλο,	--- uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἀπὸ τῶν ἤϊξε Ποσειδάων ἐνοσίχθων.	- uu - --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖιν δ’ἔγνω πρόσθεν Ὀϊλῆος ταχὺς Αἴας,	-- -- -u u--- uu --	dactylic hexameter	feminine penthemimeral
αἶψα δ’ἄρ’ Αἴαντα προσέφη Τελαμώνιον υἱόν·	-u u --- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αἶαν ἐπεί τις νῶϊ θεῶν οἳ Ὄλυμπον ἔχουσι	-u u- - -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μάντεϊ εἰδόμενος κέλεται παρὰ νηυσὶ μάχεσθαι,	-uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδ’ ὅ γε Κάλχας ἐστὶ θεοπρόπος οἰωνιστής·	- u u -- -u u-uu ----	dactylic hexameter	feminine penthemimeral
ἴχνια γὰρ μετόπισθε ποδῶν ἠδὲ κνημάων	-uu - uu-u u- -- ---	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥεῖ’ ἔγνων ἀπιόντος· ἀρίγνωτοι δὲ θεοί περ·	- -- uu-u u--- u u- -	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ δ’ἐμοὶ αὐτῷ θυμὸς ἐνὶ στήθεσσι φίλοισι	- uu -- -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μᾶλλον ἐφορμᾶται πολεμίζειν ἠδὲ μάχεσθαι,	-u u--- uu-- -u u--	dactylic hexameter	masculine penthemimeral
μαιμώωσι δ’ἔνερθε πόδες καὶ χεῖρες ὕπερθε.	---u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη Τελαμώνιος Αἴας·	- uu-uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕτω νῦν καὶ ἐμοὶ περὶ δούρατι χεῖρες ἄαπτοι	-- - u u- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μαιμῶσιν, καί μοι μένος ὤρορε, νέρθε δὲ ποσσὶν	--- - - uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔσσυμαι ἀμφοτέροισι· μενοινώω δὲ καὶ οἶος	-uu -uu-u u--- u u --	dactylic hexameter	feminine penthemimeral
Ἕκτορι Πριαμίδῃ ἄμοτον μεμαῶτι μάχεσθαι.	-uu -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς οἳ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον	- - - --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
χάρμῃ γηθόσυνοι, τήν σφιν θεὸς ἔμβαλε θυμῷ·	-- -uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τόφρα δὲ τοὺς ὄπιθεν γαιήοχος ὦρσεν Ἀχαιούς,	-u u - uu- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ παρὰ νηυσὶ θοῇσιν ἀνέψυχον φίλον ἦτορ.	- uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
τῶν ῥ’ἅμα τ’ἀργαλέῳ καμάτῳ φίλα γυῖα λέλυντο,	- uu -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί σφιν ἄχος κατὰ θυμὸν ἐγίγνετο δερκομένοισι	- u u- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρῶας, τοὶ μέγα τεῖχος ὑπερκατέβησαν ὁμίλῳ.	-- - uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς οἵ γ’εἰσορόωντες ὑπ’ ὀφρύσι δάκρυα λεῖβον·	- - -uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
οὐ γὰρ ἔφαν φεύξεσθαι ὑπ’ ἐκ κακοῦ· ἀλλ’ ἐνοσίχθων	- u u- --u u - uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥεῖα μετεισάμενος κρατερὰς ὄτρυνε φάλαγγας.	-u u-uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τεῦκρον ἔπι πρῶτον καὶ Λήϊτον ἦλθε κελεύων	-u u- -- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Πηνέλεών θ’ἥρωα Θόαντά τε Δηΐπυρόν τε	-uu- --u u-u u -uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
Μηριόνην τε καὶ Ἀντίλοχον μήστωρας ἀϋτῆς·	-uu- u u -uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
τοὺς ὅ γ’ἐποτρύνων ἔπεα πτερόεντα προσηύδα·	- u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰδὼς Ἀργεῖοι, κοῦροι νέοι· ὔμμιν ἔγωγε	-- --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μαρναμένοισι πέποιθα σαωσέμεναι νέας ἁμάς·	-uu-u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral
εἰ δ’ὑμεῖς πολέμοιο μεθήσετε λευγαλέοιο,	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νῦν δὴ εἴδεται ἦμαρ ὑπὸ Τρώεσσι δαμῆναι.	- - -uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὢ πόποι ἦ μέγα θαῦμα τόδ’ ὀφθαλμοῖσιν ὁρῶμαι	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δεινόν, ὃ οὔ ποτ’ ἔγωγε τελευτήσεσθαι ἔφασκον,	-u u - u u-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τρῶας ἐφ’ ἡμετέρας ἰέναι νέας, οἳ τὸ πάρος περ	-u u -uu- uu- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
φυζακινῇς ἐλάφοισιν ἐοίκεσαν, αἵ τε καθ’ ὕλην	-uu- uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
θώων παρδαλίων τε λύκων τ’ἤϊα πέλονται	-- -uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὔτως ἠλάσκουσαι ἀνάλκιδες, οὐδ’ ἔπι χάρμη·	-- ---u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ὣς Τρῶες τὸ πρίν γε μένος καὶ χεῖρας Ἀχαιῶν	- -- - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μίμνειν οὐκ ἐθέλεσκον ἐναντίον, οὐδ’ ἠβαιόν·	-- - uu-u u-uu - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
νῦν δὲ ἑκὰς πόλιος κοίλῃς ἐπὶ νηυσὶ μάχονται	- u u- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡγεμόνος κακότητι μεθημοσύνῃσί τε λαῶν,	-uu- uu-u u-uu-u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἳ κείνῳ ἐρίσαντες ἀμυνέμεν οὐκ ἐθέλουσι	- -- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
νηῶν ὠκυπόρων, ἀλλὰ κτείνονται ἀν’ αὐτάς.	-- -uu- -- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ εἰ δὴ καὶ πάμπαν ἐτήτυμον αἴτιός ἐστιν	- - - - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥρως Ἀτρεΐδης εὐρὺ κρείων Ἀγαμέμνων	-- -uu- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕνεκ’ ἀπητίμησε ποδώκεα Πηλεΐωνα,	-u u---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ἡμέας γ’οὔ πως ἔστι μεθιέμεναι πολέμοιο.	-- - - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἀκεώμεθα θᾶσσον· ἀκεσταί τοι φρένες ἐσθλῶν.	- uu-uu -u u-- - uu --	dactylic hexameter	feminine penthemimeral
ὑμεῖς δ’οὐκ ἔτι καλὰ μεθίετε θούριδος ἀλκῆς	-- - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντες ἄριστοι ἐόντες ἀνὰ στρατόν. οὐδ’ ἂν ἔγωγε	-u u-u u-u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνδρὶ μαχεσσαίμην ὅς τις πολέμοιο μεθείη	-u u--- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
λυγρὸς ἐών· ὑμῖν δὲ νεμεσσῶμαι περὶ κῆρι.	-u u- -- u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦ πέπονες τάχα δή τι κακὸν ποιήσετε μεῖζον	- uu- uu - u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῇδε μεθημοσύνῃ· ἀλλ’ ἐν φρεσὶ θέσθε ἕκαστος	-u u-uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰδῶ καὶ νέμεσιν· δὴ γὰρ μέγα νεῖκος ὄρωρεν.	-- - uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἕκτωρ δὴ παρὰ νηυσὶ βοὴν ἀγαθὸς πολεμίζει	-- - uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καρτερός, ἔρρηξεν δὲ πύλας καὶ μακρὸν ὀχῆα.	-uu --- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὥς ῥα κελευτιόων γαιήοχος ὦρσεν Ἀχαιούς.	- u u-uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
ἀμφὶ δ’ἄρ’ Αἴαντας δοιοὺς ἵσταντο φάλαγγες	-u u --- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καρτεραί, ἃς οὔτ’ ἄν κεν Ἄρης ὀνόσαιτο μετελθὼν	-uu - - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὔτε κ’Ἀθηναίη λαοσσόος· οἳ γὰρ ἄριστοι	-u u--- --uu - u u--	dactylic hexameter	masculine penthemimeral
κρινθέντες Τρῶάς τε καὶ Ἕκτορα δῖον ἔμιμνον,	--- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
φράξαντες δόρυ δουρί, σάκος σάκεϊ προθελύμνῳ·	--- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀσπὶς ἄρ’ ἀσπίδ’ ἔρειδε, κόρυς κόρυν, ἀνέρα δ’ἀνήρ·	-u u -u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ψαῦον δ’ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι	-- -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νευόντων, ὡς πυκνοὶ ἐφέστασαν ἀλλήλοισιν·	--- - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔγχεα δ’ἐπτύσσοντο θρασειάων ἀπὸ χειρῶν	-uu ---u u--- uu --	dactylic hexameter	feminine penthemimeral
σειόμεν’· οἳ δ’ἰθὺς φρόνεον, μέμασαν δὲ μάχεσθαι.	-uu - -- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Τρῶες δὲ προὔτυψαν ἀολλέες, ἦρχε δ’ἄρ’ Ἕκτωρ	-- - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀντικρὺ μεμαώς, ὀλοοίτροχος ὣς ἀπὸ πέτρης,	--- uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅν τε κατὰ στεφάνης ποταμὸς χειμάρροος ὤσῃ	- u u- uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥήξας ἀσπέτῳ ὄμβρῳ ἀναιδέος ἔχματα πέτρης·	-- -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὕψι δ’ἀναθρῴσκων πέτεται, κτυπέει δέ θ’ὑπ’ αὐτοῦ	-u u--- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὕλη· ὃ δ’ἀσφαλέως θέει ἔμπεδον, εἷος ἵκηται	-u u -uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἰσόπεδον, τότε δ’οὔ τι κυλίνδεται ἐσσύμενός περ·	-uu- uu - u u-uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς Ἕκτωρ εἷος μὲν ἀπείλει μέχρι θαλάσσης	- -- -- u u-- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥέα διελεύσεσθαι κλισίας καὶ νῆας Ἀχαιῶν	- uu--- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κτείνων· ἀλλ’ ὅτε δὴ πυκινῇς ἐνέκυρσε φάλαγξι	-- - uu - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
στῆ ῥα μάλ’ ἐγχριμφθείς· οἳ δ’ἀντίοι υἷες Ἀχαιῶν	- u u --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
νύσσοντες ξίφεσίν τε καὶ ἔγχεσιν ἀμφιγύοισιν	--- uu- u u -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦσαν ἀπὸ σφείων· ὃ δὲ χασσάμενος πελεμίχθη.	-u u- -- u u -uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤϋσεν δὲ διαπρύσιον Τρώεσσι γεγωνώς·	--- u u-uu- --u u--	dactylic hexameter	hepthemimeral, trithemimeral
Τρῶες καὶ Λύκιοι καὶ Δάρδανοι ἀγχιμαχηταὶ	-- - uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
παρμένετ’· οὔ τοι δηρὸν ἐμὲ σχήσουσιν Ἀχαιοὶ	-uu - - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ μάλα πυργηδὸν σφέας αὐτοὺς ἀρτύναντες,	- uu --- uu -- ----	dactylic hexameter	masculine penthemimeral
ἀλλ’ ὀΐω χάσσονται ὑπ’ ἔγχεος, εἰ ἐτεόν με	- uu- --u u -uu - uu- -	dactylic hexameter	feminine penthemimeral, trithemimeral
ὦρσε θεῶν ὤριστος, ἐρίγδουπος πόσις Ἥρης.	-u u- --u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν ὄτρυνε μένος καὶ θυμὸν ἑκάστου.	- -- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Δηΐφοβος δ’ἐν τοῖσι μέγα φρονέων ἐβεβήκει	-uu- - -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Πριαμίδης, πρόσθεν δ’ἔχεν ἀσπίδα πάντοσ’ ἐΐσην	-uu- -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κοῦφα ποσὶ προβιβὰς καὶ ὑπασπίδια προποδίζων.	-u u- uu- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Μηριόνης δ’αὐτοῖο τιτύσκετο δουρὶ φαεινῷ	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ βάλεν, οὐδ’ ἀφάμαρτε, κατ’ ἀσπίδα πάντοσ’ ἐΐσην	- uu - uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ταυρείην· τῆς δ’οὔ τι διήλασεν, ἀλλὰ πολὺ πρὶν	--- - - u u-uu -u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐν καυλῷ ἐάγη δολιχὸν δόρυ· Δηΐφοβος δὲ	- -- uu- uu- uu -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀσπίδα ταυρείην σχέθ’ ἀπὸ ἕο, δεῖσε δὲ θυμῷ	-uu --- u u- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
