ἶσον δʼ ἐξ ἀνέμοιο θέει καὶ ὅτʼ ἀνέρες αὐτοὶ	-- - uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νωλεμέως χείρεσσιν ἐπισπέρχωσιν ἐρετμοῖς.	-uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ δʼ ἐναγειράμενος Παναχαιίδος εἴ τι φέριστον	- uu-uu- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
ἡρώων, τεὸν ἄστυ μετήλυθε, πόλλʼ ἐπαληθεὶς	--- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄστεα καὶ πελάγη στυγερῆς ἁλός, εἴ οἱ ὀπάσσαις.	-uu - uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτῷ δʼ ὥς κεν ἅδῃ, τὼς ἔσσεται· οὐ γὰρ ἱκάνει	-- - u u- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χερσὶ βιησόμενος· μέμονεν δέ τοι ἄξια τίσειν	-u u-uu- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δωτίνης, ἀίων ἐμέθεν μέγα δυσμενέοντας	--- uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Σαυρομάτας, τοὺς σοῖσιν ὑπὸ σκήπτροισι δαμάσσει.	-uu- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δὲ καὶ οὔνομα δῆθεν ἐπιθύεις γενεήν τε	- u u -uu -u u--- uu- -	dactylic hexameter	feminine penthemimeral
ἴδμεναι, οἵτινές εἰσιν, ἕκαστά γε μυθησαίμην.	-uu -uu -u u-u u ----	dactylic hexameter	feminine penthemimeral
τόνδε μέν, οἷό περ οὕνεκʼ ἀφʼ Ἑλλάδος ὧλλοι ἄγερθεν,	-u u -u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
κλείουσʼ Αἴσονος υἱὸν Ἰήσονα Κρηθεΐδαο.	-- -uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
εἰ δʼ αὐτοῦ Κρηθῆος ἐτήτυμόν ἐστι γενέθλης,	- -- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὕτω κεν γνωτὸς πατρώιος ἄμμι πέλοιτο.	-- - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄμφω γὰρ Κρηθεὺς Ἀθάμας τʼ ἔσαν Αἰόλου υἷες·	-- - -- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Φρίξος δʼ αὖτʼ Ἀθάμαντος ἔην πάις Αἰολίδαο.	-- - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τόνδε δʼ ἄρʼ, Ἠελίου γόνον ἔμμεναι εἴ τινʼ ἀκούεις,	-u u -uu- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
δέρκεαι Αὐγείην· Τελαμὼν δʼ ὅγε, κυδίστοιο	-uu --- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αἰακοῦ ἐκγεγαώς· Ζεὺς δʼ Αἰακὸν αὐτὸς ἔτικτεν.	-uu -uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral
ὧς δὲ καὶ ὧλλοι πάντες, ὅσοι συνέπονται ἑταῖροι,	- u u -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀθανάτων υἷές τε καὶ υἱωνοὶ γεγάασιν.’	-uu- -- u u --- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖα παρέννεπεν Ἄργος· ἄναξ δʼ ἐπεχώσατο μύθοις	-u u-uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰσαΐων· ὑψοῦ δὲ χόλῳ φρένες ἠερέθοντο.	-uu- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φῆ δʼ ἐπαλαστήσας· μενέαινε δὲ παισὶ μάλιστα	- uu--- uu-u u -u u--	dactylic hexameter	masculine penthemimeral
Χαλκιόπης· τῶν γάρ σφε μετελθέμεν οὕνεκʼ ἐώλπει·	-uu- - - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ δέ οἱ ὄμματʼ ἔλαμψεν ὑπʼ ὀφρύσιν ἱεμένοιο·	- u u -u u-u u -uu -uu--	dactylic hexameter	feminine penthemimeral
‘οὐκ ἄφαρ ὀφθαλμῶν μοι ἀπόπροθι, λωβητῆρες,	- uu --- u u-uu ----	dactylic hexameter	masculine penthemimeral
νεῖσθʼ αὐτοῖσι δόλοισι παλίσσυτοι ἔκτοθι γαίης,	- --u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
πρίν τινα λευγαλέον τε δέρος καὶ Φρίξον ἰδέσθαι;	- uu -uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτίχʼ ὁμαρτήσαντες ἀφʼ Ἑλλάδος, οὐκ ἐπὶ κῶας,	-u u---u u -uu - uu --	dactylic hexameter	feminine penthemimeral
σκῆπτρα δὲ καὶ τιμὴν βασιληίδα δεῦρο νέεσθε.	-u u - -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δέ κε μὴ προπάροιθεν ἐμῆς ἥψασθε τραπέζης,	- u u - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ τʼ ἂν ἀπὸ γλώσσας τε ταμὼν καὶ χεῖρε κεάσσας	- u u- -- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφοτέρας, οἴοισιν ἐπιπροέηκα πόδεσσιν,	-uu- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥς κεν ἐρητύοισθε καὶ ὕστερον ὁρμηθῆναι,	- u u---u u -uu ----	dactylic hexameter	feminine penthemimeral
οἷα δὲ καὶ μακάρεσσιν ἐπεψεύσασθε θεοῖσιν.’	-u u - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φῆ ῥα χαλεψάμενος· μέγα δὲ φρένες Αἰακίδαο	- u u-uu- uu - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
νειόθεν οἰδαίνεσκον· ἐέλδετο δʼ ἔνδοθι θυμὸς	-uu ---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἀντιβίην ὀλοὸν φάσθαι ἔπος· ἀλλʼ ἀπέρυκεν	-uu- uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αἰσονίδης· πρὸ γὰρ αὐτὸς ἀμείψατο μειλιχίοισιν·	-uu- u u -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘Αἰήτη, σχέο μοι τῷδε στόλῳ. οὔτι γὰρ αὔτως	--- uu - -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄστυ τεὸν καὶ δώμαθʼ ἱκάνομεν, ὥς που ἔολπας,	-u u- - -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδὲ μὲν ἱέμενοι. τίς δʼ ἂν τόσον οἶδμα περῆσαι	-u u -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τλαίη ἑκὼν ὀθνεῖον ἐπὶ κτέρας; ἀλλά με δαίμων	-u u- --u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ κρυερὴ βασιλῆος ἀτασθάλου ὦρσεν ἐφετμή.	- uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὸς χάριν ἀντομένοισι· σέθεν δʼ ἐγὼ Ἑλλάδι πάσῃ	- uu -uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
θεσπεσιην οἴσω κληηδόνα· καὶ δέ τοι ἤδη	-uu- -- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
πρόφρονές εἰμεν ἄρηι θοὴν ἀποτῖσαι ἀμοιβήν,	-uu -u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἴτʼ οὖν Σαυρομάτας γε λιλαίεαι, εἴτε τινʼ ἄλλον	- - -uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
δῆμον σφωιτέροισιν ὑπὸ σκήπτροισι δαμάσσαι.’	-- -uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἴσκεν ὑποσσαίνων ἀγανῇ ὀπί· τοῖο δὲ θυμὸς	-u u--- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
διχθαδίην πόρφυρεν ἐνὶ στήθεσσι μενοινήν,	-uu- --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤ σφεας ὁρμηθεὶς αὐτοσχεδὸν ἐξεναρίζοι,	- uu --- --uu -uu--	dactylic hexameter	masculine penthemimeral
ἦ ὅγε πειρήσαιτο βίης. τό οἱ εἴσατʼ ἄρειον	- uu ---u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
φραζομένῳ· καὶ δή μιν ὑποβλήδην προσέειπεν·	-uu- - - u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
‘ξεῖνε, τί κεν τὰ ἕκαστα διηνεκέως ἀγορεύοις;	-u u - u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἰ γὰρ ἐτήτυμόν ἐστε θεῶν γένος, ἠὲ καὶ ἄλλως	- u u-uu -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδὲν ἐμεῖο χέρηες ἐπʼ ὀθνείοισιν ἔβητε,	-u u-u u-u u ---u u--	dactylic hexameter	feminine penthemimeral
δώσω τοι χρύσειον ἄγειν δέρος, αἴ κʼ ἐθέλῃσθα,	-- - --u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πειρηθείς. ἐσθλοῖς γὰρ ἐπʼ ἀνδράσιν οὔτι μεγαίρω,	--- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὡς αὐτοὶ μυθεῖσθε τὸν Ἑλλάδι κοιρανέοντα.	- -- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεῖρα δέ τοι μένεός τε καὶ ἀλκῆς ἔσσετʼ ἄεθλος,	-u u - uu- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τόν ῥʼ αὐτὸς περίειμι χεροῖν ὀλοόν περ ἐόντα.	- -- uu-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δοιώ μοι πεδίον τὸ Ἀρήιον ἀμφινέμονται	-- - uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ταύρω χαλκόποδε, στόματι φλόγα φυσιόωντες·	-- -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοὺς ἐλάω ζεύξας στυφελὴν κατὰ νειὸν Ἄρηος	- uu- -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τετράγυον, τὴν αἶψα ταμὼν ἐπὶ τέλσον ἀρότρῳ	-uu- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ σπόρον ὁλκοῖσιν Δηοῦς ἐνιβᾴλλομαι ἀκτήν,	- uu --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλʼ ὄφιος δεινοῖο μεταλδήσκοντας ὀδόντας	- uu- --u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδράσι τευχηστῇσι δέμας. τοὺς δʼ αὖθι δαΐζων	-uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
κείρω ἐμῷ ὑπὸ δουρὶ περισταδὸν ἀντιόωντας.	-u u- uu -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠέριος ζεύγνυμι βόας, καὶ δείελον ὥρην	-uu- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
παύομαι ἀμήτοιο. σύ δʼ ,εἰ τάδε τοῖα τελέσσεις,	-uu ---u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτῆμαρ τόδε κῶας ἀποίσεαι εἰς βασιλῆος·	--- uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὶν δέ κεν οὐ δοίην, μηδʼ ἔλπεο. δὴ γὰρ ἀεικὲς	- u u - -- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄνδρʼ ἀγαθὸν γεγαῶτα κακωτέρῳ ἀνέρι εἶξαι.’	- uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς ἄρʼ ἔφη· ὁ δὲ σῖγα ποδῶν πάρος ὄμματα πήξας	- u u- u u -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἧστʼ αὔτως ἄφθογγος, ἀμηχανέων κακότητι.	- -- --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
βουλὴν δʼ ἀμφὶ πολὺν στρώφα χρόνον, οὐδέ πῃ εἶχεν	-- -u u- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
θαρσαλέως ὑποδέχθαι, ἐπεὶ μέγα φαίνετο ἔργον·	-uu- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀψε δʼ ἀμειβόμενος προσελέξατο κερδαλέοισιν·	-u u-uu- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
‘Αἰήτη, μάλα τοί με δίκῃ περιπολλὸν ἐέργεις.	--- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῶ καὶ ἐγὼ τὸν ἄεθλον ὑπερφίαλόν περ ἐόντα	- u u- u u-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τλήσομαι, εἰ καί μοι θανέειν μόρος. οὐ γὰρ ἔτʼ ἄλλο	-uu - - - uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥίγιον ἀνθρώποισι κακῆς ἐπικείσετʼ ἀνάγκης,	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἥ με καὶ ἐνθάδε νεῖσθαι ἐπέχραεν ἐκ βασιλῆος.’	- u u -uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ὧς φάτʼ ἀμηχανίῃ βεβολημένος· αὐτὰρ ὁ τόνγε	- u u-uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
σμερδαλέοις ἐπέεσσι προσέννεπεν ἀσχαλόωντα·	-uu- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘ἔρχεο νῦν μεθʼ ὅμιλον, ἐπεὶ μέμονάς γε πόνοιο·	-uu - u u-u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ δὲ σύ γε ζυγὰ βουσὶν ὑποδδείσαις ἐπαεῖραι,	- u u - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠὲ καὶ οὐλομένου μεταχάσσεαι ἀμήτοιο,	-u u -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
αὐτῷ κεν τὰ ἕκαστα μέλοιτό μοι, ὄφρα καὶ ἄλλος	-- - u u-u u-u u -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνὴρ ἐρρίγῃσιν ἀρείονα φῶτα μετελθεῖν.’	-- ---u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Ἴσκεν ἀπηλεγέως· ὁ δʼ ἀπὸ θρόνου ὤρνυτʼ Ἰήσων,	-u u-uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Αὐγείης Τελαμών τε παρασχεδόν· εἵπετο δʼ Ἄργος	--- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶος, ἐπεὶ μεσσηγὺς ἔτʼ αὐτόθι νεῦσε λιπέσθαι	-u u- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτοκασιγνήτοις· οἱ δʼ ἤισαν ἐκ μεγάροιο.	-uu--- - -uu - uu--	dactylic hexameter	masculine penthemimeral
θεσπέσιον δʼ ἐν πᾶσι μετέπρεπεν Αἴσονος υἱὸς	-uu- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
κάλλεϊ καὶ χαρίτεσσιν· ἐπʼ αὐτῷ δʼ ὄμματα κούρη	-uu - uu-u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λοξὰ παρὰ λιπαρὴν σχομένη θηεῖτο καλύπτρην,	-u u- uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κῆρ ἄχεϊ σμύχουσα· νόος δέ οἱ ἠύτʼ ὄνειρος	- uu- --u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑρπύζων πεπότητο μετʼ ἴχνια νισσομένοιο.	--- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί ῥʼ οἱ μέν ῥα δόμων ἐξήλυθον ἀσχαλόωντες.	- - - u u- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
Χαλκιόπη δὲ χόλον πεφυλαγμένη Αἰήταο	-uu- u u- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
καρπαλίμως θάλαμόνδε σὺν υἱάσιν οἷσι βεβήκει.	-uu- uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὔτως δʼ αὖ Μήδεια μετέστιχε· πολλὰ δὲ θυμῷ	-- - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὥρμαινʼ, ὅσσα τʼ Ἔρωτες ἐποτρύνουσι μέλεσθαι.	-- -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
προπρὸ δʼ ἄρʼ ὀφθαλμῶν ἔτι οἱ ἰνδάλλετο πάντα,	-u u --- uu - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτός θ᾽οἷος ἔην, οἵοισί τε φάρεσιν ἕστο,	-- -u u- --u u -uu --	dactylic hexameter	masculine penthemimeral
οἷά τʼ ἔειφʼ, ὥς θ᾽ἕζετʼ ἐπὶ θρόνου, ὥς τε θύραζε	-u u- - -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤιεν· οὐδέ τινʼ ἄλλον ὀίσσατο πορφύρουσα	-uu -u u -u u-uu ----	dactylic hexameter	feminine penthemimeral
ἔμμεναι ἀνέρα τοῖον· ἐν οὔασι δʼ αἰὲν ὀρώρει	-uu -uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
αὐδή τε μῦθοί τε μελίφρονες, οὓς ἀγόρευσεν.	-- - -- u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τάρβει δʼ ἀμφʼ αὐτῷ, μή μιν βόες ἠὲ καὶ αὐτὸς	-- - -- - - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Αἰήτης φθίσειεν· ὀδύρετο δʼ ἠύτε πάμπαν	--- --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤδη τεθνειῶτα, τέρεν δέ οἱ ἀμφὶ παρειὰς	-- ---u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δάκρυον αἰνοτάτῳ ἐλέῳ ῥέε κηδοσύνῃσιν·	-uu -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦκα δὲ μυρομένη λιγέως ἀνενείκατο μῦθον·	-u u -uu- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
‘τίπτε με δειλαίην τόδʼ ἔχει ἄχος; εἴθʼ ὅγε πάντων	-u u --- u u- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
φθίσεται ἡρώων προφερέστατος, εἴτε χερείων,	-uu --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἐρρέτω. ἦ μὲν ὄφελλεν ἀκήριος ἐξαλέασθαι.	-uu - u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ναὶ δὴ τοῦτό γε, πότνα θεὰ Περσηί, πέλοιτο,	- - -u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οἴκαδε νοστήσειε φυγὼν μόρον· εἰ δέ μιν αἶσα	-uu ---u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
δμηθῆναι ὑπὸ βουσί, τόδε προπάροιθε δαείη,	--- uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὕνεκεν οὔ οἱ ἔγωγε κακῇ ἐπαγαίομαι ἄτῃ.’	-uu - u u-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ μὲν ἄρʼ ὧς ἐόλητο νόον μελεδήμασι κούρη.	- u u - uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δʼ ἐπεὶ οὖν δήμου τε καὶ ἄστεος ἐκτὸς ἔβησαν	- uu - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν ὁδόν, ἣν τὸ πάροιθεν ἀνήλυθον ἐκ πεδίοιο,	- uu - u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὴ τότʼ Ἰήσονα τοῖσδε προσέννεπεν Ἄργος ἔπεσσιν·	- u u-uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
‘Αἰσονίδη, μῆτιν μὲν ὀνόσσεαι, ἥντινʼ ἐνίψω·	-uu- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
πείρης δʼ οὐ μάλʼ ἔοικε μεθιέμεν ἐν κακότητι.	-- - u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κούρην δή τινα πρόσθεν ὑπέκλυες αὐτὸς ἐμεῖο	-- - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φαρμάσσειν Ἑκάτης Περσηίδος ἐννεσίῃσιν.	--- uu- --uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν εἴ κεν πεπίθοιμεν, ὀίομαι, οὐκέτι τάρβος	- - - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔσσετʼ ἀεθλεύοντι δαμήμεναι· ἀλλὰ μάλʼ αἰνῶς	-u u---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
δείδω, μή πως οὔ μοι ὑποσταίη τόγε μήτηρ.	-- - - - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔμπης δʼ ἐξαῦτις μετελεύσομαι ἀντιβολήσων,	-- --- uu-uu -uu--	dactylic hexameter	masculine penthemimeral
ξυνὸς ἐπεὶ πάντεσσιν ἐπικρέμαθʼ ἧμιν ὄλεθρος.’	-u u- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἴσκεν ἐυφρονέων· ὁ δʼ ἀμείβετο τοῖσδʼ ἐπέεσσιν·	-u u-uu- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
‘ὦ πέπον, εἴ νύ τοι αὐτῷ ἐφανδάνει, οὔτι μεγαίρω.	- uu - u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
βάσκʼ ἴθι καὶ πυκινοῖσι τεὴν παρὰ μητέρα μύθοις	- uu - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄρνυθι λισσόμενος· μελέη γε μὲν ἧμιν ὄρωρεν	-uu -uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλπωρή, ὅτε νόστον ἐπετραπόμεσθα γυναιξίν.’	--- uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς ἔφατʼ· ὦκα δʼ ἕλος μετεκίαθον. αὐτὰρ ἑταῖροι	- uu -u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
γηθόσυνοι ἐρέεινον, ὅπως παρεόντας ἴδοντο·	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσιν δʼ Αἰσονίδης τετιημένος ἔκφατο μῦθον·	-- -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
‘ὦ φίλοι, Αἰήταο ἀπηνέος ἄμμι φίλον κῆρ	- uu ---u u-uu -u u- -	dactylic hexameter	feminine penthemimeral
ἀντικρὺ κεχόλωται, ἕκαστα γὰρ οὔ νύ τι τέκμωρ	--- uu-u u-u u - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔτʼ ἐμοί, οὔτε κεν ὔμμι διειρομένοισι πέλοιτο.	- uu -u u -u u-uu-u u--	dactylic hexameter	feminine penthemimeral
φῆ δὲ δύω πεδίον τὸ Ἀρήιον ἀμφινέμεσθαι	- u u- uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ταύρω χαλκόποδε, στόματι φλόγα φυσιόωντας.	-- -uu- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τετράγυον δʼ ἐπὶ τοῖσιν ἐφίετο νειὸν ἀρόσσαι·	-uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δώσειν δʼ ἐξ ὄφιος γενύων σπόρον, ὅς ῥʼ ἀνίῃσιν	-- - uu- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γηγενέας χαλκέοις σὺν τεύχεσιν· ἤματι δʼ αὐτῷ	-uu- -- - -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
χρειὼ τούσγε δαΐξαι. ὃ δή νύ οἱ (οὔτι γὰρ ἄλλο	-- -u u-u u - u u -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
βέλτερον ἦν φράσσασθαι) ἀπηλεγέως ὑποέστην.’	-uu - --u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὧς ἄρʼ ἔφη· πάντεσσι δʼ ἀνήνυτος εἴσατʼ ἄεθλος,	- u u- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὴν δʼ ἄνεῳ καὶ ἄναυδοι ἐς ἀλλήλους ὁρόωντο,	- uu- u u-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἄτῃ ἀμηχανίῃ τε κατηφέες· ὀψὲ δὲ Πηλεὺς	-u u-uu- u u-uu -u u --	dactylic hexameter	masculine penthemimeral
θαρσαλέως μετὰ πᾶσιν ἀριστήεσσιν ἔειπεν·	-uu- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
‘ὥρη μητιάασθαι ὅ κʼ ἔρξομεν. οὐ μὲν ἔολπα	-- -uu-u u -uu - u u--	dactylic hexameter	feminine penthemimeral
