φόρτου τε μνήμων καὶ ἐπίσκοπος ᾖσιν ὁδαίων	-- - -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
κερδέων θ’ἁρπαλέων· οὐδ’ ἀθλητῆρι ἔοικας.	-- -uu- - ---u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’ἄρ’ ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς·	- u u-u u- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ξεῖν’, οὐ καλὸν ἔειπες· ἀτασθάλῳ ἀνδρὶ ἔοικας.	- - -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
οὕτως οὐ πάντεσσι θεοὶ χαρίεντα διδοῦσιν	-- - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδράσιν, οὔτε φυὴν οὔτ’ ἂρ φρένας οὔτ’ ἀγορητύν.	-uu -u u- - - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλος μὲν γάρ τ’εἶδος ἀκιδνότερος πέλει ἀνήρ,	-- - - -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ θεὸς μορφὴν ἔπεσι στέφει, οἱ δέ τ’ἐς αὐτὸν	-u u- -- uu- uu - u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τερπόμενοι λεύσσουσιν· ὁ δ’ἀσφαλέως ἀγορεύει	-uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἰδοῖ μειλιχίῃ, μετὰ δὲ πρέπει ἀγρομένοισιν,	-- -uu- uu - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐρχόμενον δ’ἀνὰ ἄστυ θεὸν ὣς εἰσορόωσιν.	-uu- uu -u u- - -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλος δ’αὖτ’ εἶδος μὲν ἀλίγκιος ἀθανάτοισιν,	-- - -- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ οὔ οἱ χάρις ἀμφὶ περιστέφεται ἐπέεσσιν,	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς καὶ σοὶ εἶδος μὲν ἀριπρεπές, οὐδέ κεν ἄλλως	- - - -- u u-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδὲ θεὸς τεύξειε, νόον δ’ἀποφώλιός ἐσσι.	-u u- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤρινάς μοι θυμὸν ἐνὶ στήθεσσι φίλοισιν	--- - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰπὼν οὐ κατὰ κόσμον. ἐγὼ δ’οὐ νῆϊς ἀέθλων,	-- - uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς σύ γε μυθεῖαι, ἀλλ’ ἐν πρώτοισιν ὀΐω	- u u --- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔμμεναι, ὄφρ’ ἥβῃ τε πεποίθεα χερσί τ’ἐμῇσι.	-uu - -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νῦν δ’ἔχομαι κακότητι καὶ ἄλγεσι· πολλὰ γὰρ ἔτλην	- uu- uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων.	-- - uu- uu-u u -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ καὶ ὥς, κακὰ πολλὰ παθών, πειρήσομ’ ἀέθλων·	-u u - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
θυμοδακὴς γὰρ μῦθος, ἐπώτρυνας δέ με εἰπών.	-uu- - -u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ ῥα καὶ αὐτῷ φάρει ἀναΐξας λάβε δίσκον	- u u -- -u u--- uu --	dactylic hexameter	feminine penthemimeral
μείζονα καὶ πάχετον, στιβαρώτερον οὐκ ὀλίγον περ	-uu - uu- uu-uu - uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
ἢ οἵῳ Φαίηκες ἐδίσκεον ἀλλήλοισι.	- -- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τόν ῥα περιστρέψας ἧκε στιβαρῆς ἀπὸ χειρός,	- u u--- -- uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
βόμβησεν δὲ λίθος· κατὰ δ’ἔπτηξαν ποτὶ γαίῃ	--- u u- uu --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
Φαίηκες δολιχήρετμοι, ναυσίκλυτοι ἄνδρες,	--- uu--- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
λᾶος ὑπὸ ῥιπῆς· ὁ δ’ὑπέρπτατο σήματα πάντων	-u u- -- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ῥίμφα θέων ἀπὸ χειρός. ἔθηκε δὲ τέρματ’ Ἀθήνη	-u u- uu -u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρὶ δέμας ἐϊκυῖα, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-u u- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί κ’ἀλαός τοι, ξεῖνε, διακρίνειε τὸ σῆμα	- uu- - -u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφαφόων, ἐπεὶ οὔ τι μεμιγμένον ἐστὶν ὁμίλῳ,	-uu- uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ πολὺ πρῶτον. σὺ δὲ θάρσει τόνδε γ’ἄεθλον·	-u u- -- u u -- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὔ τις Φαιήκων τόν γ’ἵξεται, οὐδ’ ὑπερήσει.	- - --- - -uu - uu--	dactylic hexameter	masculine penthemimeral
ὣς φάτο, γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς,	- uu --- u u-- -u u--	dactylic hexameter	masculine penthemimeral
χαὶρων, οὕνεχ’ ἑταῖρον ἐνηέα λεῦσσ’ ἐν ἀγῶνι.	-- -u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
καὶ τότε κουφότερον μετεφώνεε Φαιήκεσσι·	- uu -uu- uu-uu ----	dactylic hexameter	masculine penthemimeral
τοῦτον νῦν ἀφίκεσθε, νέοι. τάχα δ’ὕστερον ἄλλον	-- - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥσειν ἢ τοσσοῦτον ὀΐομαι ἢ ἔτι μᾶσσον.	-- - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν δ’ἄλλων ὅτινα κραδίη θυμός τε κελεύει,	- -- uu- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῦρ’ ἄγε πειρηθήτω, ἐπεί μ’ἐχολώσατε λίην,	- uu ---u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἢ πὺξ ἠὲ πάλῃ ἢ καὶ ποσίν, οὔ τι μεγαίρω,	- - -u u- - - uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντων Φαιήκων, πλήν γ’αὐτοῦ Λαοδάμαντος.	-- --- - -- -uu--	dactylic hexameter	masculine penthemimeral
ξεῖνος γάρ μοι ὅδ’ ἐστί· τίς ἂν φιλέοντι μάχοιτο;	-- - u u -u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄφρων nbsp;δὴ κεῖνός γε καὶ οὐτιδανὸς πέλει ἀνήρ,	-- - -- u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς τις ξεινοδόκῳ ἔριδα προφέρηται ἀέθλων	- - -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δήμῳ ἐν ἀλλοδαπῷ· ἕο δ’αὐτοῦ πάντα κολούει.	-u u -uu- - -- -u u--	dactylic hexameter	masculine penthemimeral
τῶν δ’ἄλλων οὔ πέρ τιν’ ἀναίνομαι οὐδ’ ἀθερίζω,	- -- - - u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἐθέλω ἴδμεν καὶ πειρηθήμεναι ἄντην.	- uu- -- - ---uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πάντα γὰρ οὐ κακός εἰμι, μετ’ ἀνδράσιν ὅσσοι ἄεθλοι·	-u u - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
εὖ μὲν τόξον οἶδα ἐΰξοον ἀμφαφάασθαι·	- - -- -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
πρῶτός κ’ἄνδρα βάλοιμι ὀϊστεύσας ἐν ὁμίλῳ	-- -u u-u u--- u u--	dactylic hexameter	feminine penthemimeral
ἀνδρῶν δυσμενέων, εἰ καὶ μάλα πολλοὶ ἑταῖροι	-- -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄγχι παρασταῖεν καὶ τοξαζοίατο φωτῶν.	-u u--- - ---uu --	dactylic hexameter	masculine penthemimeral
οἶος δή με Φιλοκτήτης ἀπεκαίνυτο τόξῳ	-- - u u--- uu-uu --	dactylic hexameter	hepthemimeral, trithemimeral
δήμῳ ἔνι Τρώων, ὅτε τοξαζοίμεθ’ Ἀχαιοί.	-u u- -- uu ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τῶν δ’ἄλλων ἐμέ φημι πολὺ προφερέστερον εἶναι,	- -- uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅσσοι νῦν βροτοί εἰσιν ἐπὶ χθονὶ σῖτον ἔδοντες.	-- - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδράσι δὲ προτέροισιν ἐριζέμεν οὐκ ἐθελήσω,	-uu - uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔθ’ Ἡρακλῆι οὔτ’ Εὐρύτῳ Οιχαλιῆι,	- ---- - -uu -uu--	dactylic hexameter	masculine penthemimeral
οἵ ῥα καὶ ἀθανάτοισιν ἐρίζεσκον περὶ τόξων.	- u u -uu-u u--- uu --	dactylic hexameter	feminine penthemimeral
τῶ ῥα καὶ αἶψ’ ἔθανεν μέγας Εὔρυτος, οὐδ’ ἐπὶ γῆρας	- u u - uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἵκετ’ ἐνὶ μεγάροισι· χολωσάμενος γὰρ Ἀπόλλων	-u u- uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔκτανεν, οὕνεκά μιν προκαλίζετο τοξάζεσθαι.	-uu -uu - uu-uu ----	dactylic hexameter	masculine penthemimeral
δουρὶ δ’ἀκοντίζω ὅσον οὐκ ἄλλος τις ὀϊστῷ.	-u u--- uu - -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἴοισιν δείδοικα ποσὶν μή τίς με παρέλθῃ	--- --u u- - - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Φαιήκων· λίην γὰρ ἀεικελίως ἐδαμάσθην	--- -- u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κύμασιν ἐν πολλοῖς, ἐπεὶ οὐ κομιδὴ κατὰ νῆα	-uu - -- uu - uu- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦεν ἐπηετανός· τῶ μοι φίλα γυῖα λέλυνται.	-u u-uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ.	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ἀλκίνοος δέ μιν οἶος ἀμειβόμενος προσέειπε·	-uu- u u -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεῖν’, ἐπεὶ οὐκ ἀχάριστα μεθ’ ἡμῖν ταῦτ’ ἀγορεύεις,	- uu - uu-u u -- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἐθέλεις ἀρετὴν σὴν φαινέμεν, ἥ τοι ὀπηδεῖ,	- uu- uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
χωόμενος ὅτι σ’οὗτος ἀνὴρ ἐν ἀγῶνι παραστὰς	-uu- uu -u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νείκεσεν, ὡς ἂν σὴν ἀρετὴν βροτὸς οὔ τις ὄνοιτο,	-uu - - - uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅς τις ἐπίσταιτο ᾗσι φρεσὶν ἄρτια βάζειν·	- u u--- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγε νῦν ἐμέθεν ξυνίει ἔπος, ὄφρα καὶ ἄλλῳ	- uu - uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴπῃς ἡρώων, ὅτε κεν σοῖς ἐν μεγάροισι	-- --- uu - - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δαινύῃ παρὰ σῇ τ’ἀλόχῳ καὶ σοῖσι τέκεσσιν,	--- uu - uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡμετέρης ἀρετῆς μεμνημένος, οἷα καὶ ἡμῖν	-uu- uu- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Ζεὺς ἐπὶ ἔργα τίθησι διαμπερὲς ἐξ ἔτι πατρῶν.	- uu -u u-u u-uu - uu --	dactylic hexameter	feminine penthemimeral
οὐ γὰρ πυγμάχοι εἰμὲν ἀμύμονες οὐδὲ παλαισταί,	- - -uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἀλλὰ ποσὶ κραιπνῶς θέομεν καὶ νηυσὶν ἄριστοι,	-u u- -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἰεὶ δ’ἡμῖν δαίς τε φίλη κίθαρις τε χοροί τε	-- -- - u u- uu- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἵματά τ’ἐξημοιβὰ λοετρά τε θερμὰ καὶ εὐναί.	-uu ---u u-u u -u u --	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἄγε, Φαιήκων βητάρμονες ὅσσοι ἄριστοι,	- uu --- --uu -u u--	dactylic hexameter	masculine penthemimeral
παίσατε, ὥς χ’ὁ ξεῖνος ἐνίσπῃ οἷσι φίλοισιν	-uu - - -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκαδε νοστήσας, ὅσσον περιγινόμεθ’ ἄλλων	-uu --- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ναυτιλίῃ καὶ ποσσὶ καὶ ὀρχηστυῖ καὶ ἀοιδῇ.	-uu- - -u u --- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Δημοδόκῳ δέ τις αἶψα κιὼν φόρμιγγα λίγειαν	-uu- u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἰσέτω, ἥ που κεῖται ἐν ἡμετέροισι δόμοισιν.	-uu - - -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἔφατ’ Ἀλκίνοος θεοείκελος, ὦρτο δὲ κῆρυξ	- uu -uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
οἴσων φόρμιγγα γλαφυρὴν δόμου ἐκ βασιλῆος.	-- --- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἰσυμνῆται δὲ κριτοὶ ἐννέα πάντες ἀνέσταν	---- - uu -uu -u u--	dactylic hexameter	masculine penthemimeral
δήμιοι, οἳ κατ’ ἀγῶνα ἐῢ πρήσσεσκον ἕκαστα,	-uu - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
λείηναν δὲ χορόν, καλὸν δ’εὔρυναν ἀγῶνα.	--- u u- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κῆρυξ δ’ἐγγύθεν ἦλθε φέρων φόρμιγγα λίγειαν	-- -uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Δημοδόκῳ· ὁ δ’ἔπειτα κί’ ἐς μέσον· ἀμφὶ δὲ κοῦροι	-uu- u u-u u - uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πρωθῆβαι ἵσταντο, δαήμονες ὀρχηθμοῖο,	--- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
πέπληγον δὲ χορὸν θεῖον ποσίν. αὐτὰρ Ὀδυσσεὺς	--- u u- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μαρμαρυγὰς θηεῖτο ποδῶν, θαύμαζε δὲ θυμῷ.	-uu- --u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ὁ φορμίζων ἀνεβάλλετο καλὸν ἀείδειν	-u u --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ἀμφ’ Ἄρεος φιλότητος ἐϋστεφάνου τ’Ἀφροδίτης,	- uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς τὰ πρῶτ’ ἐμίγησαν ἐν Ἡφαίστοιο δόμοισι	- - - uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λάθρῃ, πολλὰ δ’ἔδωκε, λέχος δ’ᾔσχυνε καὶ εὐνὴν	-- -u u-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἡφαίστοιο ἄνακτος. ἄφαρ δέ οἱ ἄγγελος ἦλθεν	---u u-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἥλιος, ὅ σφ’ἐνόησε μιγαζομένους φιλότητι.	-uu - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἥφαιστος δ’ὡς οὖν θυμαλγέα μῦθον ἄκουσε,	--- - - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
βῆ ῥ’ἴμεν ἐς χαλκεῶνα κακὰ φρεσὶ βυσσοδομεύων,	- uu - --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐν δ’ἔθετ’ ἀκμοθέτῳ μέγαν ἄκμονα, κόπτε δὲ δεσμοὺς	- uu -uu- uu -uu -u u --	dactylic hexameter	masculine penthemimeral
ἀρρήκτους ἀλύτους, ὄφρ’ ἔμπεδον αὖθι μένοιεν.	--- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δὴ τεῦξε δόλον κεχολωμένος Ἄρει,	-u u- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ ῥ’ἴμεν ἐς θάλαμον, ὅθι οἱ φίλα δέμνια κεῖτο,	- uu - uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφὶ δ’ἄρ’ ἑρμῖσιν χέε δέσματα κύκλῳ ἁπάντῃ·	-u u --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
πολλὰ δὲ καὶ καθύπερθε μελαθρόφιν ἐξεκέχυντο,	-u u - uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠΰτ’ ἀράχνια λεπτά, τά γ’οὔ κέ τις οὐδὲ ἴδοιτο,	-u u-uu -u u - u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδὲ θεῶν μακάρων· πέρι γὰρ δολόεντα τέτυκτο.	-u u- uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεὶ δὴ πάντα δόλον περὶ δέμνια χεῦεν,	-u u- - -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴσατ’ ἴμεν ἐς Λῆμνον, ἐϋκτίμενον πτολίεθρον,	-u u- - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥ οἱ γαιάων πολὺ φιλτάτη ἐστὶν ἁπασέων.	- - --- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
οὐδ’ ἀλαοσκοπιὴν εἶχε χρυσήνιος Ἄρης,	- uu-uu- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὡς ἴδεν Ἥφαιστον κλυτοτέχνην νόσφι κιόντα·	- uu --- uu-- -u u--	dactylic hexameter	masculine penthemimeral
βῆ δ’ἴμεναι πρὸς δῶμα περικλυτοῦ Ἡφαίστοιο	- uu- - -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰσχανόων φιλότητος ἐϋστεφάνου Κυθερείης.	-uu- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ δὲ νέον παρὰ πατρὸς ἐρισθενέος Κρονίωνος	- u u- uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐρχομένη κατ’ ἄρ’ ἕζεθ’· ὁ δ’εἴσω δώματος ᾔει,	-uu- u u -u u -- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔν τ’ἄρα οἱ φῦ χειρί, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	- uu - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δεῦρο, φίλη, λέκτρονδε τραπείομεν εὐνηθέντε·	-u u- --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γὰρ ἔθ’ Ἥφαιστος μεταδήμιος, ἀλλά που ἤδη	- u u --- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
οἴχεται ἐς Λῆμνον μετὰ Σίντιας ἀγριοφώνους.	-uu - -- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο, τῇ δ’ἀσπαστὸν ἐείσατο κοιμηθῆναι.	- uu - --u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
τὼ δ’ἐς δέμνια βάντε κατέδραθον· ἀμφὶ δὲ δεσμοὶ	- - -uu -u u-uu -u u --	dactylic hexameter	feminine penthemimeral
τεχνήεντες ἔχυντο πολύφρονος Ἡφαίστοιο,	---u u-u u-uu ----	dactylic hexameter	feminine penthemimeral
οὐδέ τι κινῆσαι μελέων ἦν οὐδ’ ἀναεῖραι.	-u u --- uu- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ τότε δὴ γίνωσκον, ὅτ’ οὐκέτι φυκτὰ πέλοντο.	- uu - --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀγχίμολον δέ σφ’ἦλθε περικλυτὸς ἀμφιγυήεις,	-uu- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὖτις ὑποστρέψας πρὶν Λήμνου γαῖαν ἱκέσθαι·	-u u--- - -- -u u--	dactylic hexameter	masculine penthemimeral
Ἠέλιος γάρ οἱ σκοπιὴν ἔχεν εἶπέ τε μῦθον.	-uu- - - uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἴμεναι πρὸς δῶμα φίλον τετιημένος ἦτορ·	- uu- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔστη δ’ἐν προθύροισι, χόλος δέ μιν ἄγριος ᾕρει·	-- - uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σμερδαλέον δ’ἐβόησε, γέγωνέ τε πᾶσι θεοῖσι·	-uu- uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ζεῦ πάτερ ἠδ’ ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες,	- uu - -- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δεῦθ’, ἵνα ἔργα γελαστὰ καὶ οὐκ ἐπιεικτὰ ἴδησθε,	- uu -u u-u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὡς ἐμὲ χωλὸν ἐόντα Διὸς θυγάτηρ Ἀφροδίτη	- uu -u u-u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
αἰὲν ἀτιμάζει, φιλέει δ’ἀΐδηλον Ἄρηα,	-u u--- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὕνεχ’ ὁ μὲν καλός τε καὶ ἀρτίπος, αὐτὰρ ἔγωγε	-u u - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠπεδανὸς γενόμην. ἀτὰρ οὔ τί μοι αἴτιος ἄλλος,	-uu- uu- uu - u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ τοκῆε δύω, τὼ μὴ γείνασθαι ὄφελλον.	-u u-u u- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ὄψεσθ’, ἵνα τώ γε καθεύδετον ἐν φιλότητι	- -- uu - u u-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰς ἐμὰ δέμνια βάντες, ἐγὼ δ’ὁρόων ἀκάχημαι.	- uu -uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ μέν σφεας ἔτ’ ἔολπα μίνυνθά γε κειέμεν οὕτω	- - - u u-u u-u u -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μάλα περ φιλέοντε· τάχ’ οὐκ ἐθελήσετον ἄμφω	- uu - uu-u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὕδειν· ἀλλά σφωε δόλος καὶ δεσμὸς ἐρύξει,	-- -- -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰς ὅ κέ μοι μάλα πάντα πατὴρ ἀποδῷσιν ἔεδνα,	- u u - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅσσα οἱ ἐγγυάλιξα κυνώπιδος εἵνεκα κούρης,	-u u -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
οὕνεκά οἱ καλὴ θυγάτηρ, ἀτὰρ οὐκ ἐχέθυμος.	-uu - -- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἱ δ’ἀγέροντο θεοὶ ποτὶ χαλκοβατὲς δῶ·	- uu - uu-u u- uu -uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦλθε Ποσειδάων γαιήοχος, ἦλθ’ ἐριούνης	-u u--- --uu - uu--	dactylic hexameter	masculine penthemimeral
