ὣς ὅρμαινε μένων· ὃ δέ οἱ σχεδὸν ἦλθε τεθηπὼς	- --u u- u u - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γούνων ἅψασθαι μεμαώς, περὶ δ’ἤθελε θυμῷ	-- --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκφυγέειν θάνατόν τε κακὸν καὶ κῆρα μέλαιναν.	-uu- uu- u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤτοι ὃ μὲν δόρυ μακρὸν ἀνέσχετο nbsp;δῖος Ἀχιλλεὺς	-u u - uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐτάμεναι μεμαώς, ὃ δ’ὑπέδραμε καὶ λάβε γούνων	-uu- uu- u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
κύψας· ἐγχείη δ’ἄρ’ ὑπὲρ νώτου ἐνὶ γαίῃ	-- --- u u- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔστη ἱεμένη χροὸς ἄμεναι ἀνδρομέοιο.	-- -uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ὃ τῇ ἑτέρῃ μὲν ἑλὼν ἐλλίσσετο γούνων,	-u u - uu- u u- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῇ δ’ἑτέρῃ ἔχεν ἔγχος ἀκαχμένον οὐδὲ μεθίει·	- uu- uu -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γουνοῦμαι σ’Ἀχιλεῦ· σὺ δέ μ’αἴδεο καί μ’ἐλέησον·	--- uu- u u -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀντί τοί εἰμ’ ἱκέταο διοτρεφὲς αἰδοίοιο·	-u u - uu-u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
πὰρ γὰρ σοὶ πρώτῳ πασάμην Δημήτερος ἀκτὴν	- - - -- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤματι τῷ ὅτε μ’εἷλες ἐϋκτιμένῃ ἐν ἀλωῇ,	-uu - uu -u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μ’ἐπέρασσας ἄνευθεν ἄγων πατρός τε φίλων τε	- uu-u u-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
Λῆμνον ἐς ἠγαθέην, ἑκατόμβοιον δέ τοι ἦλφον.	-u u -uu- uu--- u u --	dactylic hexameter	masculine penthemimeral
νῦν δὲ λύμην τρὶς τόσσα πορών· ἠὼς δέ μοί ἐστιν	- u u- - -u u- -- u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥδε δυωδεκάτη, ὅτ’ ἐς Ἴλιον εἰλήλουθα	-u u-uu- u u -uu ----	dactylic hexameter	masculine penthemimeral
πολλὰ παθών· νῦν αὖ με τεῇς ἐν χερσὶν ἔθηκε	-u u- - - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μοῖρ’ ὀλοή· μέλλω που ἀπεχθέσθαι Διὶ πατρί,	- uu- -- u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς με σοὶ αὖτις δῶκε· μινυνθάδιον δέ με μήτηρ	- u u -- -u u-uu- u u --	dactylic hexameter	feminine penthemimeral
γείνατο Λαοθόη θυγάτηρ Ἄλταο γέροντος	-uu -uu- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἄλτεω, ὃς Λελέγεσσι φιλοπτολέμοισιν ἀνάσσει	-uu - uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Πήδασον αἰπήεσσαν ἔχων ἐπὶ Σατνιόεντι.	-uu ---u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τοῦ δ’ἔχε θυγατέρα Πρίαμος, πολλὰς δὲ καὶ ἄλλας·	- uu -uu- uu- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῆς δὲ δύω γενόμεσθα, σὺ δ’ἄμφω δειροτομήσεις,	- u u- uu-u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἤτοι τὸν πρώτοισι μετὰ πρυλέεσσι δάμασσας	-- - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀντίθεον Πολύδωρον, ἐπεὶ βάλες ὀξέϊ δουρί·	-uu- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δὲ δὴ ἐνθάδ’ ἐμοὶ κακὸν ἔσσεται· οὐ γὰρ ὀΐω	- u u -u u- uu -uu - u u--	dactylic hexameter	masculine penthemimeral
σὰς χεῖρας φεύξεσθαι, ἐπεί ῥ’ἐπέλασσέ γε δαίμων.	- -- --u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλο δέ τοι ἐρέω, σὺ δ’ἐνὶ φρεσὶ βάλλεο σῇσι·	-u u - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μή με κτεῖν’, ἐπεὶ οὐχ ὁμογάστριος Ἕκτορός εἰμι,	- - - uu - uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς τοι ἑταῖρον ἔπεφνεν ἐνηέα τε κρατερόν τε.	- u u-u u-u u-uu - uu- -	dactylic hexameter	feminine penthemimeral
ὣς ἄρα μιν Πριάμοιο προσηύδα φαίδιμος υἱὸς	- uu - uu-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λισσόμενος ἐπέεσσιν, ἀμείλικτον δ’ὄπ’ ἄκουσε·	-uu- uu-u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νήπιε μή μοι ἄποινα πιφαύσκεο μηδ’ ἀγόρευε·	-uu - u u-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρὶν μὲν γὰρ Πάτροκλον ἐπισπεῖν αἴσιμον ἦμαρ	- - - --u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τόφρά τί μοι πεφιδέσθαι ἐνὶ φρεσὶ φίλτερον ἦεν	-u u - uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τρώων, καὶ πολλοὺς ζωοὺς ἕλον ἠδ’ ἐπέρασσα·	-- - -- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’οὐκ ἔσθ’ ὅς τις θάνατον φύγῃ ὅν κε θεός γε	- - - - - uu- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ἰλίου προπάροιθεν ἐμῇς ἐν χερσὶ βάλῃσι	--- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ πάντων Τρώων, περὶ δ’αὖ Πριάμοιό γε παίδων.	- -- -- uu - uu-u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ φίλος θάνε καὶ σύ· τί ἦ ὀλοφύρεαι οὕτως;	-u u- uu - u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κάτθανε καὶ Πάτροκλος, ὅ περ σέο πολλὸν ἀμείνων.	-uu - --u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐχ ὁράᾳς οἷος καὶ ἐγὼ καλός τε μέγας τε;	- uu- -- u u- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πατρὸς δ’εἴμ’ ἀγαθοῖο, θεὰ δέ με γείνατο μήτηρ·	-- - uu-u u- u u -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔπι τοι καὶ ἐμοὶ θάνατος καὶ μοῖρα κραταιή·	- uu - u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔσσεται ἢ ἠὼς ἢ δείλη ἢ μέσον ἦμαρ	-uu - -- - -- - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὁππότε τις καὶ ἐμεῖο Ἄρῃ ἐκ θυμὸν ἕληται	-uu - u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ ὅ γε δουρὶ βαλὼν ἢ ἀ πὸ νευρῆφιν ὀϊστῷ.	- u u -u u- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς φάτο, τοῦ δ’αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ·	- uu - -- uu -uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔγχος μέν ῥ’ἀφέηκεν, ὃ δ’ἕζετο χεῖρε πετάσσας	-- - uu-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφοτέρας· Ἀχιλεὺς δὲ ἐρυσσάμενος ξίφος ὀξὺ	-uu- uu- u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τύψε κατὰ κληῖδα παρ’ αὐχένα, πᾶν δέ οἱ εἴσω	-u u- --u u -uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δῦ ξίφος ἄμφηκες· ὃ δ’ἄρα πρηνὴς ἐπὶ γαίῃ	- uu --- u u- -- uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κεῖτο ταθείς, ἐκ δ’αἷμα μέλαν ῥέε, δεῦε δὲ γαῖαν.	-u u- - -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’Ἀχιλεὺς ποταμὸν δὲ λαβὼν ποδὸς ἧκε φέρεσθαι,	- uu- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί οἱ ἐπευχόμενος ἔπεα πτερόεντ’ ἀγόρευεν·	- u u-uu- uu- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐνταυθοῖ νῦν κεῖσο μετ’ ἰχθύσιν, οἵ σ’ὠτειλὴν	--- - -u u -uu - ---	dactylic hexameter	feminine penthemimeral, trithemimeral
αἷμ’ ἀπολιχμήσονται ἀκηδέες· οὐδέ σε μήτηρ	- uu---u u-uu -u u --	dactylic hexameter	feminine penthemimeral
ἐνθεμένη λεχέεσσι γοήσεται, ἀλλὰ Σκάμανδρος	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴσει δινήεις εἴσω ἁλὸς εὐρέα κόλπον·	-- --- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
θρῴσκων τις κατὰ κῦμα μέλαιναν φρῖχ’ ὑπαΐξει	-- - uu -u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἰχθύς, ὅς κε φάγῃσι Λυκάονος ἀργέτα δημόν.	-- - u u-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
φθείρεσθ’ εἰς ὅ κεν ἄστυ κιχείομεν Ἰλίου ἱρῆς	-- - u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑμεῖς μὲν φεύγοντες, ἐγὼ δ’ὄπιθεν κεραΐζων.	-- - --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐδ’ ὑμῖν ποταμός περ ἐΰρροος ἀργυροδίνης	- -- uu- u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀρκέσει, ᾧ δὴ δηθὰ πολέας ἱερεύετε ταύρους,	-uu - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ζωοὺς δ’ἐν δίνῃσι καθίετε μώνυχας ἵππους.	-- - --u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ καὶ ὧς ὀλέεσθε κακὸν μόρον, εἰς ὅ κε πάντες	-u u - uu-u u- uu - u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τίσετε Πατρόκλοιο φόνον καὶ λοιγὸν Ἀχαιῶν,	-uu ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὓς ἐπὶ νηυσὶ θοῇσιν ἐπέφνετε νόσφιν ἐμεῖο.	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὣς ἄρ’ ἔφη, ποταμὸς δὲ χολώσατο κηρόθι μᾶλλον,	- u u- uu- u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅρμηνεν δ’ἀνὰ θυμὸν ὅπως παύσειε πόνοιο	--- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
δῖον Ἀχιλλῆα, Τρώεσσι δὲ λοιγὸν ἀλάλκοι.	-u u--- --u u -u u--	dactylic hexameter	masculine penthemimeral
τόφρα δὲ Πηλέος υἱὸς ἔχων δολιχόσκιον ἔγχος	-u u -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Ἀστεροπαίῳ ἐπᾶλτο κατακτάμεναι μενεαίνων	-uu-u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral
υἱέϊ Πηλεγόνος· τὸν δ’Ἀξιὸς εὐρυρέεθρος	-uu -uu- - -uu -uu--	dactylic hexameter	masculine penthemimeral
γείνατο καὶ Περίβοια Ἀκεσσαμενοῖο θυγατρῶν	-uu - uu-u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πρεσβυτάτη· τῇ γάρ ῥα μίγη ποταμὸς βαθυδίνης.	-uu- - - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τῷ ῥ’Ἀχιλεὺς ἐπόρουσεν, ὃ δ’ἀντίος ἐκ ποταμοῖο	- uu- uu-u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔστη ἔχων δύο δοῦρε· μένος δέ οἱ ἐν φρεσὶ θῆκε	-u u- uu -u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Ξάνθος, ἐπεὶ κεχόλωτο δαϊκταμένων αἰζηῶν,	-u u- uu-u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
τοὺς Ἀχιλεὺς ἐδάϊζε κατὰ ῥόον οὐδ’ ἐλέαιρεν.	- uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἳ δ’ὅτε δὴ σχεδὸν ἦσαν ἐπ’ ἀλλήλοισιν ἰόντες,	- uu - uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν πρότερος προσέειπε ποδάρκης δῖος Ἀχιλλεύς·	- uu- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς πόθεν εἰς ἀνδρῶν ὅ μευ ἔτλης ἀντίος ἐλθεῖν;	- uu - -- u u -- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
δυστήνων δέ τε παῖδες ἐμῷ μένει ἀντιόωσι.	--- u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖ Πηλεγόνος προσεφώνεε φαίδιμος υἱός·	- - -uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
Πηλεΐδη μεγάθυμε τί ἦ γενεὴν ἐρεείνεις;	-uu- uu-u u - uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἴμ’ ἐκ Παιονίης ἐριβώλου τηλόθ’ ἐούσης	- - -uu- uu-- -u u--	dactylic hexameter	masculine penthemimeral
Παίονας ἄνδρας ἄγων δολιχεγχέας· ἥδε δέ μοι νῦν	-uu -u u- uu-uu -u u - -	dactylic hexameter	masculine penthemimeral
ἠὼς ἑνδεκάτη ὅτε Ἴλιον εἰλήλουθα.	-- -uu- uu -uu ----	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐμοὶ γενεὴ ἐξ Ἀξιοῦ εὐρὺ ῥέοντος	-u u- uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Ἀξιοῦ, ὃς κάλλιστον ὕδωρ ἐπὶ γαῖαν ἵησιν,	-uu - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς τέκε Πηλεγόνα κλυτὸν ἔγχεϊ· τὸν δ’ἐμέ φασι	- uu -uu- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
