ἡδέος, ὅς μ’ἐπέδησε φίλα βλέφαρ’ ἀμφικαλύψας;	-uu - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐ γάρ πω τοιόνδε κατέδραθον, ἐξ οὗ Ὀδυσσεὺς	- - - --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ᾤχετ’ ἐποψόμενος Κακοΐλιον οὐκ ὀνομαστήν.	-u u-uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἄγε νῦν κατάβηθι καὶ ἂψ ἔρχευ μέγαρόνδε.	- uu - uu-u u - -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ γάρ τίς μ’ἄλλη γε γυναικῶν, αἵ μοι ἔασι,	- - - -- u u-- - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ταῦτ’ ἐλθοῦσ’ ἤγγειλε καὶ ἐξ ὕπνου ἀνέγειρε,	- -- --u u - -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῶ κε τάχα στυγερῶς μιν ἐγὼν ἀπέπεμψα νέεσθαι	- u u- uu- u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὖτις ἔσω μέγαρον· σὲ δὲ τοῦτό γε γῆρας ὀνήσει.	-u u- uu- u u -u u -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν δ’αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·	- -- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔ τί σε λωβεύω, τέκνον φίλον, ἀλλ’ ἔτυμόν τοι	- u u --- -- uu - uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦλθ’ Ὀδυσεὺς καὶ οἶκον ἱκάνεται, ὡς ἀγορεύω,	- uu- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁ ξεῖνος, τὸν πάντες ἀτίμων ἐν μεγάροισι.	- -- - -u u-- - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλέμαχος δ’ἄρα μιν πάλαι ᾔδεεν ἔνδον ἐόντα,	-uu- uu - uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ σαοφροσύνῃσι νοήματα πατρὸς ἔκευθεν,	-u u-uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὄφρ’ ἀνδρῶν τίσαιτο βίην ὑπερηνορεόντων.	- -- --u u- uu-uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, ἡ δ’ἐχάρη καὶ ἀπὸ λέκτροιο θοροῦσα	- uu - uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
γρηῒ περιπλέχθη, βλεφάρων δ’ἀπὸ δάκρυον ἧκε·	-u u--- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δ’ἄγε δή μοι, μαῖα φίλη, νημερτὲς ἐνίσπες,	- uu - - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ ἐτεὸν δὴ οἶκον ἱκάνεται, ὡς ἀγορεύεις,	- uu- - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅππως δὴ μνηστῆρσιν ἀναιδέσι χεῖρας ἐφῆκε	-- - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μοῦνος ἐών, οἱ δ’αἰὲν ἀολλέες ἔνδον ἔμιμνον.	-u u- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν δ’αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·	- -- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐκ ἴδον, οὐ πυθόμην, ἀλλὰ στόνον οἶον ἄκουσα	- uu - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κτεινομένων· ἡμεῖς δὲ μυχῷ θαλάμων εὐπήκτων	-uu- -- u u- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἥμεθ’ ἀτυζόμεναι, σανίδες δ’ἔχον εὖ ἀραρυῖαι,	-u u-uu- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρίν γ’ὅτε δή με σὸς υἱὸς ἀπὸ μεγάροιο κάλεσσε	- uu - u u -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχος· τὸν γάρ ῥα πατὴρ προέηκε καλέσσαι.	-uu- - - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εὗρον ἔπειτ’ Ὀδυσῆα μετὰ κταμένοισι νέκυσσιν	-u u- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἑσταόθ’· οἱ δέ μιν ἀμφί, κραταίπεδον οὖδας ἔχοντες,	-uu - u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κείατ’ ἐπ’ ἀλλήλοισιν· ἰδοῦσά κε θυμὸν ἰάνθης.	-u u ---u u-u u -u u--	dactylic hexameter	feminine penthemimeral
αἵματι καὶ λύθρῳ πεπαλαγμένον ὥς τε λέοντα.	-uu - -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νῦν δ’οἱ μὲν δὴ πάντες ἐπ’ αὐλείῃσι θύρῃσιν	- - - - -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀθρόοι, αὐτὰρ ὁ δῶμα θεειοῦται περικαλλές,	-uu -u u -u u--- uu--	dactylic hexameter	feminine penthemimeral
πῦρ μέγα κειάμενος· σὲ δέ με προέηκε καλέσσαι.	- uu -uu- u u - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἕπευ, ὄφρα σφῶϊν ἐϋφροσύνης ἐπιβῆτον	- uu -- -u u-uu- uu--	dactylic hexameter	feminine penthemimeral
ἀμφοτέρω φίλον ἦτορ, ἐπεὶ κακὰ πολλὰ πέποσθε.	-uu- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ἤδη τόδε μακρὸν ἐέλδωρ ἐκτετέλεσται·	- -- uu -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦλθε μὲν αὐτὸς ζωὸς ἐφέστιος, εὗρε δὲ καὶ σὲ	-u u -- -u u-uu -u u - -	dactylic hexameter	feminine penthemimeral
καὶ παῖδ’ ἐν μεγάροισι· κακῶς δ’οἵ πέρ μιν ἔρεζον	- - - uu-u u- - - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μνηστῆρες, τοὺς πάντας ἐτίσατο ᾧ ἐνὶ οἴκῳ.	--- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὴν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·	- -- uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μαῖα φίλη, μή πω μέγ’ ἐπεύχεο καγχαλόωσα.	-u u- - - u u-uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἶσθα γὰρ ὥς κ’ἀσπαστὸς ἐνὶ μεγάροισι φανείη	-u u - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πᾶσι, μάλιστα δ’ἐμοί τε καὶ υἱέϊ, τὸν τεκόμεσθα·	-u u-u u- u u -uu - uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ οὐκ ἔσθ’ ὅδε μῦθος ἐτήτυμος, ὡς ἀγορεύεις,	- - - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλά τις ἀθανάτων κτεῖνε μνηστῆρας ἀγαυούς,	-u u -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὕβριν ἀγασσάμενος θυμαλγέα καὶ κακὰ ἔργα.	-u u-uu- --uu - uu --	dactylic hexameter	masculine penthemimeral
οὔ τινα γὰρ τίεσκον ἐπιχθονίων ἀνθρώπων,	- uu - --u u-uu- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ κακὸν οὐδὲ μὲν ἐσθλόν, ὅτις σφέας εἰσαφίκοιτο·	- uu -u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τῶ δι’ ἀτασθαλίας ἔπαθον κακόν· αὐτὰρ Ὀδυσσεὺς	- u u-uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὤλεσε τηλοῦ νόστον Ἀχαιΐδος, ὤλετο δ’αὐτός.	-uu -- -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τὴν δ’ἠμείβετ’ ἔπειτα φίλη τροφὸς Εὐρύκλεια·	- --u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
τέκνον ἐμόν, ποῖόν σε ἔπος φύγεν ἕρκος ὀδόντων,	-u u- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἣ πόσιν ἔνδον ἐόντα παρ’ ἐσχάρῃ οὔ ποτε φῆσθα	- uu -u u-u u -uu - uu --	dactylic hexameter	feminine penthemimeral
οἴκαδ’ ἐλεύσεσθαι· θυμὸς δέ τοι αἰὲν ἄπιστος.	-u u--- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγε τοι καὶ σῆμα ἀριφραδὲς ἄλλο τι εἴπω,	- uu - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐλήν, τήν ποτέ μιν σῦς ἤλασε λευκῷ ὀδόντι.	-- - uu - - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὴν ἀπονίζουσα φρασάμην, ἔθελον δὲ σοὶ αὐτῇ	- uu--- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰπέμεν· ἀλλά με κεῖνος ἑλὼν ἐπὶ μάστακα χερσὶν	-uu -u u -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐκ ἔα εἰπέμεναι πολυκερδίῃσι νόοιο.	- uu -uu- uu---u u--	dactylic hexameter	masculine penthemimeral
ἀλλ’ ἕπευ· αὐτὰρ ἐγὼν ἐμέθεν περιδώσομαι αὐτῆς,	- uu -u u- uu- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἴ κέν σ’ἐξαπάφω, κτεῖναί μ’οἰκτίστῳ ὀλέθρῳ.	- - -uu- -- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὴν δ’ἠμείβετ’ ἔπειτα περίφρων Πηνελόπεια·	- --u u-u u-- -uu--	dactylic hexameter	feminine penthemimeral
μαῖα φίλη, χαλεπόν σε θεῶν αἰειγενετάων	-u u- uu- u u- --uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δήνεα εἴρυσθαι, μὰλα περ πολύϊδριν ἐοῦσαν.	-uu --- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἔμπης ἴομεν μετὰ παῖδ’ ἐμόν, ὄφρα ἴδωμαι	- -- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἄνδρας μνηστῆρας τεθνηότας, ἠδ’ ὃς ἔπεφνεν.	-- --- --uu - u u--	dactylic hexameter	masculine penthemimeral
ὣς φαμένη κατέβαιν’ ὑπερώϊα· πολλὰ δέ οἱ κῆρ	- uu- uu- uu-uu -u u - -	dactylic hexameter	masculine penthemimeral, trithemimeral
ὥρμαιν’, ἢ ἀπάνευθε φίλον πόσιν ἐξερεείνοι,	-- - uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ παρστᾶσα κύσειε κάρη καὶ χεῖρε λαβοῦσα.	- --u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡ δ’ἐπεὶ εἰσῆλθεν καὶ ὑπέρβη λάϊνον οὐδόν,	- uu --- u u-- -uu --	dactylic hexameter	masculine penthemimeral
ἕζετ’ ἔπειτ’ Ὀδυσῆος ἐναντίον, ἐν πυρὸς αὐγῇ,	-u u- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοίχου τοῦ ἑτέρου· ὁ δ’ἄρα πρὸς κίονα μακρὴν	-- - uu- u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἧστο κάτω ὁρόων, ποτιδέγμενος εἴ τί μιν εἴποι	-u u- uu- uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἰφθίμη παράκοιτις, ἐπεὶ ἴδεν ὀφθαλμοῖσιν.	--- uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’ἄνεω δὴν ἧστο, τάφος δέ οἱ ἦτορ ἵκανεν·	- uu- - -u u- u u -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὄψει δ’ἄλλοτε μέν μιν ἐνωπαδίως ἐσίδεσκεν,	-- -uu - u u-uu- uu--	dactylic hexameter	masculine penthemimeral
ἄλλοτε δ’ἀγνώσασκε κακὰ χροῒ εἵματ’ ἔχοντα.	-uu ---u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τηλέμαχος δ’ἐνένιπεν ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	-uu- uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μῆτερ ἐμή, δύσμητερ, ἀπηνέα θυμὸν ἔχουσα,	-u u- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τίφθ’ οὕτω πατρὸς νοσφίζεαι, οὐδὲ παρ’ αὐτὸν	- -- -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἑζομένη μύθοισιν ἀνείρεαι οὐδὲ μεταλλᾷς;	-uu- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ μέν κ’ἄλλη γ’ὦδε γυνὴ τετληότι θυμῷ	- - -- -u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνδρὸς ἀποσταίη, ὅς οἱ κακὰ πολλὰ μογήσας	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔλθοι ἐεικοστῷ ἔτεϊ ἐς πατρίδα γαῖαν·	-u u--- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σοὶ δ’αἰεὶ κραδίη στερεωτέρη ἐστὶ λίθοιο.	- -- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε περίφρων Πηνελόπεια·	- -- uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τέκνον ἐμόν, θυμός μοι ἐνὶ στήθεσσι τέθηπεν,	-u u- -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐδέ τι προσφάσθαι δύναμαι ἔπος οὐδ’ ἐρέεσθαι	-u u --- uu- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐδ’ εἰς ὧπα ἰδέσθαι ἐναντίον. εἰ δ’ἐτεὸν δὴ	- - -u u-u u-uu - uu- -	dactylic hexameter	feminine penthemimeral
ἔστ’ Ὀδυσεὺς καὶ οἶκον ἱκάνεται, ἦ μάλα νῶϊ	- uu- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
γνωσόμεθ’ ἀλλήλων καὶ λώϊον· ἔστι γὰρ ἡμῖν	-uu --- - -uu -u u --	dactylic hexameter	masculine penthemimeral
σήμαθ’, ἃ δὴ καὶ νῶϊ κεκρυμμένα ἴδμεν ἀπ’ ἄλλων.	-u u - - -u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς φάτο, μείδησεν δὲ πολύτλας δῖος Ὀδυσσεύς,	- uu --- u u-- -u u--	dactylic hexameter	masculine penthemimeral
αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα·	-u u -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τηλέμαχ’, ἤτοι μητέρ’ ἐνὶ μεγάροισιν ἔασον	-uu -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πειράζειν ἐμέθεν· τάχα δὲ φράσεται καὶ ἄρειον.	--- uu- uu - uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ὅττι ῥυπόω, κακὰ δὲ χροῒ εἵματα εἷμαι,	- -- uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τοὔνεκ’ ἀτιμάζει με καὶ οὔ πω φησὶ τὸν εἶναι.	-u u--- u u - - -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡμεῖς δὲ φραζώμεθ’ ὅπως ὄχ’ ἄριστα γένηται.	-- - --u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ γάρ τίς θ’ἕνα φῶτα κατακτείνας ἐνὶ δήμῳ,	- - - uu -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ᾧ μὴ πολλοὶ ἔωσιν ἀοσσητῆρες ὀπίσσω,	- - -u u-u u---u u--	dactylic hexameter	feminine penthemimeral
φεύγει πηούς τε προλιπὼν καὶ πατρίδα γαῖαν·	-- -- - uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡμεῖς δ’ἕρμα πόληος ἀπέκταμεν, οἳ μέγ’ ἄριστοι	-- -u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral
κούρων εἰν Ἰθάκῃ· τὰ δέ σε φράζεσθαι ἄνωγα.	-- - uu- u u - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
αὐτὸς ταῦτά γε λεῦσσε, πάτερ φίλε· σὴν γὰρ ἀρίστην	-- -u u -u u- uu - u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μῆτιν ἐπ’ ἀνθρώπους φάσ’ ἔμμεναι, οὐδέ κέ τίς τοι	-u u --- - -uu -u u - -	dactylic hexameter	masculine penthemimeral
ἄλλος ἀνὴρ ἐρίσειε καταθνητῶν ἀνθρώπων.	-u u- uu-u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡμεῖς δὲ μεμαῶτες ἅμ’ ἑψόμεθ’, οὐδέ τί φημι	-- - uu-u u -uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλκῆς δευήσεσθαι, ὅση δύναμίς γε πάρεστι.	-- ---u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοιγὰρ ἐγὼν ἐρέω ὥς μοι δοκεῖ εἶναι ἄριστα.	-u u- uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρῶτα μὲν ἂρ λούσασθε καὶ ἀμφιέσασθε χιτῶνας,	-u u - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δμῳὰς δ’ἐν μεγάροισιν ἀνώγετε εἵμαθ’ ἑλέσθαι·	-- - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ θεῖος ἀοιδὸς ἔχων φόρμιγγα λίγειαν	-- -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἡμῖν ἡγείσθω φιλοπαίγμονος ὀρχηθμοῖο,	-- --- uu-uu ----	dactylic hexameter	masculine penthemimeral
ὥς κέν τις φαίη γάμον ἔμμεναι ἐκτὸς ἀκούων,	- - - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἢ ἀν’ ὁδὸν στείχων, ἢ οἳ περιναιετάουσι·	- u u- -- - - uu-uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μὴ πρόσθε κλέος εὐρὺ φόνου κατὰ ἄστυ γένηται	- -- uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδρῶν μνηστήρων, πρίν γ’ἡμέας ἐλθέμεν ἔξω	-- --- - -uu -uu --	dactylic hexameter	masculine penthemimeral
ἀγρὸν ἐς ἡμέτερον πολυδένδρεον· ἔνθα δ’ἔπειτα	-u u -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
φρασσόμεθ’ ὅττι κε κέρδος Ὀλύμπιος ἐγγυαλίξῃ.	-uu -u u -u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα τοῦ μάλα μὲν κλύον ἠδ’ ἐπίθοντο	- uu - uu - uu - uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πρῶτα μὲν οὖν λούσαντο καὶ ἀμφιέσαντο χιτῶνας,	-u u - --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅπλισθεν δὲ γυναῖκες· ὁ δ’εἵλετο θεῖος ἀοιδὸς	--- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
φόρμιγγα γλαφυρήν, ἐν δέ σφισιν ἵμερον ὧρσε	--- uu- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μολπῆς τε γλυκερῆς καὶ ἀμύμονος ὀρχηθμοῖο.	-- - uu- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
τοῖσιν δὲ μέγα δῶμα περιστεναχίζετο ποσσὶν	-- - uu -u u-uu-uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν παιζόντων καλλιζώνων τε γυναικῶν.	-- --- ---- u u--	dactylic hexameter	masculine penthemimeral
ὦδε δέ τις εἴπεσκε δόμων ἔκτοσθεν ἀκούων·	-u u - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ μάλα δή τις ἔγημε πολυμνήστην βασίλειαν·	- uu - u u-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
σχετλίη, οὐδ’ ἔτλη πόσιος οὗ κουριδίοιο	-uu - -- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἴρυσθαι μέγα δῶμα διαμπερές, ὄφρ’ ἂν ἵκοιτο.	--- uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς ἄρα τις εἴπεσκε, τὰ δ’οὐκ ἴσαν ὡς ἐτέτυκτο.	- uu - --u u - uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ Ὀδυσσῆα μεγαλήτορα ᾧ ἐνὶ οἴκῳ	-u u--- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
Εὐρυνόμη ταμίη λοῦσεν καὶ χρῖσεν ἐλαίῳ,	-uu- uu- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀμφὶ δέ μιν φᾶρος καλὸν βάλεν ἠδὲ χιτῶνα·	-u u - -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ κὰκ κεφαλῆς χεῦεν πολὺ κάλλος Ἀθήνη	-- - uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
μείζονά τ’εἰσιδέειν καὶ πάσσονα· κὰδ δὲ κάρητος	-uu -uu- - -uu - u u--	dactylic hexameter	masculine penthemimeral
οὔλας ἧκε κόμας, ὑακινθίνῳ ἄνθει ὁμοίας.	-- -u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
ὡς δ’ὅτε τις χρυσὸν περιχεύεται ἀργύρῳ ἀνὴρ	- uu - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἴδρις, ὃν Ἥφαιστος δέδαεν καὶ Παλλὰς Ἀθήνη	-u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
