οὐ γὰρ πως πάντεσσι θεοὶ φαίνονται ἐναργεῖς,	- - - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ Ὀδυσεύς τε κύνες τε ἴδον, καί ῥ’οὐχ ὑλάοντο	- uu- u u- u u- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
κνυζηθμῷ δ’ἑτέρωσε διὰ σταθμοῖο φόβηθεν.	--- uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡ δ’ἄρ’ ἐπ’ ὀφρύσι νεῦσε· νόησε δὲ δῖος Ὀδυσσεύς,	- u u -uu -u u-u u -u u--	dactylic hexameter	feminine penthemimeral
ἐκ δ’ἦλθεν μεγάροιο παρὲκ μέγα τειχίον αὐλῆς,	- -- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στῆ δὲ πάροιθ’ αὐτῆς· τὸν δὲ προσέειπεν Ἀθήνη·	- u u- -- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
διογενὲς Λαερτιάδη, πολυμήχαν’ Ὀδυσσεῦ.	-uu- --uu- uu-u u--	dactylic hexameter	hepthemimeral, trithemimeral
ἤδη νῦν σῷ παιδὶ ἔπος φάο μηδ’ ἐπίκευθε,	-- - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς ἄν μνηστῆρσιν θάνατον καὶ κῆρ’ ἀραρόντε	- - --- uu- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔρχησθον προτὶ ἄστυ περικλυτόν· οὐδ’ ἐγὼ αὐτὴ	--- uu -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
δηρὸν ἀπὸ σφῶϊν ἔσομαι μεμαυῖα μάχεσθαι.	-u u- -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ καὶ χρυσείῃ ῥάβδῳ ἐπεμάσσατ’ Ἀθήνη.	- - --- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
φᾶρος μέν οἱ πρῶτον ἐϋπλυνὲς ἠδὲ χιτῶνα	-- - - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
θῆκ’ ἀμφὶ στήθεσφι, δέμας δ’ὤφελλε καὶ ἥβην.	- -- --u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἂψ δὲ μελαγχροιὴς γένετο, γναθμοὶ δ’ἐτάνυσθεν,	- u u--- uu- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κυάνεαι δ’ἐγένοντο γενειάδες ἀμφὶ γένειον.	-uu- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ μὲν ἄρ’ ὣς ἔρξασα πάλιν κίεν· αὐτὰρ Ὀδυσσεὺς	- u u - --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤϊεν ἐς κλισίην· θάμβησε δέ μιν φίλος υἱός,	-uu - uu- --u u - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ταρβήσας δ’ἑτέρωσε βάλ’ ὄμματα, μὴ θεὸς εἴη,	--- uu-u u -uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλοῖός μοι, ξεῖνε, φάνης νέον ἠὲ πάροιθεν,	--- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλλα δὲ εἵματ’ ἔχεις, καί τοι χρὼς οὐκέθ’ ὁμοῖος.	-u u -u u- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦ μάλα τις θεός ἐσσι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν·	- uu - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἵληθ’, ἵνα τοι κεχαρισμένα δώομεν ἱρὰ	- -- uu - uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠδὲ χρύσεα δῶρα, τετυγμένα· φείδεο δ’ἡμέων	-- -uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
τὸν δ’ἠμείβετ’ ἔπειτα πολύτλας δῖος Ὀδυσσεύς·	- --u u-u u-- -u u--	dactylic hexameter	feminine penthemimeral
οὔ τίς τοι θεός εἰμι· τί μ’ἀθανάτοισιν ἐΐσκεις;	- - - uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλὰ πατὴρ τεός εἰμι, τοῦ εἵνεκα σὺ στεναχίζων	-u u- uu -u u -uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πάσχεις ἄλγεα πολλά, βίας ὑποδέγμενος ἀνδρῶν.	-- -uu -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς ἄρα φωνήσας υἱὸν κύσε, κὰδ δὲ παρειῶν	- uu --- -- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δάκρυον ἧκε χαμᾶζε· πάρος δ’ἔχε νωλεμὲς αἰεί.	-uu -u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
Τηλέμαχος δ’, οὐ γάρ πω ἐπείθετο ὃν πατέρ’ εἶναι,	-uu- - - u u-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐξαῦτίς μιν ἔπεσσιν ἀμειβόμενος προσέειπεν·	--- u u-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ σύ γ’Ὀδυσσεύς ἐσσι, πατὴρ ἐμός, ἀλλά με δαίμων	- u u-- -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
θέλγει, ὄφρ’ ἔτι μᾶλλον ὀδυρόμενος στεναχίζω.	-- - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γάρ πως ἂν θνητὸς ἀνὴρ τάδε μηχανόῳτο	- - - - -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ᾧ αὐτοῦ γε νόῳ, ὅτε μὴ θεὸς αὐτὸς ἐπελθὼν	- -- u u- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥηϊδίως ἐθέλων θείη νέον ἠὲ γέροντα.	-uu- uu- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ γάρ τοι νέον ἦσθα γέρων καὶ ἀεικέα ἕσσο·	- - - uu -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δὲ θεοῖσιν ἔοικας, οἳ οὐρανὸν εὐρὺν ἔχουσι.	- u u-u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τηλέμαχ’, οὔ σε ἔοικε φίλον πατέρ’ ἔνδον ἐόντα	-uu - u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔτε τι θαυμάζειν περιώσιον οὔτ’ ἀγάασθαι·	-u u --- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
οὐ μὲν γάρ τοι ἔτ’ ἄλλος ἐλεύσεται ἐνθάδ’ Ὀδυσσεύς,	- - - u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ὅδ’ ἐγὼ τοιόσδε, παθὼν κακά, πολλὰ δ’ἀληθείς,	- u u- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν.	-uu --- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
αὐτάρ τοι τόδε ἔργον Ἀθηναίης ἀγελείης,	-- - uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἥ τέ με τοῖον ἔθηκεν, ὅπως ἐθέλει, δύναται γὰρ,	- u u -u u-u u- uu- uu- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄλλοτε μὲν πτωχῷ ἐναλίγκιον, ἄλλοτε δ’αὖτε	-uu - -- uu-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνδρὶ νέῳ καὶ καλὰ περὶ χροῒ εἵματ’ ἔχοντι.	-u u- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ῥηΐδιον δὲ θεοῖσι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν,	-uu- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἠμὲν κυδῆναι θνητὸν βροτὸν ἠδὲ κακῶσαι.	-- --- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἄρα φωνήσας κατ’ ἄρ’ ἕζετο, Τηλέμαχος δὲ	- uu --- u u -uu -uu- -	dactylic hexameter	masculine penthemimeral
ἀμφιχυθεὶς πατέρ’ ἐσθλὸν ὀδύρετο, δάκρυα λείβων,	-uu- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφοτέροισι δὲ τοῖσιν ὑφ’ ἵμερος ὧρτο γόοιο·	-uu-u u -u u -uu -u u--	dactylic hexameter	feminine penthemimeral
κλαῖον δὲ λιγέως, ἀδινώτερον ἤ τ’οἰωνοί,	-- - uu- uu-uu - ---	dactylic hexameter	masculine penthemimeral, trithemimeral
φῆναι ἢ αἰγυπιοὶ γαμψώνυχες, οἷσί τε τέκνα	-u u -uu- --uu -u u --	dactylic hexameter	masculine penthemimeral
ἀγρόται ἐξείλοντο πάρος πετεηνὰ γενέσθαι·	-uu ---u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς ἄρα τοί γ’ἐλεεινὸν ὑπ’ ὀφρύσι δάκρυον εἶβον.	- uu - uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καί νύ κ’ὀδυρομένοισιν ἔδυ φάος ἠελίοιο,	- u u-uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
εἰ μὴ Τηλέμαχος προσεφώνεεν ὃν πατέρ’ αἶψα·	- - -uu- uu-uu - uu --	dactylic hexameter	masculine penthemimeral
ποίῃ γὰρ νῦν δεῦρο, πάτερ φίλε, νηΐ σε ναῦται	-- - - -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤγαγον εἰς Ἰθάκην; τίνες ἔμμεναι εὐχετόωνται;	-uu - uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐ μὲν γάρ τί σε πεζὸν ὀΐομαι ἐνθάδ’ ἱκέσθαι.	- - - u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοιγὰρ ἐγώ τοι, τέκνον, ἀληθείην καταλέξω.	-u u- - -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
Φαίηκές μ’ἄγαγον ναυσίκλυτοι, οἵ τε καὶ ἄλλους	--- uu- --uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνθρώπους πέμπουσιν, ὅτις σφέας εἰσαφίκηται·	--- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καί μ’εὕδοντ’ ἐν νηῒ θοῇ ἐπὶ πόντον ἄγοντες	- -- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κάτθεσαν εἰς Ἰθάκην, ἔπορον δέ μοι ἀγλαὰ δῶρα,	-uu - uu- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
χαλκόν τε χρυσόν τε ἅλις ἐσθῆτά θ’ὑφαντήν.	-- - -- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ τὰ μὲν ἐν σπήεσσι θεῶν ἰότητι κέονται·	- u u - --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν αὖ δεῦρ’ ἱκόμην ὑποθημοσύνῃσιν Ἀθήνης,	- - - uu- uu-uu-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὄφρα κε δυσμενέεσσι φόνου πέρι βουλεύσωμεν.	-u u -uu-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἄγε μοι μνηστῆρας ἀριθμήσας κατάλεξον,	- uu - --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄφρ’ εἰδέω ὅσσοι τε καὶ οἵ τινες ἀνέρες εἰσί·	- -- -- u u - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί κεν ἐμὸν κατὰ θυμὸν ἀμύμονα μερμηρίξας	- u u- uu -u u-uu ----	dactylic hexameter	feminine penthemimeral, trithemimeral
φράσσομαι, εἴ κεν νῶϊ δυνησόμεθ’ ἀντιφέρεσθαι	-uu - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μούνω ἄνευθ’ ἄλλων, ἦ καὶ διζησόμεθ’ ἄλλους.	-u u- -- - - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ὧ πάτερ, ἤτοι σεῖο μέγα κλέος αἰὲν ἄκουον,	- uu -- -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
χεῖράς τ’αἰχμητὴν ἔμεναι καὶ ἐπίφρονα βουλήν·	-- --- uu- u u-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλὰ λίην μέγα εἶπες· ἄγη μ’ἔχει· οὐδέ κεν εἴη	-u u- uu -u u- uu -u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄνδρε δύω πολλοῖσι καὶ ἰφθίμοισι μάχεσθαι.	-u u- --u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνηστήρων δ’οὔτ’ ἂρ δεκὰς ἀτρεκὲς οὔτε δύ’ οἶαι,	--- - - uu -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλὰ πολὺ πλέονες· τάχα δ’εἴσεαι ἐνθάδ’ ἀριθμόν.	-u u- uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ μὲν Δουλιχίοιο δύω καὶ πεντήκοντα	- - -uu-u u- - ----	dactylic hexameter	feminine penthemimeral, hepthemimeral
κοῦροι κεκριμένοι, ἓξ δὲ δρηστῆρες ἕπονται·	-- -uu- - - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐκ δὲ Σάμης πίσυρές τε καὶ εἴκοσι φῶτες ἔασιν,	- u u- uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ δὲ Ζακύνθου ἔασιν ἐείκοσι κοῦροι Ἀχαιῶν,	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ἐκ δ’αὐτῆς Ἰθάκης δυοκαίδεκα πάντες ἄριστοι,	- -- uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καί σφιν ἅμ’ ἐστὶ Μέδων κῆρυξ καὶ θεῖος ἀοιδὸς	- u u -u u- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ δοιὼ θεράποντε, δαήμονε δαιτροσυνάων.	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶν εἴ κεν πάντων ἀντήσομεν ἔνδον ἐόντων,	- - - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
μὴ πολύπικρα καὶ αἰνὰ βίας ἀποτίσεαι ἐλθών.	- uu-u u -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ σύ γ’,εἰ δύνασαί τιν’ ἀμύντορα μερμηρίξαι,	-u u - uu- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
φράζευ, ὅ κέν τις νῶϊν ἀμύνοι πρόφρονι θυμῷ.	-u u - - -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοιγὰρ ἐγὼν ἐρέω, σὺ δὲ σύνθεο καί μευ ἄκουσον·	-u u- uu- u u -uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ φράσαι εἴ κεν νῶϊν Ἀθήνη σὺν Διῒ πατρὶ	- uu - - -u u-- - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀρκέσει, ἦέ τιν’ ἄλλον ἀμύντορα μερμηρίξω.	-uu -u u -u u-uu ----	dactylic hexameter	feminine penthemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
ἐσθλώ τοι τούτω γ’ἐπαμύντορε, τοὺς ἀγορεύεις,	-- - -- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὕψι περ ἐν νεφέεσσι καθημένω· ὥ τε καὶ ἄλλοις	-u u - uu-u u-uu - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδράσι τε κρατέουσι καὶ ἀθανάτοισι θεοῖσι.	-uu - uu-u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς·	- -- uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ μέν τοι κείνω γε πολὺν χρόνον ἀμφὶς ἔσεσθον	- - - -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φυλόπιδος κρατερῆς, ὁπότε μνηστῆρσι καὶ ἡμῖν	-uu- uu- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν μεγάροισιν ἐμοῖσι μένος κρίνηται Ἄρηος.	- uu-u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλὰ σὺ μὲν νῦν ἔρχευ ἅμ’ ἠοῖ φαινομένηφι	-u u - - -u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκαδε, καὶ μνηστῆρσιν ὑπερφιάλοισιν ὁμίλει·	-uu - --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὰρ ἐμὲ προτὶ ἄστυ συβώτης ὕστερον ἄξει,	-u u- uu -u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πτωχῷ λευγαλέῳ ἐναλίγκιον ἠδὲ γέροντι.	-- -uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
εἰ δέ μ’ἀτιμήσουσι δόμον κάτα, σὸν δὲ φίλον κῆρ	- u u---u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
τετλάτω ἐν στήθεσσι κακῶς πάσχοντος ἐμεῖο,	-uu - --u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἤν περ καὶ διὰ δῶμα ποδῶν ἕλκωσι θύραζε	- - - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἢ βέλεσιν βάλλωσι· σὺ δ’εἰσορόων ἀνέχεσθαι.	- uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀλλ’ ἤτοι παύεσθαι ἀνωγέμεν ἀφροσυνάων,	- -- --u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μειλιχίοις ἐπέεσσι παραυδῶν· οἱ δέ τοι οὔ τι	-uu- uu-u u-- - u u - -	dactylic hexameter	feminine penthemimeral, trithemimeral
πείσονται· δὴ γάρ σφι παρίσταται αἴσιμον ἦμαρ.	--- - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἄλλο δέ τοι ἐρέω, σὺ δ’ἐνὶ φρεσὶ βάλλεο σῇσιν·	-u u - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὁππότε κεν πολύβουλος ἐνὶ φρεσὶ θῇσιν Ἀθήνη,	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νεύσω μέν τοι ἐγὼ κεφαλῇ, σὺ δ’ἔπειτα νοήσας	-- - u u- uu- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὅσσα τοι ἐν μεγάροισιν ἀρήϊα τεύχεα κεῖται	-u u - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς μυχὸν ὑψηλοῦ θαλάμου καταθεῖναι ἀείρας	- uu --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντα μάλ’· αὐτὰρ μνηστῆρας μαλακοῖς ἐπέεσσι	-u u -- --- uu- uu--	dactylic hexameter	hepthemimeral
παρφάσθαι, ὅτε κέν σε μεταλλῶσιν ποθέοντες·	--- uu - u u--- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ καπνοῦ κατέθηκ’, ἐπεὶ οὐκέτι τοῖσιν ἐῴκει	- -- uu- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἷά ποτε Τροίηνδε κιὼν κατέλειπεν Ὀδυσσεύς,	-u u- --u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ κατῄκισται, ὅσσον πυρὸς ἵκετ’ ἀϋτμή.	-u u--- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πρὸς δ’ἔτι καὶ τόδε μεῖζον ἐνὶ φρεσὶ θῆκε Κρονίων,	- uu - uu -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μή πως οἰνωθέντες, ἔριν στήσαντες ἐν ὑμῖν,	- - ---u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλήλους τρώσητε καταισχύνητέ τε δαῖτα	--- --u u---u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ μνηστύν· αὐτὸς γὰρ ἐφέλκεται ἄνδρα σίδηρος.	- -- -- u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
νῶϊν δ’οἴοισιν δύο φάσγανα καὶ δύο δοῦρε	-- --- uu -uu - uu --	dactylic hexameter	masculine penthemimeral
καλλιπέειν καὶ δοιὰ βοάγρια χερσὶν ἑλέσθαι,	-uu- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὡς ἂν ἐπιθύσαντες ἑλοίμεθα· τοὺς δέ κ’ἔπειτα	- u u---u u-uu - u u--	dactylic hexameter	feminine penthemimeral
Παλλὰς Ἀθηναίη θέλξει καὶ μητίετα Ζεύς.	-u u--- -- - -uu- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλο δέ τοι ἐρέω, σὺ δ’ἐνὶ φρεσὶ βάλλεο σῇσιν·	-u u - uu- u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ ἐτεόν γ’ἐμός ἐσσι καὶ αἵματος ἡμετέροιο,	- uu- uu -u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή τις ἔπειτ’ Ὀδυσῆος ἀκουσάτω ἔνδον ἐόντος,	- u u- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μήτ’ οὖν Λαέρτης ἴστω τό γε μήτε συβώτης	- - --- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
μήτε τις οἰκήων μήτ’ αὐτὴ Πηνελόπεια,	-u u --- - -- -uu--	dactylic hexameter	masculine penthemimeral
ἀλλ’ οἶοι σύ τ’ἐγώ τε γυναικῶν γνώομεν ἰθύν·	- -- u u- u u-- -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
καί κέ τεο δμώων ἀνδρῶν ἔτι πειρηθεῖμεν,	- u u- -- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἠμὲν ὅ που τις νῶϊ τίει καὶ δείδιε θυμῷ,	-u u - - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠδ’ ὅτις οὐκ ἀλέγει, σὲ δ’ἀτιμᾷ τοῖον ἐόντα.	- uu - uu- u u-- -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
τὸν δ’ἀπαμειβόμενος προσεφώνεε φαίδιμος υἱός	- uu-uu- uu-uu -uu --	dactylic hexameter	masculine penthemimeral
ὧ πάτερ, ἤτοι ἐμὸν θυμὸν καὶ ἔπειτά γ’,ὀΐω,	- uu -u u- -- u u-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
γνώσεαι· οὐ μὲν γάρ τι χαλιφροσύναι γέ μ’ἔχουσιν·	-uu - - - u u-uu- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ οὔ τοι τόδε κέρδος ἐγὼν ἔσσεσθαι ὀΐω	- - - uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμῖν ἀμφοτέροισι· σὲ δὲ φράζεσθαι ἄνωγα.	-- -uu-u u - --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
δηθὰ γὰρ αὔτως εἴσῃ ἑκάστου πειρητίζων,	-u u -- -u u-- ----	dactylic hexameter	feminine penthemimeral
ἔργα μετερχόμενος· τοὶ δ’ἐν μεγάροισιν ἕκηλοι	-u u-uu- - - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χρήματα δαρδάπτουσιν ὑπέρβιον οὐδ’ ἔπι φειδώ.	-uu ---u u-uu - uu --	dactylic hexameter	feminine penthemimeral
ἀλλ’ ἤτοί σε γυναῖκας ἐγὼ δεδάασθαι ἄνωγα,	- -- u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἵ τέ σ’ἀτιμάζουσι καὶ αἳ νηλιτεῖς εἰσιν·	- u u---u u - --- --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀνδρῶν δ’οὐκ ἂν ἔγωγε κατὰ σταθμοὺς ἐθέλοιμι	-- - u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἡμέας πειράζειν, ἀλλ’ ὕστερα ταῦτα πένεσθαι,	-- --- - -uu -u u--	dactylic hexameter	masculine penthemimeral
εἰ ἐτεόν γέ τι οἶσθα Διὸς τέρας αἰγιόχοιο.	- uu- u u -u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
