ἐντύνεαι, ἐπεὶ οὔ τοι ἔτι δὴν παρθένος ἔσσεαι·	-uu- uu - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἤδη γάρ σε μνῶνται ἀριστῆες κατὰ δῆμον	-- - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πάντων Φαιήκων, ὅθι τοι γένος ἐστὶ καὶ αὐτῇ.	-- --- uu - uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγ’ ἐπότρυνον πατέρα κλυτὸν ἠῶθι πρὸ	- u u--- uu- uu --- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἡμιόνους καὶ ἄμαξαν ἐφοπλίσαι, ἥ κεν ἄγῃσι	-uu- u u-u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ζῶστρά τε καὶ πέπλους καὶ ῥήγεα σιγαλόεντα.	-u u - -- - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ δὲ σοὶ ὧδ’ αὐτῇ πολὺ κάλλιον ἠὲ πόδεσσιν	- u u - -- uu -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔρχεσθαι· πολλὸν γὰρ ἀπὸ πλυνοί εἰσι πόληος.	--- -- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡ μὲν ἄρ’ ὣς εἰποῦσ’ ἀπέβη γλαυκῶπις Ἀθήνη	- u u - -- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Οὔλυμπόνδ’, ὅθι φασὶ θεῶν ἕδος ἀσφαλὲς αἰεὶ	--- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔμμεναι. οὔτ’ ἀνέμοισι τινάσσεται οὔτε ποτ’ ὄμβρῳ	-uu - uu-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δεύεται οὔτε χιὼν ἐπιπίλναται, ἀλλὰ μάλ’ αἴθρη	-uu -u u- uu-uu -u u --	dactylic hexameter	masculine penthemimeral
πέπταται ἀννέφελος, λευκὴ δ’ἐπιδέδρομεν αἴγλη·	-uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τῷ ἔνι τέρπονται μάκαρες θεοὶ ἤματα πάντα.	- uu --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ’ ἀπέβη γλαυκῶπις, ἐπεὶ διεπέφραδε κούρῃ.	- uu- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτίκα δ’Ἠὼς ἦλθεν ἐύθρονος, ἥ μιν ἔγειρε	-uu -- -u u-uu - u u--	dactylic hexameter	feminine penthemimeral
Ναυσικάαν ἐύπεπλον· ἄφαρ δ’ἀπεθαύμασ’ ὄνειρον,	-uu- uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἴμεναι διὰ δώμαθ’, ἵν’ ἀγγείλειε τοκεῦσι,	- uu- uu -u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πατρὶ φίλῳ καὶ μητρί· κιχήσατο δ’ἔνδον ἐόντας·	-u u- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἡ μὲν ἐπ’ ἐσχάρῃ ἧστο σὺν ἀμφιπόλοισι γυναιξὶν	- u u -uu -u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἠλάκατα στρωφῶσ’ ἁλιπόρφυρα· τῷ δὲ θύραζε	-uu- -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐρχομένῳ ξύμβλητο μετὰ κλειτοὺς βασιλῆας	-uu- --u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς βουλήν, ἵνα μιν κάλεον Φαίηκες ἀγαυοί.	- -- uu - uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἡ δὲ μάλ’ ἄγχι στᾶσα φίλον πατέρα προσέειπε·	- u u -- -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
πάππα φίλ’, οὐκ ἂν δή μοι ἐφοπλίσσειας ἀπήνην	-u u - - - u u---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὑψηλὴν ἐύκυκλον, ἵνα κλυτὰ εἵματ’ ἄγωμαι	--- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐς ποταμὸν πλυνέουσα, τά μοι ῥερυπωμένα κεῖται;	- uu- uu-u u - uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ δὲ σοὶ αὐτῷ ἔοικε μετὰ πρώτοισιν ἐόντα.	- u u -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
βουλὰς βουλεύειν καθαρὰ χροΐ εἵματ’ ἔχοντα.	-- --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πέντε δέ τοι φίλοι υἷες ἐνὶ μεγάροις γεγάασιν,	-u u - uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δύ’ ὀπυίοντες, τρεῖς δ’ἠίθεοι θαλέθοντες·	- u u--- - -uu- uu--	dactylic hexameter	masculine penthemimeral
οἱ δ’αἰεὶ ἐθέλουσι νεόπλυτα εἵματ’ ἔχοντες	- -- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐς χορὸν ἔρχεσθαι· τὰ δ’ἐμῇ φρενὶ πάντα μέμηλεν.	- uu --- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’· αἴδετο γὰρ θαλερὸν γάμον ἐξονομῆναι	- uu -uu - uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πατρὶ φίλῳ. ὁ δὲ πάντα νόει καὶ ἀμείβετο μύθῳ·	-u u- u u -u u- u u-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὔτε τοι ἡμιόνων φθονέω, τέκος, οὔτε τευ ἄλλου.	-u u -uu- uu- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔρχευ· ἀτάρ τοι δμῶες ἐφοπλίσσουσιν ἀπήνην	-u u- - -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὑψηλὴν ἐύκυκλον, ὑπερτερίῃ ἀραρυῖαν.	--- uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν δμώεσσιν ἐκέκλετο, τοὶ δ’ἐπίθοντο.	- -- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ μὲν ἄρ’ ἐκτὸς ἄμαξαν ἐύτροχον ἡμιονείην	- u u -u u-u u-uu -uu--	dactylic hexameter	feminine penthemimeral
ὅπλεον, ἡμιόνους θ’ὕπαγον ζεῦξάν θ’ὑπ’ ἀπήνῃ·	-uu -uu- uu- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κούρη δ’ἐκ θαλάμοιο φέρεν ἐσθῆτα φαεινήν.	-- - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὴν μὲν κατέθηκεν ἐυξέστῳ ἐπ’ ἀπήνῃ,	- - - uu-u u--- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μήτηρ δ’ἐν κίστῃ ἐτίθει μενοεικέ’ ἐδωδὴν	-- - -- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
παντοίην, ἐν δ’ὄψα τίθει, ἐν δ’οἶνον ἔχευεν	--- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀσκῷ ἐν αἰγείῳ· κούρη δ’ἐπεβήσετ’ ἀπήνης.	-u u --- -- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
δῶκεν δὲ χρυσέῃ ἐν ληκύθῳ ὑγρὸν ἔλαιον,	-- - uu- - -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἵως χυτλώσαιτο σὺν ἀμφιπόλοισι γυναιξίν.	-- ---u u -uu-u u--	dactylic hexameter	feminine penthemimeral
ἡ δ’ἔλαβεν μάστιγα καὶ ἡνία σιγαλόεντα,	- uu- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μάστιξεν δ’ἐλάαν· καναχὴ δ’ἦν ἡμιόνοιιν.	--- uu- uu- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἱ δ’ἄμοτον τανύοντο, φέρον δ’ἐσθῆτα καὶ αὐτήν,	- uu- uu-u u- --u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐκ οἴην, ἅμα τῇ γε καὶ ἀμφίπολοι κίον ἄλλαι.	- -- uu - u u -uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
αἱ δ’ὅτε δὴ ποταμοῖο ῥόον περικαλλέ’ ἵκοντο,	- uu - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἔνθ’ ἤτοι πλυνοὶ ἦσαν ἐπηετανοί, πολὺ δ’ὕδωρ	- -- uu -u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καλὸν ὑπεκπρόρεει μάλα περ ῥυπόωντα καθῆραι,	-u u-uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔνθ’ αἵ γ’ἡμιόνους μὲν ὑπεκπροέλυσαν ἀπήνης.	- - -uu- u u-uu-u u--	dactylic hexameter	masculine penthemimeral
καὶ τὰς μὲν σεῦαν ποταμὸν πάρα δινήεντα	- - - -- uu- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τρώγειν ἄγρωστιν μελιηδέα· ταὶ δ’ἀπ’ ἀπήνης	-- --- uu-uu - u u--	dactylic hexameter	masculine penthemimeral
εἵματα χερσὶν ἕλοντο καὶ ἐσφόρεον μέλαν ὕδωρ,	-uu -u u-u u -uu- uu --	dactylic hexameter	feminine penthemimeral
στεῖβον δ’ἐν βόθροισι θοῶς ἔριδα προφέρουσαι.	-- - --u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αὐτὰρ ἐπεὶ πλῦνάν τε κάθηράν τε ῥύπα πάντα,	-u u- -- u u-- - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἑξείης πέτασαν παρὰ θῖν’ ἁλός, ἧχι μάλιστα	--- uu- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
λάιγγας ποτὶ χέρσον ἀποπτύεσκε θάλασσα.	--- uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δὲ λοεσσάμεναι καὶ χρισάμεναι λίπ’ ἐλαίῳ	- u u-uu- - -uu- u u--	dactylic hexameter	masculine penthemimeral
δεῖπνον ἔπειθ’ εἵλοντο παρ’ ὄχθῃσιν ποταμοῖο,	-u u- --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
εἵματα δ’ἠελίοιο μένον τερσήμεναι αὐγῇ.	-uu -uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
αὐτὰρ ἐπεὶ σίτου τάρφθεν δμῳαί τε καὶ αὐτή,	-u u- -- -- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σφαίρῃ ταὶ δ’ἄρ’ ἔπαιζον, ἀπὸ κρήδεμνα βαλοῦσαι·	-- - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τῇσι δὲ Ναυσικάα λευκώλενος ἤρχετο μολπῆς.	-u u -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
οἵη δ’Ἄρτεμις εἶσι κατ’ οὔρεος ἰοχέαιρα,	-- -uu -u u -uu -uu--	dactylic hexameter	feminine penthemimeral
ἢ κατὰ Τηΰγετον περιμήκετον ἢ Ἐρύμανθον,	- uu -uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
τερπομένη κάπροισι καὶ ὠκείῃς ἐλάφοισι·	-uu- --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τῇ δέ θ’ἅμα νύμφαι, κοῦραι Διὸς αἰγιόχοιο,	- u u- -- -- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀγρονόμοι παίζουσι, γέγηθε δέ τε φρένα Λητώ·	-uu- --u u-u u - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πασάων δ’ὑπὲρ ἥ γε κάρη ἔχει ἠδὲ μέτωπα,	--- uu - u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ῥεῖά δ’ἀριγνώτη πέλεται, καλαὶ δέ τε πᾶσαι·	-u u--- uu- -- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἥ γ’ἀμφιπόλοισι μετέπρεπε παρθένος ἀδμής.	- - -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ἀλλ’ ὅτε δὴ ἄρ’ ἔμελλε πάλιν οἶκόνδε νέεσθαι	- uu - u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ζεύξασ’ ἡμιόνους πτύξασά τε εἵματα καλά,	-- -uu- --u u -uu --	dactylic hexameter	masculine penthemimeral
ἔνθ’ αὖτ’ ἄλλ’ ἐνόησε θεά, γλαυκῶπις Ἀθήνη,	- - - uu-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὡς Ὀδυσεὺς ἔγροιτο, ἴδοι τ’ἐυώπιδα κούρην,	- uu- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἥ οἱ Φαιήκων ἀνδρῶν πόλιν ἡγήσαιτο.	- - --- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
σφαῖραν ἔπειτ’ ἔρριψε μετ’ ἀμφίπολον βασίλεια·	-u u- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀμφιπόλου μὲν ἅμαρτε, βαθείῃ δ’ἔμβαλε δίνῃ·	-uu- u u-u u-- -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἱ δ’ἐπὶ μακρὸν ἄυσαν· ὁ δ’ἔγρετο δῖος Ὀδυσσεύς,	- uu -u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral
ἑζόμενος δ’ὥρμαινε κατὰ φρένα καὶ κατὰ θυμόν·	-uu- --u u- uu - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤ μοι ἐγώ, τέων αὖτε βροτῶν ἐς γαῖαν ἱκάνω;	- u u- - -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ ῥ’οἵ γ’ὑβρισταί τε καὶ ἄγριοι οὐδὲ δίκαιοι,	- - --- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
ἦε φιλόξεινοι καί σφιν νόος ἐστὶ θεουδής;	-u u--- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὥς τέ με κουράων ἀμφήλυθε θῆλυς ἀυτή·	- u u --- --uu -u u--	dactylic hexameter	masculine penthemimeral
νυμφάων, αἳ ἔχουσ’ ὀρέων αἰπεινὰ κάρηνα	--- u u- uu- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα.	- -- uu- - -uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦ νύ που ἀνθρώπων εἰμὶ σχεδὸν αὐδηέντων;	- u u --- -- uu ----	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγ’ ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι.	- u u- -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς,	- -- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐκ πυκινῆς δ’ὕλης πτόρθον κλάσε χειρὶ παχείῃ	- uu- -- -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φύλλων, ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός.	-- - --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς,	- uu - u u- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅς τ’εἶσ’ ὑόμενος καὶ ἀήμενος, ἐν δέ οἱ ὄσσε	- - -uu- u u-uu - u u --	dactylic hexameter	masculine penthemimeral
δαίεται· αὐτὰρ ὁ βουσὶ μετέρχεται ἢ ὀίεσσιν	-uu -u u -u u-uu - uu--	dactylic hexameter	feminine penthemimeral
ἠὲ μετ’ ἀγροτέρας ἐλάφους· κέλεται δέ ἑ γαστὴρ	-u u -uu- uu- uu- u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
μήλων πειρήσοντα καὶ ἐς πυκινὸν δόμον ἐλθεῖν·	-- ---u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ὣς Ὀδυσεὺς κούρῃσιν ἐυπλοκάμοισιν ἔμελλε	- uu- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μίξεσθαι, γυμνός περ ἐών· χρειὼ γὰρ ἵκανε.	--- -- u u- -- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σμερδαλέος δ’αὐτῇσι φάνη κεκακωμένος ἅλμῃ,	-uu- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τρέσσαν δ’ἄλλυδις ἄλλη ἐπ’ ἠιόνας προὐχούσας·	-- -uu -u u -uu- ---	dactylic hexameter	feminine penthemimeral
οἴη δ’Ἀλκινόου θυγάτηρ μένε· τῇ γὰρ Ἀθήνη	-- -uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
θάρσος ἐνὶ φρεσὶ θῆκε καὶ ἐκ δέος εἵλετο γυίων.	-u u- uu -u u - uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
στῆ δ’ἄντα σχομένη· ὁ δὲ μερμήριξεν Ὀδυσσεύς,	- -- uu- u u ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἢ γούνων λίσσοιτο λαβὼν ἐυώπιδα κούρην,	- -- --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦ αὔτως ἐπέεσσιν ἀποσταδὰ μειλιχίοισι	- -- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
λίσσοιτ’, εἰ δείξειε πόλιν καὶ εἵματα δοίη.	-- - --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρα οἱ φρονέοντι δοάσσατο κέρδιον εἶναι,	- uu - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
λίσσεσθαι ἐπέεσσιν ἀποσταδὰ μειλιχίοισι,	--- uu-u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μή οἱ γοῦνα λαβόντι χολώσαιτο φρένα κούρη.	- - -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
αὐτίκα μειλίχιον καὶ κερδαλέον φάτο μῦθον.	-uu -uu- - -uu- uu --	dactylic hexameter	masculine penthemimeral
γουνοῦμαί σε, ἄνασσα· θεός νύ τις, ἦ βροτός ἐσσι;	--- u u-u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μέν τις θεός ἐσσι, τοὶ οὐρανὸν εὐρὺν ἔχουσιν,	- - - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Ἀρτέμιδί σε ἔγωγε, Διὸς κούρῃ μεγάλοιο,	-uu- u u-u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἶδός τε μέγεθός τε φυήν τ’ἄγχιστα ἐίσκω·	-- - uu- u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δέ τίς ἐσσι βροτῶν, τοὶ ἐπὶ χθονὶ ναιετάουσι,	- u u -u u- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τρὶς μάκαρες μὲν σοί γε πατὴρ καὶ πότνια μήτηρ,	- uu- - - u u- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τρὶς μάκαρες δὲ κασίγνητοι· μάλα πού σφισι θυμὸς	- uu- u u--- uu - uu --	dactylic hexameter	hepthemimeral, trithemimeral
αἰὲν ἐυφροσύνῃσιν ἰαίνεται εἵνεκα σεῖο,	-u u-uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
λευσσόντων τοιόνδε θάλος χορὸν εἰσοιχνεῦσαν.	--- --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κεῖνος δ’αὖ περὶ κῆρι μακάρτατος ἔξοχον ἄλλων,	-- - uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅς κέ σ’ἐέδνοισι βρίσας οἶκόνδ’ ἀγάγηται.	- u u--- -- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὐ γάρ πω τοιοῦτον ἴδον βροτὸν ὀφθαλμοῖσιν,	- - - --u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
