εὖ καὶ ἐπισταμένως κέασαν ξύλα, ταὶ δὲ γυναῖκες	- u u-uu- uu- uu - u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἦλθον ἀπὸ κρήνης· ἐπὶ δέ σφισιν ἦλθε συβώτης	-u u- -- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
τρεῖς σιάλους κατάγων, οἳ ἔσαν μετὰ πᾶσιν ἄριστοι.	- uu- uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καὶ τοὺς μέν ῥ’εἴασε καθ’ ἕρκεα καλὰ νέμεσθαι,	- - - --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὸς δ’αὖτ’ Ὀδυσῆα προσηύδα μειλιχίοισι·	-- - uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεῖν’, ἦ ἄρ τί σε μᾶλλον Ἀχαιοὶ εἰσορόωσιν,	- - - u u -u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦέ σ’ἀτιμάζουσι κατὰ μέγαρ’, ὡς τὸ πάρος περ;	-u u---u u- uu - u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
αἲ γὰρ δή, Εὔμαιε, θεοὶ τισαίατο λώβην,	- - - --u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἣν οἵδ’ ὑβρίζοντες ἀεικέα μηχανόωνται	- - ---u u-uu -uu--	dactylic hexameter	feminine penthemimeral
οἴκῳ ἐν ἀλλοτρίῳ, οὐδ’ αἰδοῦς μοῖραν ἔχουσιν.	-u u -uu- - -- -u u--	dactylic hexameter	masculine penthemimeral
ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,	- - - --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀγχίμολον δέ σφ’ἦλθε Μελάνθιος, αἰπόλος αἰγῶν.	-uu- - -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶγας ἄγων αἳ πᾶσι μετέπρεπον αἰπολίοισι,	-u u- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
δεῖπνον μνηστήρεσσι. δύω δ’ἅμ’ ἕποντο νομῆες.	-- ---u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
καὶ τὰς μὲν κατέδησεν ὑπ’ αἰθούσῃ ἐριδούπῳ,	- - - uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὸς δ’αὖτ’ Ὀδυσῆα προσηύδα κερτομίοισι·	-- - uu-u u-- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξεῖν’, ἔτι καὶ νῦν ἐνθάδ’ ἀνιήσεις κατὰ δῶμα	- uu - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνέρας αἰτίζων, ἀτὰρ οὐκ ἔξεισθα θύραζε;	-uu --- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πάντως οὐκέτι νῶϊ διακρινέεσθαι ὀΐω	-- -uu -u u-uu-u u--	dactylic hexameter	feminine penthemimeral
πρὶν χειρῶν γεύσασθαι, ἐπεὶ σύ περ οὐ κατὰ κόσμον	- -- --u u- u u - uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἰτίζεις· εἰσὶν δὲ καὶ ἄλλοθι δαῖτες Ἀχαιῶν.	--- -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὣς φάτο, τὸν δ’οὔ τι προσέφη πολύμητις Ὀδυσσεύς,	- uu - - - uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἀκέων κίνησε κάρη, κακὰ βυσσοδομεύων.	- uu- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοῖσι δ’ἐπὶ τρίτος ἦλθε Φιλοίτιος, ὄρχαμος ἀνδρῶν,	-u u- uu -u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
βοῦν στεῖραν μνηστῆρσιν ἄγων καὶ πίονας αἶγας.	- -- --u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πορθμῆες δ’ἄρα τούς γε διήγαγον, οἵ τε καὶ ἄλλους	--- uu - u u-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀνθρώπους πέμπουσιν, ὅτις σφέας εἰσαφίκηται.	--- --u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
καὶ τὰ μὲν εὖ κατέδησεν ὑπ’ αἰθούσῃ ἐριδούπῳ,	- u u - uu-u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτὸς δ’αὖτ’ ἐρέεινε συβώτην ἄγχι παραστάς·	-- - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τίς δὴ ὅδε ξεῖνος νέον εἰλήλουθε, συβῶτα,	- u u- -- uu ---u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἡμέτερον πρὸς δῶμα; τέων δ’ἐξ εὔχεται εἶναι	-uu- - -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀνδρῶν; ποῦ δέ νύ οἱ γενεὴ καὶ πατρὶς ἄρουρα;	-- - u u - uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
δύσμορος, ἦ τε ἔοικε δέμας βασιλῆϊ ἄνακτι·	-uu - u u-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλὰ θεοὶ δυόωσι πολυπλάγκτους ἀνθρώπους,	-u u- uu-u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ὁππότε καὶ βασιλεῦσιν ἐπικλώσωνται ὀϊζύν.	-uu - uu-u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ καὶ δεξιτερῇ δειδίσκετο χειρὶ παραστάς,	- - -uu- --uu -u u--	dactylic hexameter	masculine penthemimeral
καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
χαῖρε, πάτερ ὧ ξεῖνε· γένοιτό τοι ἔς περ ὀπίσσω	-u u- - -u u-u u - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄλβος· ἀτὰρ μὲν νῦν γε κακοῖς ἔχεαι πολέεσσι.	-u u- - - u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
Ζεῦ πάτερ, οὔ τις σεῖο θεῶν ὀλοώτερος ἄλλος·	- uu - - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οὐκ ἐλεαίρεις ἄνδρας, ἐπὴν δὴ γείνεαι αὐτός,	- uu-- -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
μισγέμεναι κακότητι καὶ ἄλγεσι λευγαλέοισιν.	-uu- uu-u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἴδιον, ὡς ἐνόησα, δεδάκρυνται δέ μοι ὄσσε	-uu - uu-u u--- u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μνησαμένῳ Ὀδυσῆος, ἐπεὶ καὶ κεῖνον ὀΐω	-uu- uu-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοιάδε λαίφε’ ἔχοντα κατ’ ἀνθρώπους ἀλάλησθαι,	-uu -u u-u u --- uu--	dactylic hexameter	feminine penthemimeral
εἴ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο.	- u u- -- u u- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
εἰ δ’ἤδη τέθνηκε καὶ εἰν Ἀΐδαο δόμοισιν,	- -- --u u - uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὤ μοι ἔπειτ’ Ὀδυσῆος ἀμύμονος, ὅς μ’ἐπὶ βουσὶν	- u u- uu-u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἷσ’ ἔτι τυτθὸν ἐόντα Κεφαλλήνων ἐνὶ δήμῳ.	- uu -u u-u u--- uu --	dactylic hexameter	feminine penthemimeral
νῦν δ’αἱ μὲν γίνονται ἀθέσφατοι, οὐδέ κεν ἄλλως	- - - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρί γ’ὑποσταχύοιτο βοῶν γένος εὐρυμετώπων·	-u u-uu-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
τὰς δ’ἄλλοι με κέλονται ἀγινέμεναί σφισιν αὐτοῖς	- -- u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔδμεναι· οὐδέ τι παιδὸς ἐνὶ μεγάροις ἀλέγουσιν,	-uu -u u -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐδ’ ὄπιδα τρομέουσι θεῶν· μεμάασι γὰρ ἤδη	- uu- uu-u u- uu-u u --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος.	-uu --- - -uu-u u--	dactylic hexameter	masculine penthemimeral
αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	-u u- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πόλλ’ ἐπιδινεῖται· μάλα μὲν κακὸν υἷος ἐόντος	- uu--- uu - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄλλων δῆμον ἱκέσθαι ἰόντ’ αὐτῇσι βόεσσιν,	-- -u u-u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἄνδρας ἐς ἀλλοδαπούς· τὸ δὲ ῥίγιον, αὖθι μένοντα	-u u -uu- u u -uu -u u--	dactylic hexameter	masculine penthemimeral
βουσὶν ἐπ’ ἀλλοτρίῃσι καθήμενον ἄλγεα πάσχειν.	-u u -uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral
καί κεν δὴ πάλαι ἄλλον ὑπερμενέων βασιλήων	- - - uu -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐξικόμην φεύγων, ἐπεὶ οὐκέτ’ ἀνεκτὰ πέλονται·	-uu- -- uu -u u-u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἔτι τὸν δύστηνον ὀΐομαι, εἴ ποθεν ἐλθὼν	- uu - --u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἀνδρῶν μνηστήρων σκέδασιν κατὰ δώματα θείη.	-- --- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς·	- uu-uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
βουκόλ’, ἐπ εὶ οὔτε κακῷ οὔτ’ ἄφρονι φωτὶ ἔοικας,	-u u -u u- - -uu -u u--	dactylic hexameter	masculine penthemimeral
γινώσκω δὲ καὶ αὐτὸς ὅ τοι πινυτὴ φρένας ἵκει,	--- u u -u u - uu- uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
τοὔνεκά τοι ἐρέω καὶ ἐπὶ μέγαν ὅρκον ὀμοῦμαι·	-uu - uu- u u- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἴστω νῦν Ζεὺς πρῶτα θεῶν ξενίη τε τράπεζα	-- - - -u u- uu- u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἱστίη τ’Ὀδυσῆος ἀμύμονος, ἣν ἀφικάνω,	--- uu-u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ σέθεν ἐνθάδ’ ἐόντος ἐλεύσεται οἴκαδ’ Ὀδυσσεύς·	- uu -u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
σοῖσιν δ’ὀφθαλμοῖσιν ἐπόψεαι, αἴ κ’ἐθέλῃσθα,	-- ---u u-uu - uu--	dactylic hexameter	feminine penthemimeral
κτεινομένους μνηστῆρας, οἳ ἐνθάδε κοιρανέουσι.	-uu- --u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖτε προσέειπε βοῶν ἐπιβουκόλος ἀνήρ·	- -- uu-u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἲ γὰρ τοῦτο, ξεῖνε, ἔπος τελέσειε Κρονίων·	- - -- -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
γνοίης χ’οἵη ἐμὴ δύναμις καὶ χεῖρες ἕπονται.	-- -u u- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς δ’αὔτως Εὔμαιος ἐπεύξατο πᾶσι θεοῖσι	- -- --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νοστῆσαι Ὀδυσῆα πολύφρονα ὅνδε δόμονδε.	--- uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,	- - - --u u --- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνηστῆρες δ’ἄρα Τηλεμάχῳ θάνατόν τε μόρον τε	--- uu -uu- uu- u u- -	dactylic hexameter	hepthemimeral, trithemimeral
ἤρτυον· αὐτὰρ ὁ τοῖσιν ἀριστερὸς ἤλυθεν ὄρνις,	-uu -u u -u u-uu -uu --	dactylic hexameter	feminine penthemimeral
αἰετὸς ὑψιπέτης, ἔχε δὲ τρήρωνα πέλειαν.	-uu -uu- uu - --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τοῖσιν δ’Ἀμφίνομος ἀγορήσατο καὶ μετέειπεν·	-- -uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
ὧ φίλοι, οὐχ ἡμῖν συνθεύσεται ἥδε γε βουλή,	- uu - -- --uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
Τηλεμάχοιο φόνος· ἀλλὰ μνησώμεθα δαιτός.	-uu-u u- -- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὣς ἔφατ’ Ἀμφίνομος, τοῖσιν δ’ἐπιήνδανε μῦθος.	- uu -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐλθόντες δ’ἐς δώματ’ Ὀδυσσῆος θείοιο	--- - -u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
χλαίνας μὲν κατέθεντο κατὰ κλισμούς τε θρόνους τε,	-- - uu-u u- -- u u- -	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἱ δ’ἱέρευον ὄϊς μεγάλους καὶ πίονας αἶγας,	- uu-u u- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἵρευον δὲ σύας σιάλους καὶ βοῦν ἀγελαίην·	--- u u- uu- - - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σπλάγχνα δ’ἄρ’ ὀπτήσαντες ἐνώμων, ἐν δέ τε οἶνον	-u u ---u u-- - u u --	dactylic hexameter	feminine penthemimeral
κρητῆρσι κερόωντο· κύπελλα δὲ νεῖμε συβώτης.	--- uu-u u-u u -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σῖτον δέ σφ’ἐπένειμε Φιλοίτιος, ὄρχαμος ἀνδρῶν,	-- - uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
καλοῖς ἐν κανέοισιν, ἐῳνοχόει δὲ Μελανθεύς.	-- - uu-u u-uu- u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δ’ἐπ’ ὀνείαθ’ ἑτοῖμα προκείμενα χεῖρας ἴαλλον.	- u u-u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral
Τηλέμαχος δ’Ὀδυσῆα καθίδρυε, κέρδεα νωμῶν,	-uu- uu-u u-uu -uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἐντὸς ἐϋσταθέος μεγάρου, παρὰ λάϊνον οὐδόν,	-u u-uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δίφρον ἀεικέλιον καταθεὶς ὀλίγην τε τράπεζαν·	-u u-uu- uu- uu- u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
πὰρ δ’ἐτίθει σπλάγχνων μοίρας, ἐν δ’οἶνον ἔχευεν	- uu- -- -- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐν δέπαϊ χρυσέῳ, καί μιν πρὸς μῦθον ἔειπεν·	- uu- uu- - - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἐνταυθοῖ νῦν ἧσο μετ’ ἀνδράσιν οἰνοποτάζων·	--- - -u u -uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
κερτομίας δέ τοι αὐτὸς ἐγὼ καὶ χεῖρας ἀφέξω	-uu- u u -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντων μνηστήρων, ἐπεὶ οὔ τοι δήμιός ἐστιν	-- --- uu - - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἶκος ὅδ’, ἀλλ’ Ὀδυσῆος, ἐμοὶ δ’ἐκτήσατο κεῖνος.	-u u - uu-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὑμεῖς δέ, μνηστῆρες, ἐπίσχετε θυμὸν ἐνιπῆς	-- - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ χειρῶν, ἵνα μή τις ἔρις καὶ νεῖκος ὄρηται.	- -- uu - u u- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ὀδὰξ ἐν χείλεσι φύντες	- uu - uu -u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχον θαύμαζον, ὃ θαρσαλέως ἀγόρευε.	-uu- --u u -uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖσιν δ’Ἀντίνοος μετέφη, Εὐπείθεος υἱός·	-- -uu- uu- --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καὶ χαλεπόν περ ἐόντα δεχώμεθα μῦθον, Ἀχαιοί,	- uu- u u-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
Τηλεμάχου· μάλα δ’ἧμιν ἀπειλήσας ἀγορεύει.	-uu- uu -u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐ γὰρ Ζεὺς εἴασε Κρονίων· τῶ κέ μιν ἤδη	- - - --u u-- - u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
παύσαμεν ἐν μεγάροισι, λιγύν περ ἐόντ’ ἀγορητήν.	-uu - uu-u u- u u- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’ Ἀντίνοος· ὁ δ’ἄρ’ οὐκ ἐμπάζετο μύθων.	- uu -uu- u u - --uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
κήρυκες δ’ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	--- uu -u u- uu- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦγον· τοὶ δ’ἀγέροντο κάρη κομόωντες Ἀχαιοὶ	-- - uu-u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἄλσος ὕπο σκιερὸν ἑκατηβόλου Ἀπόλλωνος.	-u u- uu- uu-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
οἱ δ’ἐπεὶ ὤπτησαν κρέ’ ὑπέρτερα καὶ ἐρύσαντο,	- uu --- u u-uu - uu--	dactylic hexameter	masculine penthemimeral
μοίρας δασσάμενοι δαίνυντ’ ἐρικυδέα δαῖτα·	-- -uu- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
πὰρ δ’ἄρ’ Ὀδυσσῆϊ μοῖραν θέσαν οἳ πονέοντο	- u u--- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἴσην, ὡς αὐτοί περ ἐλάγχανον· ὣς γὰρ ἀνώγει	-- - -- u u-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Τηλέμαχος, φίλος υἱὸς Ὀδυσσῆος θείοιο.	-uu- uu -u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
μνηστῆρας δ’οὐ πάμπαν ἀγήνορας εἴα Ἀθήνη	--- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
λώβης ἴσχεσθαι θυμαλγέος, ὄφρ’ ἔτι μᾶλλον	-- --- --uu - uu --	dactylic hexameter	masculine penthemimeral
δύη ἄχος κραδίην Λαερτιάδην Ὀδυσῆα.	-u u- uu- --uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἦν δέ τις ἐν μνηστῆρσιν ἀνὴρ ἀθεμίστια εἰδώς,	- u u - --u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Κτήσιππος δ’ὄνομ’ ἔσκε, Σάμῃ δ’ἐνὶ οἰκία ναῖεν·	--- uu -u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὃς δή τοι κτεάτεσσι πεποιθὼς πατρὸς ἑοῖο	- - - uu-u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνάσκετ’ Ὀδυσσῆος δὴν οἰχομένοιο δάμαρτα.	-u u--- - -uu-u u--	dactylic hexameter	masculine penthemimeral
ὅς ῥα τότε μνηστῆρσιν ὑπερφιάλοισι μετηύδα·	- u u- --u u-uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
κέκλυτέ μευ, μνηστῆρες ἀγήνορες, ὄφρα τι εἴπω·	-uu - --u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
μοῖραν μὲν δὴ ξεῖνος ἔχει πάλαι, ὡς ἐπέοικεν,	-- - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἴσην· οὐ γὰρ καλὸν ἀτέμβειν οὐδὲ δίκαιον	-- - - -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξείνους Τηλεμάχου, ὅς κεν τάδε δώμαθ’ ἵκηται.	-- -uu- - - uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλ’ ἄγε οἱ καὶ ἐγὼ δῶ ξείνιον, ὄφρα καὶ αὐτὸς	- uu - u u- - -uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἠὲ λοετροχόῳ δώῃ γέρας ἠέ τῳ ἄλλῳ	-u u-uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
δμώων, οἳ κατὰ δώματ’ Ὀδυσσῆος θείοιο.	-- - uu -u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
ὣς εἰπὼν ἔρριψε βοὸς πόδα χειρὶ παχείῃ.	- -- --u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
κείμενον ἐκ κανέοιο λαβών· ὁ δ’ἀλεύατ’ Ὀδυσσεὺς	-uu - uu-u u- u u-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἦκα παρακλίνας κεφαλήν, μείδησε δὲ θυμῷ	-u u--- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
σαρδάνιον μάλα τοῖον· ὁ δ’εὔδμητον βάλε τοῖχον.	-uu- uu -u u --- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
Κτήσιππον δ’ἄρα Τηλέμαχος ἠνίπαπε μύθῳ·	--- uu -uu- --uu --	dactylic hexameter	hepthemimeral, trithemimeral
Κτήσιππ’, ἦ μάλα τοι τόδε κέρδιον ἔπλετο θυμῷ·	-- - uu - uu -uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐκ ἔβαλες τὸν ξεῖνον· ἀλεύατο γὰρ βέλος αὐτός.	- uu- - -u u-uu - uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ γάρ κέν σε μέσον βάλον ἔγχεϊ ὀξυόεντι,	- - - u u- uu -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
καί κέ τοι ἀντὶ γάμοιο πατὴρ τάφον ἀμφεπονεῖτο	- u u -u u-u u- uu -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἐνθάδε. τῶ μή τίς μοι ἀεικείας ἐνὶ οἴκῳ	-uu - - - u u--- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
φαινέτω· ἤδη γὰρ νοέω καὶ οἶδα ἕκαστα,	-uu -- - uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐσθλά τε καὶ τὰ χέρεια· πάρος δ’ἔτι νήπιος ἦα.	-u u - u u-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἔμπης τάδε μὲν καὶ τέτλαμεν εἰσορόωντες,	- -- uu - - -uu -uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
μήλων σφαζομένων οἴνοιό τε πινομένοιο	-- -uu- --u u -uu--	dactylic hexameter	masculine penthemimeral
καὶ σίτου· χαλεπὸν γὰρ ἐρυκακέειν ἕνα πολλούς.	- -- uu- u u-uu- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἄγε μηκέτι μοι κακὰ ῥέζετε δυσμενέοντες·	- uu -uu - uu -uu -uu--	dactylic hexameter	masculine penthemimeral
εἰ δ’ἤδη μ’αὐτὸν κτεῖναι μενεαίνετε χαλκῷ,	- -- -- -- uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
καί κε τὸ βουλοίμην, καί κεν πολὺ κέρδιον εἴη	- u u --- - - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
τεθνάμεν ἢ τάδε γ’αἰὲν ἀεικέα ἔργ’ ὁράασθαι,	-uu - uu -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
ξείνους τε στυφελιζομένους δμῳάς τε γυναῖκας	-- - uu-uu- -- u u--	dactylic hexameter	hepthemimeral, trithemimeral
ῥυστάζοντας ἀεικελίως κατὰ δώματα καλά.	---u u-uu- uu -uu --	dactylic hexameter	hepthemimeral
ὣς ἔφαθ’, οἱ δ’ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ·	- uu - uu -u u- uu-u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὀψὲ δὲ δὴ μετέειπε Δαμαστορίδης Ἀγέλαος·	-u u - uu-u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
