ὄρνιθας γνῶναι καὶ ἐναίσιμα μυθήσασθαι·	--- -- u u-uu ----	dactylic hexameter	masculine penthemimeral, trithemimeral
ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπε·	- u u- uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κέκλυτε δὴ νῦν μευ, Ἰθακήσιοι, ὅττι κεν εἴπω·	-uu - - - uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
μνηστῆρσιν δὲ μάλιστα πιφαυσκόμενος τάδε εἴρω·	--- u u-u u-uu- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τοῖσιν γὰρ μέγα πῆμα κυλίνδεται· οὐ γὰρ Ὀδυσσεὺς	-- - uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
δὴν ἀπάνευθε φίλων ὧν ἔσσεται, ἀλλά που ἤδη	- uu-u u- - -uu -u u --	dactylic hexameter	masculine penthemimeral
ἐγγὺς ἐὼν τοῖσδεσσι φόνον καὶ κῆρα φυτεύει	-u u- --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
πάντεσσιν· πολέσιν δὲ καὶ ἄλλοισιν κακὸν ἔσται,	--- uu- u u --- uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
οἳ νεμόμεσθ’ Ἰθάκην ἐυδείελον. ἀλλὰ πολὺ πρὶν	- uu- uu- uu-uu -u u- -	dactylic hexameter	masculine penthemimeral, trithemimeral
φραζώμεσθ’, ὥς κεν καταπαύσομεν· οἱ δὲ καὶ αὐτοὶ	--- - - uu-uu - u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
παυέσθων· καὶ γάρ σφιν ἄφαρ τόδε λώιόν ἐστιν.	--- - - u u- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
οὐ γὰρ ἀπείρητος μαντεύομαι, ἀλλ’ ἐὺ εἰδώς·	- u u--- --uu - uu --	dactylic hexameter	masculine penthemimeral
καὶ γὰρ κείνῳ φημὶ τελευτηθῆναι ἅπαντα,	- - -- -u u---u u--	dactylic hexameter	feminine penthemimeral
ὥς οἱ ἐμυθεόμην, ὅτε Ἴλιον εἰσανέβαινον	- u u-uu- uu -uu -uu--	dactylic hexameter	masculine penthemimeral
Ἀργεῖοι, μετὰ δέ σφιν ἔβη πολύμητις Ὀδυσσεύς.	--- uu - u u- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
φῆν κακὰ πολλὰ παθόντ’, ὀλέσαντ’ ἄπο πάντας ἑταίρους,	- uu -u u- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἄγνωστον πάντεσσιν ἐεικοστῷ ἐνιαυτῷ	--- --u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἴκαδ’ ἐλεύσεσθαι· τὰ δὲ δὴ νῦν πάντα τελεῖται.	-u u--- u u - - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τὸν δ’αὖτ’ Εὐρύμαχος Πολύβου πάϊς ἀντίον ηὔδα·	- - -uu- uu- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὦ γέρον, εἰ δ’ἄγε νῦν μαντεύεο σοῖσι τέκεσσιν	- uu - uu - --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οἴκαδ’ ἰών, μή πού τι κακὸν πάσχωσιν ὀπίσσω·	-u u- - - u u- --u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ταῦτα δ’ἐγὼ σέο πολλὸν ἀμείνων μαντεύεσθαι.	-u u- uu -u u-- ----	dactylic hexameter	feminine penthemimeral, trithemimeral
ὄρνιθες δέ τε πολλοὶ ὑπ’ αὐγὰς ἠελίοιο	--- u u -u u -- -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
φοιτῶσ’, οὐδέ τε πάντες ἐναίσιμοι· αὐτὰρ Ὀδυσσεὺς	-- -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
ὤλετο τῆλ’, ὡς καὶ σὺ καταφθίσθαι σὺν ἐκείνῳ	-uu - - - u u--- u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὤφελες. οὐκ ἂν τόσσα θεοπροπέων ἀγόρευες,	-uu - - -u u-uu- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οὐδέ κε Τηλέμαχον κεχολωμένον ὧδ’ ἀνιείης,	-u u -uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral
σῷ οἴκῳ δῶρον ποτιδέγμενος, αἴ κε πόρῃσιν.	- -- -- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ἔκ τοι ἐρέω, τὸ δὲ καὶ τετελεσμένον ἔσται·	- - - uu- u u - uu-uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
αἴ κε νεώτερον ἄνδρα παλαιά τε πολλά τε εἰδὼς	- u u-uu -u u-u u -u u --	dactylic hexameter	feminine penthemimeral
παρφάμενος ἐπέεσσιν ἐποτρύνῃς χαλεπαίνειν,	-uu- uu-u u--- uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αὐτῷ μέν οἱ πρῶτον ἀνιηρέστερον ἔσται,	-- - - -u u---uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
πρῆξαι δ’ἔμπης οὔ τι δυνήσεται εἵνεκα τῶνδε·	-- -- - u u-uu -uu --	dactylic hexameter	masculine penthemimeral
σοὶ δέ, γέρον, θωὴν ἐπιθήσομεν, ἥν κ’ἐνὶ θυμῷ	- u u- -- uu-uu - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
τίνων ἀσχάλλῃς· χαλεπὸν δέ τοι ἔσσεται ἄλγος.	-- --- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τηλεμάχῳ δ’ἐν πᾶσιν ἐγὼν ὑποθήσομαι αὐτός·	-uu- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
μητέρα ἣν ἐς πατρὸς ἀνωγέτω ἀπονέεσθαι·	-uu - - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ δὲ γάμον τεύξουσι καὶ ἀρτυνέουσιν ἔεδνα	- u u- --u u -uu-u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πολλὰ μάλ’, ὅσσα ἔοικε φίλης ἐπὶ παιδὸς ἕπεσθαι.	-u u -u u-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ γὰρ πρὶν παύσεσθαι ὀίομαι υἷας Ἀχαιῶν	- - - --u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνηστύος ἀργαλέης, ἐπεὶ οὔ τινα δείδιμεν ἔμπης,	-uu -uu- uu - uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔτ’ οὖν Τηλέμαχον μάλα περ πολύμυθον ἐόντα,	- - -uu- uu - uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔτε θεοπροπίης ἐμπαζόμεθ’, ἣν σύ, γεραιέ,	-u u-uu- --uu - u u--	dactylic hexameter	masculine penthemimeral
μυθέαι ἀκράαντον, ἀπεχθάνεαι δ’ἔτι μᾶλλον.	-uu ---u u-uu- uu --	dactylic hexameter	feminine penthemimeral
χρήματα δ’αὖτε κακῶς βεβρώσεται, οὐδέ ποτ’ ἶσα	-uu -u u- --uu -u u --	dactylic hexameter	masculine penthemimeral
ἔσσεται, ὄφρα κεν ἥ γε διατρίβῃσιν Ἀχαιοὺς	-uu -u u - u u---u u--	dactylic hexameter	masculine penthemimeral
ὃν γάμον· ἡμεῖς δ’αὖ ποτιδέγμενοι ἤματα πάντα	- uu -- - uu-uu -uu --	dactylic hexameter	masculine penthemimeral
εἵνεκα τῆς ἀρετῆς ἐριδαίνομεν, οὐδὲ μετ’ ἄλλας	-uu - uu- uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
ἐρχόμεθ’, ἃς ἐπιεικὲς ὀπυιέμεν ἐστὶν ἑκάστῳ.	-uu - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Εὐρύμαχ’ ἠδὲ καὶ ἄλλοι, ὅσοι μνηστῆρες ἀγαυοί,	-uu -u u -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ταῦτα μὲν οὐχ ὑμέας ἔτι λίσσομαι οὐδ’ ἀγορεύω·	-u u - uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἤδη γὰρ τὰ ἴσασι θεοὶ καὶ πάντες Ἀχαιοί.	-- - u u-u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ’ ἑταίρους,	- uu - uu -u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
οἵ κέ μοι ἔνθα καὶ ἔνθα διαπρήσσωσι κέλευθον.	- u u -u u -u u---u u--	dactylic hexameter	feminine penthemimeral
εἶμι γὰρ ἐς Σπάρτην τε καὶ ἐς Πύλον ἠμαθόεντα	-u u - -- u u - uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
νόστον πευσόμενος πατρὸς δὴν οἰχομένοιο,	-- -uu- -- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἤν τίς μοι εἴπῃσι βροτῶν ἢ ὄσσαν ἀκούσω	- - - --u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐκ Διός, ἥ τε μάλιστα φέρει κλέος ἀνθρώποισιν·	- uu - u u-u u- uu ----	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εἰ μέν κεν πατρὸς βίοτον καὶ νόστον ἀκούσω,	- - - -- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἦ τ’ἄν, τρυχόμενός περ, ἔτι τλαίην ἐνιαυτόν·	- - -uu- u u- -- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
εἰ δέ κε τεθνηῶτος ἀκούσω μηδ’ ἔτ’ ἐόντος,	- u u ---u u-- - u u--	dactylic hexameter	feminine penthemimeral
νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	--- u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
σῆμά τέ οἱ χεύω καὶ ἐπὶ κτέρεα κτερεΐξω	-u u - -- u u- uu- uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
πολλὰ μάλ’, ὅσσα ἔοικε, καὶ ἀνέρι μητέρα δώσω.	-u u -u u-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
ἦ τοι ὅ γ’ὣς εἰπὼν κατ’ ἄρ’ ἕζετο, τοῖσι δ’ἀνέστη	- u u - -- u u -uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
Μέντωρ, ὅς ῥ’Ὀδυσῆος ἀμύμονος ἦεν ἑταῖρος,	-- - uu-u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
καὶ οἱ ἰὼν ἐν νηυσὶν ἐπέτρεπεν οἶκον ἅπαντα,	- u u- - -u u-uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πείθεσθαί τε γέροντι καὶ ἔμπεδα πάντα φυλάσσειν·	--- u u-u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ὅ σφιν ἐὺ φρονέων ἀγορήσατο καὶ μετέειπεν·	- u u- uu- uu-uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
κέκλυτε δὴ νῦν μευ, Ἰθακήσιοι, ὅττι κεν εἴπω·	-uu - - - uu-uu -u u --	dactylic hexameter	masculine penthemimeral, trithemimeral
μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	- u u- -- uu- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
σκηπτοῦχος βασιλεύς, μηδὲ φρεσὶν αἴσιμα εἰδώς,	--- uu- -- uu -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ αἰεὶ χαλεπός τ’εἴη καὶ αἴσυλα ῥέζοι·	- -- uu- -- - -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὡς οὔ τις μέμνηται Ὀδυσσῆος θείοιο	- - - --u u--- ---	dactylic hexameter	feminine penthemimeral, trithemimeral
λαῶν οἷσιν ἄνασσε, πατὴρ δ’ὣς ἤπιος ἦεν.	-- -u u-u u- - -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἦ τοι μνηστῆρας ἀγήνορας οὔ τι μεγαίρω	- - - --u u-uu - u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἔρδειν ἔργα βίαια κακορραφίῃσι νόοιο·	-- -u u-u u-uu-u u--	dactylic hexameter	feminine penthemimeral
σφὰς γὰρ παρθέμενοι κεφαλὰς κατέδουσι βιαίως	- - -uu- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἶκον Ὀδυσσῆος, τὸν δ’οὐκέτι φασὶ νέεσθαι.	-u u--- - -uu -u u--	dactylic hexameter	masculine penthemimeral
νῦν δ’ἄλλῳ δήμῳ νεμεσίζομαι, οἷον ἅπαντες	- -- -- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἧσθ’ ἄνεῳ, ἀτὰρ οὔ τι καθαπτόμενοι ἐπέεσσι	- uu- uu - u u-uu- uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
παύρους μνηστῆρας καταπαύετε πολλοὶ ἐόντες.	-- --- uu-uu -u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’Εὐηνορίδης Λειώκριτος ἀντίον ηὔδα·	- --uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Μέντορ ἀταρτηρέ, φρένας ἠλεέ, ποῖον ἔειπες	-u u--- uu -uu -u u--	dactylic hexameter	masculine penthemimeral
ἡμέας ὀτρύνων καταπαυέμεν. ἀργαλέον δὲ	-uu --- uu-uu -uu- -	dactylic hexameter	masculine penthemimeral
ἀνδράσι καὶ πλεόνεσσι μαχήσασθαι περὶ δαιτί.	-uu - uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
εἴ περ γάρ κ’Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	- - - uu- uu-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	-uu- uu -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐξελάσαι μεγάροιο μενοινήσει’ ἐνὶ θυμῷ,	-uu- uu-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οὔ κέν οἱ κεχάροιτο γυνή, μάλα περ χατέουσα,	- - - uu-u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἐλθόντ’, ἀλλά κεν αὐτοῦ ἀεικέα πότμον ἐπίσποι,	-- -u u -u u-uu -u u--	dactylic hexameter	feminine penthemimeral
εἰ πλεόνεσσι μάχοιτο· σὺ δ’οὐ κατὰ μοῖραν ἔειπες.	- uu-u u-u u - uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
ἀλλ’ ἄγε, λαοὶ μὲν σκίδνασθ’ ἐπὶ ἔργα ἕκαστος,	- uu -- - -- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τούτῳ δ’ὀτρυνέει Μέντωρ ὁδὸν ἠδ’ Ἁλιθέρσης,	-- -uu- -- uu - uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἵ τέ οἱ ἐξ ἀρχῆς πατρώιοί εἰσιν ἑταῖροι.	- u u - -- --uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἀλλ’ ὀίω, καὶ δηθὰ καθήμενος ἀγγελιάων	- uu- - -u u-uu -uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
πεύσεται εἰν Ἰθάκῃ, τελέει δ’ὁδὸν οὔ ποτε ταύτην.	-uu - uu- uu- uu - uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ὣς ἄρ’ ἐφώνησεν, λῦσεν δ’ἀγορὴν αἰψηρήν.	- u u--- -- uu- ---	dactylic hexameter	masculine penthemimeral, hepthemimeral
οἱ μὲν ἄρ’ ἐσκίδναντο ἑὰ πρὸς δώμαθ’ ἕκαστος,	- u u ---u u- - -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral
μνηστῆρες δ’ἐς δώματ’ ἴσαν θείου Ὀδυσῆος.	--- - -u u- -- uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχος δ’ἀπάνευθε κιὼν ἐπὶ θῖνα θαλάσσης,	-uu- uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
χεῖρας νιψάμενος πολιῆς ἁλὸς εὔχετ’ Ἀθήνῃ·	-- -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
κλῦθί μευ, ὃ χθιζὸς θεὸς ἤλυθες ἡμέτερον δῶ	-u u - -- uu -uu -uu- -	dactylic hexameter	masculine penthemimeral, trithemimeral
καὶ μ’ἐν νηὶ κέλευσας ἐπ’ ἠεροειδέα πόντον	- - -u u-u u -uu-uu --	dactylic hexameter	feminine penthemimeral
νόστον πευσόμενον πατρὸς δὴν οἰχομένοιο	-- -uu- -- - -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἔρχεσθαι· τὰ δὲ πάντα διατρίβουσιν Ἀχαιοί,	--- u u -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
μνηστῆρες δὲ μάλιστα κακῶς ὑπερηνορέοντες.	--- u u-u u- uu-uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὣς ἔφατ’ εὐχόμενος, σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη,	- uu -uu- uu- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν,	-uu -uu- -- uu -u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
καί μιν φωνήσασ’ ἔπεα πτερόεντα προσηύδα·	- - --- uu- uu-u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τηλέμαχ’, οὐδ’ ὄπιθεν κακὸς ἔσσεαι οὐδ’ ἀνοήμων,	-uu - uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δή τοι σοῦ πατρὸς ἐνέστακται μένος ἠύ,	- - - - -u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
οἷος κεῖνος ἔην τελέσαι ἔργον τε ἔπος τε·	-- -u u- uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
οὔ τοι ἔπειθ’ ἁλίη ὁδὸς ἔσσεται οὐδ’ ἀτέλεστος.	- u u- uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
εἰ δ’οὐ κείνου γ’ἐσσὶ γόνος καὶ Πηνελοπείης,	- - -- -u u- - -uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral
οὐ σέ γ’ἔπειτα ἔολπα τελευτήσειν, ἃ μενοινᾷς.	- u u-u u-u u--- u u--	dactylic hexameter	feminine penthemimeral
παῦροι γάρ τοι παῖδες ὁμοῖοι πατρὶ πέλονται,	-- - - -u u-- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἱ πλέονες κακίους, παῦροι δέ τε πατρὸς ἀρείους.	- uu- uu- -- u u -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἀλλ’ ἐπεὶ οὐδ’ ὄπιθεν κακὸς ἔσσεαι οὐδ’ ἀνοήμων,	- uu - uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδέ σε πάγχυ γε μῆτις Ὀδυσσῆος προλέλοιπεν,	-u u -u u -u u--- uu--	dactylic hexameter	feminine penthemimeral
ἐλπωρή τοι ἔπειτα τελευτῆσαι τάδε ἔργα.	--- u u-u u--- uu --	dactylic hexameter	feminine penthemimeral, trithemimeral
τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	- - --- u u- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀφραδέων, ἐπεὶ οὔ τι νοήμονες οὐδὲ δίκαιοι·	-uu- uu - u u-uu -u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
οὐδέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν,	-u u --- uu- - -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ὃς δή σφι σχεδόν ἐστιν, ἐπ’ ἤματι πάντας ὀλέσθαι.	- - - uu -u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
σοὶ δ’ὁδὸς οὐκέτι δηρὸν ἀπέσσεται ἣν σὺ μενοινᾷς·	- uu -uu -u u-uu - u u--	dactylic hexameter	feminine penthemimeral
τοῖος γάρ τοι ἑταῖρος ἐγὼ πατρώιός εἰμι,	-- - u u-u u- --uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅς τοι νῆα θοὴν στελέω καὶ ἅμ’ ἕψομαι αὐτός.	- - -u u- uu- u u -uu --	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλὰ σὺ μὲν πρὸς δώματ’ ἰὼν μνηστῆρσιν ὁμίλει,	-u u - - -u u- --u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ὅπλισσόν τ’ἤια καὶ ἄγγεσιν ἄρσον ἅπαντα,	--- --u u -uu -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
οἶνον ἐν ἀμφιφορεῦσι, καὶ ἄλφιτα, μυελὸν ἀνδρῶν,	-u u -uu-u u -uu -uu --	dactylic hexameter	feminine penthemimeral
δέρμασιν ἐν πυκινοῖσιν· ἐγὼ δ’ἀνὰ δῆμον ἑταίρους	-uu - uu-u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
αἶψ’ ἐθελοντῆρας συλλέξομαι. εἰσὶ δὲ νῆες	- uu--- --uu -u u --	dactylic hexameter	masculine penthemimeral
πολλαὶ ἐν ἀμφιάλῳ Ἰθάκῃ, νέαι ἠδὲ παλαιαί·	-u u -uu- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
τάων μέν τοι ἐγὼν ἐπιόψομαι ἥ τις ἀρίστη,	-- - u u- uu-uu - u u--	dactylic hexameter	masculine penthemimeral, trithemimeral
ὦκα δ’ἐφοπλίσσαντες ἐνήσομεν εὐρέι πόντῳ.	-u u---u u-uu -uu --	dactylic hexameter	feminine penthemimeral
ὣς φάτ’ Ἀθηναίη κούρη Διός· οὐδ’ ἄρ’ ἔτι δὴν	- u u--- -- uu - u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
Τηλέμαχος παρέμιμνεν, ἐπεὶ θεοῦ ἔκλυεν αὐδήν.	-uu- uu-u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
βῆ δ’ἰέναι πρὸς δῶμα, φίλον τετιημένος ἦτορ,	- uu- - -u u- uu-uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
εὗρε δ’ἄρα μνηστῆρας ἀγήνορας ἐν μεγάροισιν,	-u u- --u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
αἶγας ἀνιεμένους σιάλους θ’εὕοντας ἐν αὐλῇ.	-u u-uu- uu- --u u --	dactylic hexameter	masculine penthemimeral, hepthemimeral
Ἀντίνοος δ’ἰθὺς γελάσας κίε Τηλεμάχοιο,	-uu- -- uu- uu -uu--	dactylic hexameter	masculine penthemimeral, hepthemimeral, trithemimeral
ἔν τ’ἄρα οἱ φῦ χειρί, ἔπος τ’ἔφατ’ ἔκ τ’ὀνόμαζε·	- uu - - -u u- uu - uu--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
Τηλέμαχ’ ὑψαγόρη, μένος ἄσχετε, μή τί τοι ἄλλο	-uu -uu- uu -uu - u u --	dactylic hexameter	masculine penthemimeral
ἐν στήθεσσι κακὸν μελέτω ἔργον τε ἔπος τε,	- --u u- uu- -- u u- -	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἀλλά μοι ἐσθιέμεν καὶ πινέμεν, ὡς τὸ πάρος περ.	-u u -uu- - -uu - u u- -	dactylic hexameter	masculine penthemimeral
ταῦτα δέ τοι μάλα πάντα τελευτήσουσιν Ἀχαιοί,	-u u - uu -u u---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
νῆα καὶ ἐξαίτους ἐρέτας, ἵνα θᾶσσον ἵκηαι	-u u --- uu- uu -u u--	dactylic hexameter	masculine penthemimeral, hepthemimeral
ἐς Πύλον ἠγαθέην μετ’ ἀγαυοῦ πατρὸς ἀκουήν.	- uu -uu- u u-- -u u--	dactylic hexameter	masculine penthemimeral
τὸν δ’αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·	- - -uu- --uu -uu --	dactylic hexameter	masculine penthemimeral
Ἀντίνο’, οὔ πως ἔστιν ὑπερφιάλοισι μεθ’ ὑμῖν	-uu - - -u u-uu-u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
δαίνυσθαί τ’ἀκέοντα καὶ εὐφραίνεσθαι ἕκηλον.	--- uu-u u ---u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
ἦ οὐχ ἅλις ὡς τὸ πάροιθεν ἐκείρετε πολλὰ καὶ ἐσθλὰ	- uu - u u-u u-uu -u u --	dactylic hexameter	feminine penthemimeral, trithemimeral
κτήματ’ ἐμά, μνηστῆρες, ἐγὼ δ’ἔτι νήπιος ἦα;	-u u- --u u- uu -uu --	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
νῦν δ’ὅτε δὴ μέγας εἰμὶ καὶ ἄλλων μῦθον ἀκούων	- uu - uu -u u -- -u u--	dactylic hexameter	feminine penthemimeral, trithemimeral
πυνθάνομαι, καὶ δή μοι ἀέξεται ἔνδοθι θυμός,	-uu- - - u u-uu -uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
πειρήσω, ὥς κ’ὔμμι κακὰς ἐπὶ κῆρας ἰήλω,	--- - -u u- uu -u u--	dactylic hexameter	feminine penthemimeral, hepthemimeral, trithemimeral
ἠὲ Πύλονδ’ ἐλθών, ἢ αὐτοῦ τῷδ’ ἐνὶ δήμῳ.	-u u- -- - -- - uu --	dactylic hexameter	masculine penthemimeral, trithemimeral
εἶμι μέν, οὐδ’ ἁλίη ὁδὸς ἔσσεται ἣν ἀγορεύω,	-u u - uu- uu -uu - uu--	dactylic hexameter	masculine penthemimeral, trithemimeral
ἔμπορος· οὐ γὰρ νηὸς ἐπήβολος οὐδ’ ἐρετάων	-uu - - -u u-uu - uu--	dactylic hexameter	feminine penthemimeral, trithemimeral
